x,y,radius
438.471774888376,-55.7085739372603,31.0702190119214
-1103.67864002578,-55.4955215485287,31.0702190119214
-672.537925554604,22.433090331019,31.0702190119214
-62.9109114143541,35.5352120985117,31.0702190119214
-480.533129828225,-61.696379936438,31.0702190119214
-521.869250778347,47.3106506970647,31.0702190119214
1291.81768537933,4.21320746103619,31.0702190119214
195.25579986688,-33.2287982561118,31.0702190119214
396.61879410193,51.2873165470454,31.0702190119214
1120.43860345659,-40.1999874768205,31.0702190119214
-813.170820175501,-14.0673219480114,31.0702190119214
665.977904283421,55.4679898423597,31.0702190119214
806.86413408867,-55.6637753317247,31.0702190119214
-921.182508235893,-63.0637950082089,31.0702190119214
980.898208235171,-38.1782435630527,31.0702190119214
