x,y,radius
-1264.71223668415,37.4596850301204,36.1557220156959
-443.263954297182,49.2971374888348,36.1557220156959
715.645017860538,39.5993570540952,36.1557220156959
-741.012677681332,-22.4751760611688,36.1557220156959
1204.50377000763,-58.8418371415761,36.1557220156959
245.462521045199,27.6748802014068,36.1557220156959
-73.2173874813716,42.71713011893,36.1557220156959
-900.823981287073,46.0317485450941,36.1557220156959
1279.83727536445,56.4674183304165,36.1557220156959
-193.580994391623,52.9883201725227,36.1557220156959
-991.547490775931,-24.7280293478959,36.1557220156959
1155.11798670574,42.9273877957393,36.1557220156959
-342.525527597158,-13.7431265945424,36.1557220156959
452.352477977021,-20.8067934042001,36.1557220156959
1398.71557182922,-55.0699412166689,36.1557220156959
