Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031633116,-0.026942546,-0.21249747
2,0.0,270.0,3000.0,-4.700443e-13,-0.027813314,-0.21321407
3,0.0,270.0,1500.0,1.5553213e-12,-0.9340475,-0.10422838
4,0.0,270.0,0.0,8.775324e-14,-0.028525757,0.0049249395
5,90.0,270.0,0.0,-0.00032751533,-0.027748471,0.0041375062
6,0.0,0.0,3000.0,5.2477645e-34,-1.9005883e-32,6.778918e-33
7,-100.0,0.0,3000.0,-2.697546e-39,7.67e-43,9.778053e-39
8,-100.0,0.0,0.0,-3.01497e-39,8.3138e-41,-0.20654006
9,0.0,0.0,0.0,1.4577123e-33,-1.864955e-32,-0.21136087
10,100.0,0.0,3000.0,2.697376e-39,7.58e-43,9.778462e-39
11,100.0,0.0,0.0,3.014971e-39,8.3139e-41,-0.20654006
12,-90.0,270.0,3000.0,0.00031633116,-0.026942546,-0.21249747
13,-90.0,270.0,0.0,0.00032751533,-0.027748471,0.0041375062
14,0.0,175.78957,674.24146,9.907317e-13,-0.5668198,-0.07868001
15,0.0,190.29329,1803.4865,1.3312981e-12,-0.85022974,-0.121547796
16,0.0,124.99822,1055.1212,1.7863786e-12,-0.79419094,-0.10908571
17,0.0,151.55229,918.2614,1.5760363e-12,-0.72215503,-0.09735802
18,0.0,145.63306,2157.8274,1.0495721e-12,-0.6792493,-0.11035826
19,0.0,203.34338,2522.5127,1.1947038e-12,-0.41891828,-0.15389863
20,0.0,216.32747,2650.7522,1.117627e-12,-0.3147595,-0.16723116
21,0.0,165.36609,2824.7314,3.7754023e-13,-0.16960067,-0.1312559
22,0.0,98.998,2511.8467,9.343108e-13,-0.4283427,-0.07930387
23,0.0,164.23135,286.65237,3.4085365e-13,-0.26648095,-0.07981158
24,0.0,195.64687,1368.9819,1.5781048e-12,-0.9017474,-0.100399144
25,0.0,173.15086,1550.6208,1.4653587e-12,-0.9158495,-0.10391535
26,0.0,116.78626,2366.941,9.882029e-13,-0.5396891,-0.092831835
27,0.0,208.11436,466.26996,5.4441163e-13,-0.4119365,-0.051429052
28,0.0,97.187386,1175.936,1.8362597e-12,-0.8466113,-0.11445653
29,60.0,270.0,3000.0,-0.00030161417,-0.027208054,-0.21270713
30,30.0,270.0,3000.0,-0.0002577355,-0.027532445,-0.21298751
31,0.0,270.0,2970.0,-3.305455e-13,-0.05132644,-0.2132817
32,0.0,270.0,2940.0,-1.3523736e-13,-0.07515655,-0.21331118
33,0.0,270.0,2910.0,6.566386e-14,-0.09941059,-0.21332498
34,0.0,270.0,2880.0,2.017233e-13,-0.124080546,-0.21326642
35,0.0,270.0,2850.0,3.6666666e-13,-0.1491935,-0.21311691
36,0.0,270.0,2820.0,5.840015e-13,-0.17460196,-0.21280168
37,0.0,270.0,2790.0,8.296739e-13,-0.20017748,-0.21230859
38,0.0,270.0,2760.0,1.0009669e-12,-0.22551218,-0.21157831
39,0.0,270.0,2730.0,1.1073116e-12,-0.25052744,-0.21070212
40,0.0,270.0,2700.0,1.1885305e-12,-0.27494538,-0.20968004
41,0.0,270.0,2670.0,1.2572518e-12,-0.29947972,-0.20902385
42,0.0,270.0,2640.0,1.2798169e-12,-0.32418025,-0.20776215
43,0.0,270.0,2610.0,1.2792962e-12,-0.3492197,-0.20708732
44,0.0,270.0,2580.0,1.2716371e-12,-0.37413,-0.20542614
45,0.0,270.0,2550.0,1.3369636e-12,-0.3980161,-0.20432724
46,0.0,270.0,2520.0,1.3974044e-12,-0.4220779,-0.20298064
47,0.0,270.0,2490.0,1.4172828e-12,-0.44634575,-0.20186988
48,0.0,270.0,2460.0,1.4499866e-12,-0.47065988,-0.20012908
49,0.0,270.0,2430.0,1.5178527e-12,-0.49375704,-0.19832355
50,0.0,270.0,2400.0,1.5819235e-12,-0.5161398,-0.19662593
51,0.0,270.0,2370.0,1.6004198e-12,-0.53793705,-0.19472507
52,0.0,270.0,2340.0,1.6267042e-12,-0.5592864,-0.1929372
53,0.0,270.0,2310.0,1.6435962e-12,-0.58021206,-0.19089235
54,0.0,270.0,2280.0,1.688687e-12,-0.6006375,-0.18885353
55,0.0,270.0,2250.0,1.6908301e-12,-0.62052494,-0.18665992
56,0.0,270.0,2220.0,1.6914815e-12,-0.6399509,-0.18447293
57,0.0,270.0,2190.0,1.6548088e-12,-0.65895635,-0.18219437
58,0.0,270.0,2160.0,1.6373053e-12,-0.6776402,-0.17987949
59,0.0,270.0,2130.0,1.5750704e-12,-0.69584763,-0.17739926
60,0.0,270.0,2100.0,1.4978151e-12,-0.7134831,-0.17479448
61,0.0,270.0,2070.0,1.4672707e-12,-0.7303568,-0.1720462
62,0.0,270.0,2040.0,1.4205899e-12,-0.74652416,-0.16923362
63,0.0,270.0,2010.0,1.3977984e-12,-0.7619689,-0.16634318
64,0.0,270.0,1980.0,1.3943293e-12,-0.77671236,-0.16336128
65,0.0,270.0,1950.0,1.4096398e-12,-0.7907624,-0.16029596
66,0.0,270.0,1920.0,1.4442329e-12,-0.80412817,-0.15715578
67,0.0,270.0,1890.0,1.5026222e-12,-0.81675625,-0.15388176
68,0.0,270.0,1860.0,1.5171612e-12,-0.8286385,-0.15063706
69,0.0,270.0,1830.0,1.5357264e-12,-0.8398428,-0.14723605
70,0.0,270.0,1800.0,1.5314588e-12,-0.85070854,-0.14395541
71,0.0,270.0,1770.0,1.5084623e-12,-0.86125803,-0.14043003
72,0.0,270.0,1740.0,1.5522147e-12,-0.87130785,-0.13676448
73,0.0,270.0,1710.0,1.5228844e-12,-0.88018095,-0.13293792
