Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00038084324,-0.027922025,-0.21225539
2,0.0,270.0,3000.0,3.4556548e-13,-0.028608635,-0.21307783
3,0.0,270.0,1500.0,-3.988086e-12,-0.9389297,-0.10318692
4,0.0,270.0,0.0,-4.5031e-14,-0.029236985,0.0055635734
5,90.0,270.0,0.0,-0.00037259283,-0.028573802,0.0046398016
6,0.0,0.0,3000.0,4.3460483e-34,-1.9036316e-32,7.35505e-33
7,-100.0,0.0,3000.0,-2.826611e-39,-2.11e-42,1.0274374e-38
8,-100.0,0.0,0.0,-3.155165e-39,9.081e-41,-0.20727879
9,0.0,0.0,0.0,1.4810293e-33,-1.8603391e-32,-0.21258149
10,100.0,0.0,3000.0,2.826744e-39,-2.1e-42,1.027467e-38
11,100.0,0.0,0.0,3.155201e-39,9.0814e-41,-0.20727879
12,-90.0,270.0,3000.0,0.00038084324,-0.027922025,-0.21225539
13,-90.0,270.0,0.0,0.00037259283,-0.028573802,0.0046398016
14,0.0,179.45207,2368.4287,-2.166272e-12,-0.53591776,-0.13371208
15,0.0,218.49376,706.688,-1.1944716e-12,-0.59301734,-0.053264163
16,0.0,218.81711,2530.355,-1.5556444e-12,-0.41357574,-0.1658547
17,0.0,115.851036,1521.3661,-3.8621107e-12,-0.9213083,-0.102518775
18,0.0,114.56463,121.35067,-1.5664111e-13,-0.1308733,-0.11780284
19,0.0,123.79334,2933.827,-1.0178682e-14,-0.079071075,-0.09838543
20,0.0,131.13622,1251.7755,-2.738319e-12,-0.87668955,-0.10669846
21,0.0,211.74837,1597.9441,-4.1058584e-12,-0.9095224,-0.11077643
22,0.0,151.17622,923.2417,-1.5741638e-12,-0.73048896,-0.09677461
23,0.0,137.45708,515.4977,-7.12078e-13,-0.45408118,-0.100888394
24,0.0,170.784,2267.1533,-2.7068226e-12,-0.6075197,-0.12498899
25,0.0,164.20328,2163.8086,-3.2642665e-12,-0.6762073,-0.118726574
26,0.0,93.663795,1888.0107,-4.2805533e-12,-0.8215988,-0.08705779
27,0.0,131.58145,2803.466,-2.858253e-13,-0.19148096,-0.103473336
28,0.0,115.10333,1710.912,-4.2568982e-12,-0.8838702,-0.09799381
29,60.0,270.0,3000.0,-0.00035750767,-0.028096521,-0.21245736
30,30.0,270.0,3000.0,-0.00031263748,-0.028347123,-0.21286218
31,0.0,270.0,2970.0,1.077334e-13,-0.05283114,-0.2132272
32,0.0,270.0,2940.0,5.943851e-15,-0.077397496,-0.21317886
33,0.0,270.0,2910.0,-1.3867205e-13,-0.10240881,-0.21323046
34,0.0,270.0,2880.0,-2.781839e-13,-0.1276674,-0.2129976
35,0.0,270.0,2850.0,-4.2952778e-13,-0.15315142,-0.21284285
36,0.0,270.0,2820.0,-5.547575e-13,-0.17867823,-0.21232827
37,0.0,270.0,2790.0,-6.490468e-13,-0.20418492,-0.211919
38,0.0,270.0,2760.0,-7.8623284e-13,-0.22955114,-0.2111345
39,0.0,270.0,2730.0,-9.519131e-13,-0.2546991,-0.2104544
40,0.0,270.0,2700.0,-1.0577172e-12,-0.27953774,-0.20941973
41,0.0,270.0,2670.0,-1.1388486e-12,-0.3040195,-0.2085065
42,0.0,270.0,2640.0,-1.2373588e-12,-0.3281464,-0.20728226
43,0.0,270.0,2610.0,-1.3626979e-12,-0.35183647,-0.20615834
44,0.0,270.0,2580.0,-1.4651138e-12,-0.37509257,-0.20469889
45,0.0,270.0,2550.0,-1.5749202e-12,-0.39837363,-0.20369872
46,0.0,270.0,2520.0,-1.7820793e-12,-0.4220377,-0.20214024
47,0.0,270.0,2490.0,-1.9428118e-12,-0.44578496,-0.20089799
48,0.0,270.0,2460.0,-2.0205452e-12,-0.46942466,-0.19901055
49,0.0,270.0,2430.0,-2.1367315e-12,-0.49168944,-0.19709885
50,0.0,270.0,2400.0,-2.2372696e-12,-0.51338947,-0.19554797
51,0.0,270.0,2370.0,-2.3717272e-12,-0.5349596,-0.19376144
52,0.0,270.0,2340.0,-2.5486837e-12,-0.55666727,-0.19216788
53,0.0,270.0,2310.0,-2.6741018e-12,-0.57815874,-0.18998231
54,0.0,270.0,2280.0,-2.8666288e-12,-0.599281,-0.18822089
55,0.0,270.0,2250.0,-2.9865361e-12,-0.619992,-0.18570578
56,0.0,270.0,2220.0,-3.1462428e-12,-0.6401718,-0.18385959
57,0.0,270.0,2190.0,-3.2357589e-12,-0.65998566,-0.18118563
58,0.0,270.0,2160.0,-3.347067e-12,-0.67914337,-0.17902036
59,0.0,270.0,2130.0,-3.6040572e-12,-0.6976392,-0.17620316
60,0.0,270.0,2100.0,-3.7491447e-12,-0.7153564,-0.17377074
61,0.0,270.0,2070.0,-3.901674e-12,-0.73236555,-0.17084643
62,0.0,270.0,2040.0,-4.098663e-12,-0.7484695,-0.16815975
63,0.0,270.0,2010.0,-4.215015e-12,-0.76391834,-0.1652604
64,0.0,270.0,1980.0,-4.254476e-12,-0.7787147,-0.16244724
65,0.0,270.0,1950.0,-4.3068886e-12,-0.79298735,-0.15949605
66,0.0,270.0,1920.0,-4.4306715e-12,-0.8066568,-0.15648934
67,0.0,270.0,1890.0,-4.3581293e-12,-0.8197198,-0.15333712
68,0.0,270.0,1860.0,-4.3408753e-12,-0.8321417,-0.15012877
69,0.0,270.0,1830.0,-4.381899e-12,-0.84383935,-0.14674716
70,0.0,270.0,1800.0,-4.384188e-12,-0.85477394,-0.14338341
71,0.0,270.0,1770.0,-4.3641176e-12,-0.8649138,-0.139812
72,0.0,270.0,1740.0,-4.292839e-12,-0.8743273,-0.13635257
73,0.0,270.0,1710.0,-4.287864e-12,-0.88290256,-0.13248289
74,0.0,270.0,1680.0,-4.260896e-12,-0.89060336,-0.12877782
75,0.0,270.0,1650.0,-4.2092146e-12,-0.89745677,-0.12465814
76,0.0,270.0,1620.0,-4.1794675e-12,-0.9039639,-0.121166945
77,0.0,270.0,1590.0,-4.1384973e-12,-0.9105136,-0.11689017
78,0.0,270.0,1560.0,-4.077105e-12,-0.91817284,-0.113191135
79,0.0,270.0,1530.0,-4.0999517e-12,-0.92440444,-0.108701885
80,0.0,270.0,1470.0,-3.8661067e-12,-0.92402387,-0.0973447
81,0.0,270.0,1440.0,-3.785341e-12,-0.9187969,-0.09393337
82,0.0,270.0,1410.0,-3.6295064e-12,-0.9118777,-0.08959571
83,0.0,270.0,1380.0,-3.5633785e-12,-0.90603966,-0.086049795
84,0.0,270.0,1350.0,-3.3969758e-12,-0.8991556,-0.082055874
85,0.0,270.0,1320.0,-3.2709146e-12,-0.8920245,-0.07840728
86,0.0,270.0,1290.0,-3.1462309e-12,-0.8838877,-0.07454376
87,0.0,270.0,1260.0,-3.0345069e-12,-0.8750803,-0.07094984
88,0.0,270.0,1230.0,-2.8946658e-12,-0.86530966,-0.06725381
89,0.0,270.0,1200.0,-2.765792e-12,-0.8548309,-0.063880846
90,0.0,270.0,1170.0,-2.7210296e-12,-0.8436304,-0.06042498
91,0.0,270.0,1140.0,-2.6204238e-12,-0.83183086,-0.05723704
92,0.0,270.0,1110.0,-2.5251203e-12,-0.81946033,-0.05396401
93,0.0,270.0,1080.0,-2.41168e-12,-0.80645853,-0.050889928
94,0.0,270.0,1050.0,-2.305244e-12,-0.7928335,-0.047770176
95,0.0,270.0,1020.0,-2.1924992e-12,-0.77851856,-0.04481955
96,0.0,270.0,990.0,-2.0858384e-12,-0.7634757,-0.041758295
97,0.0,270.0,960.0,-1.9978448e-12,-0.7477176,-0.038907547
98,0.0,270.0,930.0,-1.9443958e-12,-0.73114663,-0.03605927
99,0.0,270.0,900.0,-1.8100544e-12,-0.7138803,-0.033454534
100,0.0,270.0,870.0,-1.7344822e-12,-0.69610596,-0.03088335
101,0.0,270.0,840.0,-1.65854e-12,-0.6778799,-0.02852844
102,0.0,270.0,810.0,-1.5392578e-12,-0.6594543,-0.026233893
103,0.0,270.0,780.0,-1.4861545e-12,-0.6406402,-0.023953963
104,0.0,270.0,750.0,-1.4032964e-12,-0.6211995,-0.02163115
105,0.0,270.0,720.0,-1.3312833e-12,-0.60054517,-0.019147879
106,0.0,270.0,690.0,-1.2454645e-12,-0.5792075,-0.017199967
107,0.0,270.0,660.0,-1.1914886e-12,-0.55747765,-0.014953734
108,0.0,270.0,630.0,-1.1281467e-12,-0.53609866,-0.013482302
109,0.0,270.0,600.0,-1.0450259e-12,-0.5149216,-0.0113682905
110,0.0,270.0,570.0,-9.761032e-13,-0.4930569,-0.009590528
111,0.0,270.0,540.0,-9.0078644e-13,-0.470615,-0.007792785
112,0.0,270.0,510.0,-8.8601386e-13,-0.4475739,-0.0061607934
113,0.0,270.0,480.0,-8.002947e-13,-0.42414016,-0.0046796035
114,0.0,270.0,450.0,-7.5356583e-13,-0.4003797,-0.003339356
115,0.0,270.0,420.0,-7.658119e-13,-0.3764629,-0.0021370596
116,0.0,270.0,390.0,-6.435275e-13,-0.3524144,-0.001000146
117,0.0,270.0,360.0,-6.1210157e-13,-0.32821724,4.6947138e-05
118,0.0,270.0,330.0,-5.622223e-13,-0.30385244,0.001033875
119,0.0,270.0,300.0,-4.9855367e-13,-0.279295,0.0019435136
120,0.0,270.0,270.0,-4.678759e-13,-0.25455254,0.0027652415
121,0.0,270.0,240.0,-4.0979224e-13,-0.2296212,0.003521831
122,0.0,270.0,210.0,-3.3216637e-13,-0.20452675,0.004181982
123,0.0,270.0,180.0,-2.6206503e-13,-0.17919666,0.0047479533
124,0.0,270.0,150.0,-2.1744303e-13,-0.15380779,0.005155907
125,0.0,270.0,120.0,-1.5772435e-13,-0.12831567,0.0055143223
126,0.0,270.0,90.0,-1.3035462e-13,-0.10303723,0.0055953558
127,0.0,270.0,60.0,-8.8942166e-14,-0.07801822,0.005681305
128,0.0,270.0,30.0,-2.6062584e-14,-0.053456496,0.00560467
129,30.0,270.0,0.0,-0.00030811245,-0.028977148,0.005248782
130,60.0,270.0,0.0,-0.00036708606,-0.02873492,0.00493873
131,90.0,270.0,30.0,-0.00014674685,-0.05329947,0.004660168
132,90.0,270.0,60.0,2.1649694e-05,-0.078140594,0.004566849
133,90.0,270.0,90.0,0.00013251559,-0.103169136,0.004477072
134,90.0,270.0,120.0,0.00021069036,-0.12839358,0.0041791303
135,90.0,270.0,150.0,0.00033046413,-0.15375073,0.0038779287
