x,y,radius
189.177318955034,41.631341915701,30.7374673381151
846.694072571828,-22.7174003048734,30.7374673381151
1281.73147369914,25.1532197183561,30.7374673381151
-815.046672340463,-61.7590903903118,30.7374673381151
366.276112288925,63.0708754137014,30.7374673381151
1008.62033053218,-62.0824434121171,30.7374673381151
642.073802386816,-7.46860872893289,30.7374673381151
-0.3685785718435,40.8836365453815,30.7374673381151
745.418556348403,-14.0493291584253,30.7374673381151
-1400.38399804407,42.1700422131912,30.7374673381151
-1006.23697153163,19.2776001336976,30.7374673381151
1412.09235446663,32.9413258901921,30.7374673381151
-598.492989702982,5.55845165094091,30.7374673381151
-269.959163704899,25.5984584860574,30.7374673381151
76.209441833955,-55.013695202834,30.7374673381151
