x,y,radius
-960.735999158682,40.2532506156957,35.6478718402672
1134.72085157084,47.7701753525381,35.6478718402672
592.723260929971,30.0904197357734,35.6478718402672
86.0010917100617,-24.6159566220475,35.6478718402672
241.55081577383,6.81025222157577,35.6478718402672
1278.69741136309,-54.4236989160823,35.6478718402672
1426.7820794935,-57.3629182416185,35.6478718402672
501.520848766687,-57.2151437692359,35.6478718402672
851.82773109366,26.310650670898,35.6478718402672
-526.095014964175,23.8977564933454,35.6478718402672
-1367.9866174619,42.4502841096621,35.6478718402672
-114.002442778945,-44.7050514321064,35.6478718402672
-323.440487176671,-58.4576185424725,35.6478718402672
384.715076852325,-38.991924316859,35.6478718402672
1363.83810417254,58.3588295650357,35.6478718402672
