x,y,radius
-896.572583860054,9.46941637020474,31.5055916416855
-1310.22136053565,-62.6555995100551,31.5055916416855
919.075904440161,40.4173788126672,31.5055916416855
576.795664331006,20.1615479501563,31.5055916416855
320.13673074809,55.2828677208262,31.5055916416855
1160.00720874743,10.964258302345,31.5055916416855
-336.39563143577,10.4823026107561,31.5055916416855
-156.699477992598,-49.2004783363814,31.5055916416855
-1072.67668665608,0.854862992822603,31.5055916416855
193.10371803455,-40.7082281755095,31.5055916416855
-529.905384796153,-56.7136512481496,31.5055916416855
-640.369575498695,-5.33812036530399,31.5055916416855
760.40816263675,50.2759629055999,31.5055916416855
1051.20630967721,52.8572348468952,31.5055916416855
1265.67185455239,23.8647040910243,31.5055916416855
