Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.000275453,-0.026300091,-0.21254413
2,0.0,270.0,3000.0,2.671642e-13,-0.027064472,-0.21317476
3,0.0,270.0,1500.0,3.3409769e-13,-0.9357255,-0.10491459
4,0.0,270.0,0.0,-1.9936232e-14,-0.029283755,0.00494143
5,90.0,270.0,0.0,-0.0003420672,-0.028306361,0.004116743
6,0.0,0.0,3000.0,5.247889e-34,-1.894029e-32,7.052262e-33
7,-100.0,0.0,3000.0,-2.675792e-39,-1.089e-42,9.692836e-39
8,-100.0,0.0,0.0,-3.05698e-39,8.4172e-41,-0.20697668
9,0.0,0.0,0.0,1.448518e-33,-1.8709178e-32,-0.2116361
10,100.0,0.0,3000.0,2.676205e-39,-1.08e-42,9.693853e-39
11,100.0,0.0,0.0,3.056928e-39,8.4169e-41,-0.20697668
12,-90.0,270.0,3000.0,0.000275453,-0.026300091,-0.21254413
13,-90.0,270.0,0.0,0.0003420672,-0.028306361,0.004116743
14,0.0,219.93341,212.05646,-1.5186227e-13,-0.20530832,-0.037128083
15,0.0,137.11627,2099.0735,8.8825355e-13,-0.71446836,-0.10567079
16,0.0,146.31355,2682.285,5.3586416e-13,-0.28980994,-0.11313042
17,0.0,206.4783,1365.5784,1.888666e-13,-0.9035507,-0.09996686
18,0.0,197.98604,1715.3816,6.6900066e-13,-0.8811614,-0.11935828
19,0.0,162.61594,881.90826,5.588015e-14,-0.70349306,-0.08868256
20,0.0,104.420586,2573.4841,6.633652e-13,-0.3799365,-0.082781985
21,0.0,133.41312,2787.9497,4.4107507e-13,-0.2001417,-0.10526739
22,0.0,107.001854,2282.686,6.668215e-13,-0.59831405,-0.08705712
23,0.0,213.99147,992.37244,2.7624395e-13,-0.7645057,-0.071165696
24,0.0,156.42296,449.60114,-2.6009696e-13,-0.40068078,-0.087975815
25,0.0,146.79552,1185.8822,1.3136542e-13,-0.85215133,-0.10119788
26,0.0,101.99495,1842.4146,6.2126427e-13,-0.83945113,-0.09320025
27,0.0,116.860435,2441.3538,5.584843e-13,-0.4835048,-0.09164817
28,0.0,147.8084,625.70526,-2.364659e-13,-0.53490925,-0.09492545
29,60.0,270.0,3000.0,-0.00027191138,-0.026533375,-0.21271887
30,30.0,270.0,3000.0,-0.00022848713,-0.026812162,-0.21298599
31,0.0,270.0,2970.0,1.5507299e-13,-0.050699152,-0.21324778
32,0.0,270.0,2940.0,1.6811064e-13,-0.07465063,-0.21325824
33,0.0,270.0,2910.0,2.1940289e-13,-0.09895911,-0.21326555
34,0.0,270.0,2880.0,2.026899e-13,-0.123612136,-0.2131898
35,0.0,270.0,2850.0,2.1191512e-13,-0.14854997,-0.21301414
36,0.0,270.0,2820.0,2.5771288e-13,-0.17370254,-0.21275508
37,0.0,270.0,2790.0,3.2590787e-13,-0.19908531,-0.21236958
38,0.0,270.0,2760.0,2.8401822e-13,-0.22453731,-0.21184923
39,0.0,270.0,2730.0,2.2393121e-13,-0.25007156,-0.2112291
40,0.0,270.0,2700.0,2.418507e-13,-0.27550805,-0.21043614
41,0.0,270.0,2670.0,2.183338e-13,-0.3008402,-0.20958231
42,0.0,270.0,2640.0,2.2683256e-13,-0.32595956,-0.20856117
43,0.0,270.0,2610.0,2.091152e-13,-0.3507966,-0.20745099
44,0.0,270.0,2580.0,2.3043446e-13,-0.37529168,-0.20624967
45,0.0,270.0,2550.0,2.2538796e-13,-0.39942333,-0.20494111
46,0.0,270.0,2520.0,1.5004907e-13,-0.4231824,-0.20359479
47,0.0,270.0,2490.0,1.3411258e-13,-0.44662902,-0.20215608
48,0.0,270.0,2460.0,9.2101375e-14,-0.4697693,-0.2006521
49,0.0,270.0,2430.0,9.4937784e-14,-0.49256647,-0.19903627
50,0.0,270.0,2400.0,1.9973839e-13,-0.51499635,-0.197335
51,0.0,270.0,2370.0,2.1452345e-13,-0.5369928,-0.1955128
52,0.0,270.0,2340.0,2.9522286e-13,-0.5585892,-0.19366284
53,0.0,270.0,2310.0,4.115005e-13,-0.5796921,-0.19164121
54,0.0,270.0,2280.0,5.104685e-13,-0.60034925,-0.18964382
55,0.0,270.0,2250.0,6.9525895e-13,-0.62050486,-0.18741317
56,0.0,270.0,2220.0,8.111191e-13,-0.64015484,-0.18523453
57,0.0,270.0,2190.0,9.694149e-13,-0.6592622,-0.18284637
58,0.0,270.0,2160.0,1.020247e-12,-0.67781276,-0.18050706
59,0.0,270.0,2130.0,1.0667013e-12,-0.69590414,-0.17803004
60,0.0,270.0,2100.0,1.0901548e-12,-0.71353096,-0.1755345
