x,y,radius
222.697822055674,-25.0034640313734,31.2530112525165
1079.71544140673,58.4557942125269,31.2530112525165
-285.010833925988,6.41299852480002,31.2530112525165
-916.082821216069,-29.8476351985825,31.2530112525165
827.429576517815,-31.6532698764187,31.2530112525165
-16.4466340813474,-0.968948796045559,31.2530112525165
1298.45522840671,4.44630765691271,31.2530112525165
381.588492953227,63.0327506598648,31.2530112525165
520.851084197471,-53.1417748284218,31.2530112525165
-561.336520312098,-39.1453745306351,31.2530112525165
114.465810029816,44.3868357595995,31.2530112525165
-1138.4487258714,47.2741010254017,31.2530112525165
-1314.40561287283,-54.3007161121724,31.2530112525165
644.549879566782,60.8864835818444,31.2530112525165
-670.567781582806,33.5740441060558,31.2530112525165
