x,y,radius
359.239017389498,2.9443803713471,35.192878272712
-669.608548858301,-4.56736385371524,35.192878272712
226.34355718252,-13.7200440569773,35.192878272712
-452.089813815104,-27.4122651891148,35.192878272712
-1335.59400432037,-13.3496622175532,35.192878272712
1115.75225496027,32.2304685553378,35.192878272712
547.138692027151,41.7763450743085,35.192878272712
813.439840552376,-22.6536555793002,35.192878272712
-834.535391618528,39.0477027218099,35.192878272712
-146.284679074519,37.1693074297314,35.192878272712
-998.891337332409,-2.64816348901029,35.192878272712
1241.52028155252,57.0817595793839,35.192878272712
33.5401986888803,16.7925049915385,35.192878272712
1368.84023613086,9.19384361829744,35.192878272712
690.403027819325,14.4798224141134,35.192878272712
