Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002802305,-0.026208187,-0.21169694
2,0.0,270.0,3000.0,-1.3682198e-13,-0.027097471,-0.21220677
3,0.0,270.0,1500.0,-5.3572755e-13,-0.9392368,-0.10370575
4,0.0,270.0,0.0,-2.1594244e-13,-0.029186968,0.0044966387
5,90.0,270.0,0.0,-0.00028719107,-0.028101064,0.003837369
6,0.0,0.0,3000.0,5.1611025e-34,-1.9013692e-32,6.812556e-33
7,-100.0,0.0,3000.0,-2.736353e-39,-1.38e-42,9.928404e-39
8,-100.0,0.0,0.0,-3.089677e-39,8.5754e-41,-0.20726809
9,0.0,0.0,0.0,1.4685382e-33,-1.8596692e-32,-0.21217528
10,100.0,0.0,3000.0,2.736587e-39,-1.375e-42,9.929245e-39
11,100.0,0.0,0.0,3.089653e-39,8.575e-41,-0.20726809
12,-90.0,270.0,3000.0,0.0002802305,-0.026208187,-0.21169694
13,-90.0,270.0,0.0,0.00028719107,-0.028101064,0.003837369
14,0.0,164.45248,855.27655,-8.0198223e-13,-0.69152725,-0.08871466
15,0.0,187.2974,1072.7953,-7.2624556e-13,-0.8076051,-0.086542174
16,0.0,127.654655,2640.6375,-6.7513383e-13,-0.3270548,-0.09814196
17,0.0,182.53877,2338.325,-8.3470774e-13,-0.55651414,-0.13511924
18,0.0,122.71581,1378.6005,-1.0079075e-12,-0.9106428,-0.10804304
19,0.0,102.80336,2766.4055,-3.9380595e-13,-0.22088084,-0.08062222
20,0.0,150.69128,2893.7253,-1.2880945e-13,-0.11127896,-0.11891594
21,0.0,145.4053,2215.288,-8.065044e-13,-0.64156973,-0.10911963
22,0.0,143.09262,1558.4253,-1.0470727e-12,-0.9189988,-0.10122572
23,0.0,162.53328,525.9938,-6.1286496e-13,-0.460719,-0.085623726
24,0.0,120.83742,690.34973,-8.5175795e-13,-0.582642,-0.112125106
25,0.0,118.10878,2072.024,-8.1926913e-13,-0.72954494,-0.09402686
26,0.0,173.23479,189.29112,-2.9441277e-13,-0.18746889,-0.073389396
27,0.0,173.60516,1751.2286,-9.916355e-13,-0.8727026,-0.112144634
28,0.0,156.94075,1884.1241,-9.0632916e-13,-0.8228281,-0.11093985
29,60.0,270.0,3000.0,-0.00027256767,-0.02648204,-0.2118173
30,30.0,270.0,3000.0,-0.00021489062,-0.026831754,-0.2121079
31,0.0,270.0,2970.0,-8.081852e-14,-0.051039204,-0.21233965
32,0.0,270.0,2940.0,-7.6974614e-14,-0.07518364,-0.21234408
33,0.0,270.0,2910.0,-3.4974915e-14,-0.099880695,-0.21250005
34,0.0,270.0,2880.0,-1.3496596e-13,-0.12507114,-0.2124328
35,0.0,270.0,2850.0,-1.7185689e-13,-0.15072027,-0.21232493
36,0.0,270.0,2820.0,-2.6950583e-13,-0.17653844,-0.21193804
37,0.0,270.0,2790.0,-3.394549e-13,-0.20232381,-0.21144307
38,0.0,270.0,2760.0,-3.2085855e-13,-0.22787328,-0.2107814
39,0.0,270.0,2730.0,-3.3639834e-13,-0.2532778,-0.21009828
40,0.0,270.0,2700.0,-3.185953e-13,-0.2784897,-0.2092474
41,0.0,270.0,2670.0,-3.9462352e-13,-0.30356216,-0.20838597
42,0.0,270.0,2640.0,-4.6123104e-13,-0.32848406,-0.20734167
43,0.0,270.0,2610.0,-4.886695e-13,-0.35306823,-0.20619442
44,0.0,270.0,2580.0,-5.885318e-13,-0.3772916,-0.20491761
45,0.0,270.0,2550.0,-7.697166e-13,-0.4010137,-0.20350716
46,0.0,270.0,2520.0,-9.365753e-13,-0.42427105,-0.2020606
47,0.0,270.0,2490.0,-1.0814033e-12,-0.44699696,-0.20046842
48,0.0,270.0,2460.0,-1.0857952e-12,-0.46931106,-0.1989165
49,0.0,270.0,2430.0,-1.0621552e-12,-0.49119383,-0.19715816
50,0.0,270.0,2400.0,-1.0708857e-12,-0.51271254,-0.19552073
51,0.0,270.0,2370.0,-1.0006198e-12,-0.53397703,-0.1936953
52,0.0,270.0,2340.0,-9.60363e-13,-0.55532795,-0.19206382
53,0.0,270.0,2310.0,-8.8378e-13,-0.57664835,-0.19010986
54,0.0,270.0,2280.0,-8.440771e-13,-0.5979466,-0.1882094
55,0.0,270.0,2250.0,-8.960685e-13,-0.61859405,-0.18586622
56,0.0,270.0,2220.0,-8.3220496e-13,-0.6387867,-0.18384103
57,0.0,270.0,2190.0,-8.4162375e-13,-0.65839356,-0.18126124
58,0.0,270.0,2160.0,-8.9133003e-13,-0.6774079,-0.1790762
59,0.0,270.0,2130.0,-8.480091e-13,-0.69587684,-0.17642087
60,0.0,270.0,2100.0,-8.5226764e-13,-0.7136817,-0.17397782
61,0.0,270.0,2070.0,-7.833561e-13,-0.73086995,-0.17114978
62,0.0,270.0,2040.0,-8.0270876e-13,-0.74740815,-0.16850083
63,0.0,270.0,2010.0,-7.64851e-13,-0.76320565,-0.1655076
64,0.0,270.0,1980.0,-6.947596e-13,-0.77827245,-0.16265872
65,0.0,270.0,1950.0,-7.277559e-13,-0.79255444,-0.15952215
66,0.0,270.0,1920.0,-6.5532947e-13,-0.8063019,-0.1565757
67,0.0,270.0,1890.0,-6.7302636e-13,-0.8195307,-0.15334424
68,0.0,270.0,1860.0,-6.607605e-13,-0.83221203,-0.1501658
69,0.0,270.0,1830.0,-6.5603317e-13,-0.8442013,-0.14674385
70,0.0,270.0,1800.0,-7.312715e-13,-0.8553731,-0.1432696
71,0.0,270.0,1770.0,-7.122652e-13,-0.865774,-0.13976619
72,0.0,270.0,1740.0,-6.986105e-13,-0.8756425,-0.13618827
73,0.0,270.0,1710.0,-7.497162e-13,-0.8848003,-0.13250048
74,0.0,270.0,1680.0,-6.612087e-13,-0.89333725,-0.12873861
75,0.0,270.0,1650.0,-6.3770885e-13,-0.90072393,-0.1248388
76,0.0,270.0,1620.0,-6.24366e-13,-0.90756917,-0.12094484
77,0.0,270.0,1590.0,-5.979714e-13,-0.91339713,-0.11702223
78,0.0,270.0,1560.0,-5.625995e-13,-0.920087,-0.11293131
79,0.0,270.0,1530.0,-5.411601e-13,-0.92483264,-0.10918607
80,0.0,270.0,1470.0,-5.2301886e-13,-0.9245781,-0.09819632
81,0.0,270.0,1440.0,-5.617494e-13,-0.91975987,-0.094526775
82,0.0,270.0,1410.0,-4.82458e-13,-0.9129127,-0.09021801
83,0.0,270.0,1380.0,-4.798421e-13,-0.90693647,-0.08639634
84,0.0,270.0,1350.0,-4.8561144e-13,-0.8998559,-0.082469575
85,0.0,270.0,1320.0,-4.439694e-13,-0.8924281,-0.0787305
86,0.0,270.0,1290.0,-4.414166e-13,-0.8841306,-0.07510745
87,0.0,270.0,1260.0,-4.3759443e-13,-0.8753924,-0.07152728
88,0.0,270.0,1230.0,-4.3432296e-13,-0.8659627,-0.068083175
89,0.0,270.0,1200.0,-4.8422827e-13,-0.8560137,-0.06463197
90,0.0,270.0,1170.0,-5.0783883e-13,-0.8453153,-0.061286684
91,0.0,270.0,1140.0,-5.333954e-13,-0.8338429,-0.057713237
92,0.0,270.0,1110.0,-5.167614e-13,-0.82132924,-0.05448968
93,0.0,270.0,1080.0,-5.081305e-13,-0.8077262,-0.05093436
94,0.0,270.0,1050.0,-4.7570926e-13,-0.7931632,-0.04797004
95,0.0,270.0,1020.0,-4.6877763e-13,-0.7780478,-0.04497725
96,0.0,270.0,990.0,-4.610646e-13,-0.7630509,-0.04228898
97,0.0,270.0,960.0,-4.8945873e-13,-0.7476095,-0.039322115
98,0.0,270.0,930.0,-4.737013e-13,-0.73166215,-0.036526345
99,0.0,270.0,900.0,-4.740752e-13,-0.71496177,-0.033715714
