Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00041961903,-0.027466267,-0.21362533
2,0.0,270.0,3000.0,-5.2542064e-14,-0.028086513,-0.21485703
3,0.0,270.0,1500.0,-4.716766e-13,-0.9524866,-0.104935594
4,0.0,270.0,0.0,-3.8869513e-13,-0.029836198,0.0048777973
5,90.0,270.0,0.0,-0.00039589987,-0.028682044,0.0038265756
6,0.0,0.0,3000.0,5.3279153e-34,-1.9171403e-32,6.8750014e-33
7,-100.0,0.0,3000.0,-2.918256e-39,-2.27e-43,1.0598512e-38
8,-100.0,0.0,0.0,-3.243999e-39,9.0933e-41,-0.20823897
9,0.0,0.0,0.0,1.4912994e-33,-1.8639633e-32,-0.21324293
10,100.0,0.0,3000.0,2.918337e-39,-2.28e-43,1.059835e-38
11,100.0,0.0,0.0,3.244077e-39,9.0932e-41,-0.20823897
12,-90.0,270.0,3000.0,0.00041961903,-0.027466267,-0.21362533
13,-90.0,270.0,0.0,0.00039589987,-0.028682044,0.0038265756
14,0.0,182.61395,135.10132,-3.6727937e-13,-0.14624144,-0.06585856
15,0.0,137.04478,907.7468,-8.3248377e-13,-0.7368225,-0.10240001
16,0.0,159.99231,2033.2415,-7.3583164e-13,-0.75876915,-0.11525468
17,0.0,196.69218,2367.0664,-4.344757e-13,-0.5410529,-0.14640506
18,0.0,183.38705,1755.5137,-1.0599355e-12,-0.8839682,-0.11613883
19,0.0,121.15652,2732.401,-1.5860452e-13,-0.2539769,-0.09578456
20,0.0,113.11548,1513.0372,-1.2776212e-12,-0.93578345,-0.101965606
21,0.0,122.374344,1891.9534,-1.1994598e-12,-0.83118755,-0.09771299
22,0.0,202.65791,784.7986,-5.968797e-13,-0.6586538,-0.06834832
23,0.0,203.12215,298.27878,-4.6415817e-13,-0.28600514,-0.053149782
24,0.0,158.16281,2934.5806,1.2633273e-14,-0.0799924,-0.12517299
25,0.0,203.45747,1018.72034,-5.0672005e-13,-0.7978874,-0.07864322
26,0.0,122.24655,433.72324,-8.273977e-13,-0.39928415,-0.11198818
27,0.0,197.15356,618.1345,-6.38208e-13,-0.54211235,-0.064173
28,0.0,184.51978,2211.4907,-6.159874e-13,-0.6502884,-0.13290472
29,60.0,270.0,3000.0,-0.0003582886,-0.027586741,-0.21421577
30,30.0,270.0,3000.0,-0.0003123446,-0.027787985,-0.21424003
31,0.0,270.0,2970.0,3.8273296e-14,-0.052864734,-0.21458484
32,0.0,270.0,2940.0,1.5091247e-14,-0.07815503,-0.21497478
33,0.0,270.0,2910.0,3.6905188e-14,-0.10380135,-0.21466626
34,0.0,270.0,2880.0,1.6274622e-14,-0.12977171,-0.21473344
35,0.0,270.0,2850.0,-4.7208538e-14,-0.1557141,-0.21417364
36,0.0,270.0,2820.0,-6.434853e-14,-0.18132961,-0.2137991
37,0.0,270.0,2790.0,-4.128445e-14,-0.20677072,-0.21322788
38,0.0,270.0,2760.0,9.581414e-15,-0.23219296,-0.21271762
39,0.0,270.0,2730.0,6.781349e-14,-0.25757495,-0.2120159
40,0.0,270.0,2700.0,8.953332e-14,-0.28286725,-0.21122828
41,0.0,270.0,2670.0,9.470452e-14,-0.3079899,-0.21031387
42,0.0,270.0,2640.0,1.1814361e-13,-0.332747,-0.20917542
43,0.0,270.0,2610.0,1.7558459e-13,-0.3571386,-0.20804578
44,0.0,270.0,2580.0,2.0384005e-13,-0.38112435,-0.20668806
45,0.0,270.0,2550.0,8.8512795e-14,-0.40473366,-0.20541681
46,0.0,270.0,2520.0,4.184123e-15,-0.42793977,-0.20390606
47,0.0,270.0,2490.0,-1.1238543e-13,-0.45077297,-0.20242666
48,0.0,270.0,2460.0,-2.0931507e-13,-0.47318,-0.20075874
49,0.0,270.0,2430.0,-2.2773707e-13,-0.4952026,-0.19910848
50,0.0,270.0,2400.0,-2.2620262e-13,-0.51699585,-0.19735664
51,0.0,270.0,2370.0,-2.5903054e-13,-0.5391889,-0.1959127
52,0.0,270.0,2340.0,-3.4982352e-13,-0.56149626,-0.19379851
53,0.0,270.0,2310.0,-3.9654198e-13,-0.58358115,-0.19197349
54,0.0,270.0,2280.0,-4.555157e-13,-0.60523564,-0.18956432
55,0.0,270.0,2250.0,-4.3700642e-13,-0.62546366,-0.18718809
56,0.0,270.0,2220.0,-4.842079e-13,-0.6453232,-0.18511513
57,0.0,270.0,2190.0,-5.729687e-13,-0.6651071,-0.18281022
58,0.0,270.0,2160.0,-5.6124354e-13,-0.68471557,-0.1805541
59,0.0,270.0,2130.0,-5.259878e-13,-0.70368075,-0.17776582
60,0.0,270.0,2100.0,-4.8158716e-13,-0.72149116,-0.17515656
61,0.0,270.0,2070.0,-4.910838e-13,-0.73866385,-0.17242333
62,0.0,270.0,2040.0,-5.026457e-13,-0.75531834,-0.16989838
63,0.0,270.0,2010.0,-5.384571e-13,-0.77180934,-0.16714014
64,0.0,270.0,1980.0,-5.2346896e-13,-0.7878783,-0.16434863
65,0.0,270.0,1950.0,-5.035135e-13,-0.80330825,-0.16130942
66,0.0,270.0,1920.0,-5.0860824e-13,-0.8179244,-0.15815006
67,0.0,270.0,1890.0,-5.529257e-13,-0.8317539,-0.15500805
68,0.0,270.0,1860.0,-6.2044125e-13,-0.8446287,-0.1514211
69,0.0,270.0,1830.0,-6.060759e-13,-0.85661405,-0.14810668
70,0.0,270.0,1800.0,-6.1907044e-13,-0.8678204,-0.14450179
71,0.0,270.0,1770.0,-6.314932e-13,-0.8780107,-0.14117989
72,0.0,270.0,1740.0,-6.295169e-13,-0.8881324,-0.13757794
73,0.0,270.0,1710.0,-6.4857744e-13,-0.89767927,-0.13399608
74,0.0,270.0,1680.0,-6.1747325e-13,-0.9066504,-0.12997547
75,0.0,270.0,1650.0,-6.2716873e-13,-0.9142227,-0.12622073
76,0.0,270.0,1620.0,-6.4694826e-13,-0.92121756,-0.1219859
77,0.0,270.0,1590.0,-5.9730275e-13,-0.9267403,-0.11830526
78,0.0,270.0,1560.0,-5.865899e-13,-0.9333376,-0.11399956
79,0.0,270.0,1530.0,-5.228401e-13,-0.9379476,-0.11041286
80,0.0,270.0,1470.0,-3.9493235e-13,-0.937867,-0.09934271
81,0.0,270.0,1440.0,-3.3422947e-13,-0.93314654,-0.095804736
82,0.0,270.0,1410.0,-2.8978176e-13,-0.9263379,-0.09147192
83,0.0,270.0,1380.0,-2.5748823e-13,-0.92057866,-0.08785364
84,0.0,270.0,1350.0,-2.270071e-13,-0.9138182,-0.08392991
85,0.0,270.0,1320.0,-2.2845387e-13,-0.90686613,-0.08031288
86,0.0,270.0,1290.0,-2.0346642e-13,-0.89906543,-0.076588154
87,0.0,270.0,1260.0,-1.9374191e-13,-0.89071256,-0.07300956
88,0.0,270.0,1230.0,-1.7431668e-13,-0.8815526,-0.06945399
89,0.0,270.0,1200.0,-1.6326419e-13,-0.8717511,-0.06595688
90,0.0,270.0,1170.0,-1.697849e-13,-0.86116076,-0.06258021
91,0.0,270.0,1140.0,-1.5634102e-13,-0.8499852,-0.059202336
92,0.0,270.0,1110.0,-1.5448402e-13,-0.83796084,-0.056038182
93,0.0,270.0,1080.0,-1.8876846e-13,-0.82539195,-0.052727416
94,0.0,270.0,1050.0,-2.2243457e-13,-0.81135786,-0.049567122
95,0.0,270.0,1020.0,-2.0235145e-13,-0.79595816,-0.045709036
96,0.0,270.0,990.0,-2.5125263e-13,-0.77962357,-0.043479286
97,0.0,270.0,960.0,-2.40339e-13,-0.7628003,-0.039876662
98,0.0,270.0,930.0,-2.754525e-13,-0.7458803,-0.037923466
99,0.0,270.0,900.0,-2.725217e-13,-0.72903526,-0.034799714
100,0.0,270.0,870.0,-2.7440832e-13,-0.71145165,-0.032336455
101,0.0,270.0,840.0,-2.7986836e-13,-0.69299,-0.02947015
102,0.0,270.0,810.0,-2.9288754e-13,-0.6734487,-0.0268861
103,0.0,270.0,780.0,-3.380421e-13,-0.65323985,-0.0246624
104,0.0,270.0,750.0,-3.28306e-13,-0.6321609,-0.02201294
105,0.0,270.0,720.0,-3.3766184e-13,-0.61103576,-0.020540008
106,0.0,270.0,690.0,-3.648353e-13,-0.59070545,-0.018408077
107,0.0,270.0,660.0,-3.8562559e-13,-0.5700985,-0.016359666
108,0.0,270.0,630.0,-3.6131815e-13,-0.54828316,-0.013932305
109,0.0,270.0,600.0,-3.418548e-13,-0.5257956,-0.012317165
110,0.0,270.0,570.0,-3.2696954e-13,-0.5025818,-0.009937692
111,0.0,270.0,540.0,-3.7828345e-13,-0.4790308,-0.008912312
112,0.0,270.0,510.0,-3.7516084e-13,-0.45616177,-0.007205938
113,0.0,270.0,480.0,-3.7943444e-13,-0.43309924,-0.005817794
114,0.0,270.0,450.0,-3.563502e-13,-0.40957686,-0.004281619
115,0.0,270.0,420.0,-3.6253569e-13,-0.38558814,-0.0029838313
116,0.0,270.0,390.0,-3.7965301e-13,-0.36139947,-0.001846898
117,0.0,270.0,360.0,-3.459186e-13,-0.33671987,-0.0005850021
118,0.0,270.0,330.0,-3.06089e-13,-0.3116829,0.0004271196
119,0.0,270.0,300.0,-2.9156815e-13,-0.2858101,0.001596959
120,0.0,270.0,270.0,-3.1565584e-13,-0.2595427,0.002323046
121,0.0,270.0,240.0,-3.404554e-13,-0.23296668,0.0029882109
122,0.0,270.0,210.0,-3.2347166e-13,-0.20731606,0.0032487162
123,0.0,270.0,180.0,-2.8764854e-13,-0.18217102,0.0037929032
124,0.0,270.0,150.0,-3.0275592e-13,-0.15676826,0.004362249
125,0.0,270.0,120.0,-3.0618466e-13,-0.1305538,0.0050263074
126,0.0,270.0,90.0,-3.6343904e-13,-0.10442801,0.0048978627
127,0.0,270.0,60.0,-3.804544e-13,-0.07890657,0.0050831046
128,0.0,270.0,30.0,-3.8579217e-13,-0.0538798,0.004677018
129,30.0,270.0,0.0,-0.00027793247,-0.029285664,0.0043898113
130,60.0,270.0,0.0,-0.00035546688,-0.028925937,0.004349365
131,90.0,270.0,30.0,-0.0001372773,-0.05379883,0.0040604263
132,90.0,270.0,60.0,-1.566287e-05,-0.07907116,0.0037594936
133,90.0,270.0,90.0,0.00015775175,-0.1045782,0.0038278496
134,90.0,270.0,120.0,0.00020515102,-0.13027097,0.0034015009
135,90.0,270.0,150.0,0.00036978742,-0.15606989,0.00323406
136,90.0,270.0,180.0,0.00039113636,-0.18190871,0.0027131867
137,90.0,270.0,210.0,0.00048698715,-0.20779319,0.0022844237
138,90.0,270.0,240.0,0.00054198754,-0.23377988,0.0015595428
139,90.0,270.0,270.0,0.00065899146,-0.25982305,0.00091184827
140,90.0,270.0,300.0,0.0007637182,-0.28580537,-8.608072e-06
141,90.0,270.0,330.0,0.0009099862,-0.31152403,-0.00081948226
142,90.0,270.0,360.0,0.000962192,-0.33683386,-0.0019063117
143,90.0,270.0,390.0,0.0011077832,-0.3616418,-0.002946068
144,90.0,270.0,420.0,0.001095562,-0.38597283,-0.004184329
145,90.0,270.0,450.0,0.0012714909,-0.40988377,-0.005499835
146,90.0,270.0,480.0,0.0012100321,-0.43349105,-0.00682086
147,90.0,270.0,510.0,0.001416851,-0.45687512,-0.008481324
148,90.0,270.0,540.0,0.0013844838,-0.48011342,-0.00983637
149,90.0,270.0,570.0,0.0015720384,-0.5031783,-0.011842448
150,90.0,270.0,600.0,0.001678267,-0.52594405,-0.013266464
151,90.0,270.0,630.0,0.0017392518,-0.54826355,-0.015406326
152,90.0,270.0,660.0,0.0018465725,-0.5700861,-0.017056782
153,90.0,270.0,690.0,0.0018349956,-0.59144735,-0.019315353
154,90.0,270.0,720.0,0.0019073593,-0.6124757,-0.021217367
155,90.0,270.0,750.0,0.0019188428,-0.63327396,-0.023699977
156,90.0,270.0,780.0,0.002150719,-0.65377504,-0.025792936
157,90.0,270.0,810.0,0.002091171,-0.673817,-0.028316695
158,90.0,270.0,840.0,0.0024238587,-0.6932184,-0.03073385
159,90.0,270.0,870.0,0.002248786,-0.7118944,-0.033149555
160,90.0,270.0,900.0,0.0025275564,-0.7298759,-0.03604845
161,90.0,270.0,930.0,0.002384797,-0.74731237,-0.038396835
162,90.0,270.0,960.0,0.0025810886,-0.7643007,-0.041744456
163,90.0,270.0,990.0,0.002671142,-0.7808287,-0.04411752
164,90.0,270.0,1020.0,0.002698508,-0.79673856,-0.047613442
165,90.0,270.0,1050.0,0.0029548032,-0.8118369,-0.050246004
166,90.0,270.0,1080.0,0.002831944,-0.8259427,-0.053645264
167,90.0,270.0,1110.0,0.0030306084,-0.8390165,-0.056690082
168,90.0,270.0,1140.0,0.0029424934,-0.85111415,-0.060070105
169,90.0,270.0,1170.0,0.0030740974,-0.86235,-0.06339375
170,90.0,270.0,1200.0,0.0030650639,-0.87280774,-0.066853516
171,90.0,270.0,1230.0,0.0031883442,-0.882566,-0.07033638
172,90.0,270.0,1260.0,0.0031863253,-0.8916494,-0.073888145
173,90.0,270.0,1290.0,0.0033071176,-0.90012455,-0.07755292
174,90.0,270.0,1320.0,0.0032900765,-0.90807045,-0.08120759
175,90.0,270.0,1350.0,0.0034395924,-0.9156443,-0.0851145
176,90.0,270.0,1380.0,0.0034338625,-0.9229593,-0.088848576
177,90.0,270.0,1410.0,0.003647475,-0.93026036,-0.0931024
178,90.0,270.0,1440.0,0.0038542596,-0.9364127,-0.09681279
179,90.0,270.0,1470.0,0.0038747275,-0.9411734,-0.10110764
180,90.0,270.0,1500.0,0.004181717,-0.9428344,-0.10498344
181,90.0,270.0,1530.0,0.003872484,-0.94140595,-0.10893427
182,90.0,270.0,1560.0,0.003910179,-0.9368461,-0.11322334
183,90.0,270.0,1590.0,0.0036881138,-0.93081206,-0.116994604
184,90.0,270.0,1620.0,0.0035651433,-0.9234498,-0.121321
185,90.0,270.0,1650.0,0.0035475243,-0.9158138,-0.1250474
186,90.0,270.0,1680.0,0.0034299502,-0.90763086,-0.12907045
187,90.0,270.0,1710.0,0.0033887718,-0.8988605,-0.13270022
188,90.0,270.0,1740.0,0.003267164,-0.88944936,-0.13651612
189,90.0,270.0,1770.0,0.0032060815,-0.8794427,-0.14004056
190,90.0,270.0,1800.0,0.003136317,-0.8688112,-0.14369611
191,90.0,270.0,1830.0,0.0030956673,-0.8575077,-0.1470349
192,90.0,270.0,1860.0,0.0030166402,-0.84543,-0.15051065
193,90.0,270.0,1890.0,0.002983626,-0.8325143,-0.15366821
194,90.0,270.0,1920.0,0.0028280346,-0.81873184,-0.15692407
195,90.0,270.0,1950.0,0.002783614,-0.8041373,-0.15998197
196,90.0,270.0,1980.0,0.0026082885,-0.78883046,-0.16299962
197,90.0,270.0,2010.0,0.002560691,-0.77291954,-0.165972
198,90.0,270.0,2040.0,0.002445819,-0.7564959,-0.16877422
199,90.0,270.0,2070.0,0.002422144,-0.73956627,-0.17160574
200,90.0,270.0,2100.0,0.0023523807,-0.72209495,-0.17418812
201,90.0,270.0,2130.0,0.0023043063,-0.70401984,-0.17685373
202,90.0,270.0,2160.0,0.002227343,-0.68533367,-0.17924698
203,90.0,270.0,2190.0,0.0021220392,-0.6660739,-0.18178067
204,90.0,270.0,2220.0,0.0021027846,-0.6462842,-0.18404858
205,90.0,270.0,2250.0,0.0019669388,-0.6259881,-0.1863667
206,90.0,270.0,2280.0,0.0020032916,-0.6051584,-0.18854164
207,90.0,270.0,2310.0,0.0018263326,-0.5838157,-0.1905357
208,90.0,270.0,2340.0,0.0017835838,-0.56205505,-0.19266549
209,90.0,270.0,2370.0,0.0016552502,-0.5400418,-0.19443235
