Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00033103093,-0.026424099,-0.21194977
2,0.0,270.0,3000.0,-5.844383e-13,-0.027146561,-0.21266428
3,0.0,270.0,1500.0,1.8482156e-12,-0.93568313,-0.10308398
4,0.0,270.0,0.0,-1.6184763e-14,-0.028578725,0.004810199
5,90.0,270.0,0.0,-0.0003229556,-0.027794631,0.0040352084
6,0.0,0.0,3000.0,4.4731844e-34,-1.9138256e-32,7.069827e-33
7,-100.0,0.0,3000.0,-2.694635e-39,-1.121e-42,9.782473e-39
8,-100.0,0.0,0.0,-3.0322e-39,8.293e-41,-0.20722283
9,0.0,0.0,0.0,1.4549989e-33,-1.8599418e-32,-0.21196221
10,100.0,0.0,3000.0,2.693699e-39,-1.135e-42,9.78204e-39
11,100.0,0.0,0.0,3.032186e-39,8.2927e-41,-0.20722283
12,-90.0,270.0,3000.0,0.00033103093,-0.026424099,-0.21194977
13,-90.0,270.0,0.0,0.0003229556,-0.027794631,0.0040352084
14,0.0,142.9816,1508.1234,1.5939966e-12,-0.9201884,-0.10277763
15,0.0,184.00871,794.4513,1.6753649e-12,-0.6487296,-0.07692164
16,0.0,211.82043,1840.8861,1.3726291e-12,-0.8379861,-0.13004704
17,0.0,138.55844,1133.3008,1.6372877e-12,-0.8293274,-0.10440968
18,0.0,104.28817,2896.1892,-2.4275512e-13,-0.10863365,-0.08379492
19,0.0,111.286354,2070.2898,9.667368e-13,-0.73174775,-0.09171255
20,0.0,99.157104,2391.8726,-1.673927e-13,-0.5181278,-0.07979846
21,0.0,120.50135,2534.3474,-2.2454582e-13,-0.40930232,-0.09422197
22,0.0,171.36661,622.4971,1.4655382e-12,-0.5306963,-0.07998995
23,0.0,117.05335,1363.778,1.5920307e-12,-0.9034855,-0.108606905
24,0.0,163.02612,1709.6561,1.4567263e-12,-0.8827935,-0.10785438
25,0.0,115.82657,2236.4954,3.1310016e-13,-0.63010126,-0.0923881
26,0.0,163.39114,284.17743,7.4588876e-13,-0.26528987,-0.08125736
27,0.0,147.45341,2738.4895,-2.3627075e-13,-0.2433889,-0.11463439
28,0.0,203.36931,2385.977,6.3421333e-13,-0.5227984,-0.1498528
29,60.0,270.0,3000.0,-0.00031892312,-0.026627371,-0.2121285
30,30.0,270.0,3000.0,-0.00027034967,-0.026897514,-0.21247464
31,0.0,270.0,2970.0,-4.1963145e-13,-0.051055156,-0.21278547
32,0.0,270.0,2940.0,-4.02822e-13,-0.07525202,-0.2127612
33,0.0,270.0,2910.0,-3.209667e-13,-0.09989433,-0.21282557
34,0.0,270.0,2880.0,-2.664003e-13,-0.12486231,-0.21265778
35,0.0,270.0,2850.0,-1.639081e-13,-0.15005241,-0.21246818
36,0.0,270.0,2820.0,-4.034871e-14,-0.17534839,-0.21205962
37,0.0,270.0,2790.0,5.884289e-14,-0.20064436,-0.21160565
38,0.0,270.0,2760.0,1.9014277e-13,-0.22594897,-0.21099961
39,0.0,270.0,2730.0,3.898419e-13,-0.25125635,-0.21033987
40,0.0,270.0,2700.0,5.262943e-13,-0.27642104,-0.20947386
41,0.0,270.0,2670.0,6.876558e-13,-0.3012866,-0.20853144
42,0.0,270.0,2640.0,7.639376e-13,-0.3258076,-0.20744263
43,0.0,270.0,2610.0,8.1769357e-13,-0.34998253,-0.20637858
44,0.0,270.0,2580.0,9.402839e-13,-0.37388113,-0.20518193
45,0.0,270.0,2550.0,9.463129e-13,-0.39763838,-0.20401025
46,0.0,270.0,2520.0,9.510807e-13,-0.42112595,-0.20259103
47,0.0,270.0,2490.0,9.753319e-13,-0.44437176,-0.2012297
48,0.0,270.0,2460.0,1.0055666e-12,-0.4671975,-0.19956125
49,0.0,270.0,2430.0,1.001602e-12,-0.48981377,-0.19810687
50,0.0,270.0,2400.0,1.1162889e-12,-0.5123864,-0.19638659
51,0.0,270.0,2370.0,1.1618134e-12,-0.53527933,-0.19487119
52,0.0,270.0,2340.0,1.1535148e-12,-0.55813086,-0.19284305
53,0.0,270.0,2310.0,1.2016555e-12,-0.58036447,-0.19077744
54,0.0,270.0,2280.0,1.2288e-12,-0.6014655,-0.18842871
55,0.0,270.0,2250.0,1.2438093e-12,-0.6216065,-0.18636887
56,0.0,270.0,2220.0,1.298698e-12,-0.6413201,-0.18407173
57,0.0,270.0,2190.0,1.4193551e-12,-0.66048056,-0.18182862
58,0.0,270.0,2160.0,1.5101076e-12,-0.6791548,-0.17938569
59,0.0,270.0,2130.0,1.6188312e-12,-0.6972507,-0.17691752
60,0.0,270.0,2100.0,1.6883337e-12,-0.7148611,-0.17437129
61,0.0,270.0,2070.0,1.7119237e-12,-0.73183805,-0.17166324
62,0.0,270.0,2040.0,1.6910842e-12,-0.7482534,-0.16896047
63,0.0,270.0,2010.0,1.7219077e-12,-0.76392645,-0.16596581
64,0.0,270.0,1980.0,1.6910127e-12,-0.77884007,-0.16305308
65,0.0,270.0,1950.0,1.563053e-12,-0.7929101,-0.15977463
66,0.0,270.0,1920.0,1.5377755e-12,-0.8060682,-0.1566351
67,0.0,270.0,1890.0,1.4666503e-12,-0.81819487,-0.15297014
68,0.0,270.0,1860.0,1.455049e-12,-0.8298138,-0.15007009
69,0.0,270.0,1830.0,1.464324e-12,-0.8413748,-0.14634137
70,0.0,270.0,1800.0,1.4678758e-12,-0.8526597,-0.14324628
71,0.0,270.0,1770.0,1.4949706e-12,-0.8640187,-0.13947946
72,0.0,270.0,1740.0,1.5795671e-12,-0.873991,-0.13558213
73,0.0,270.0,1710.0,1.6304487e-12,-0.88269174,-0.13187766
74,0.0,270.0,1680.0,1.645153e-12,-0.8907816,-0.12813851
75,0.0,270.0,1650.0,1.719151e-12,-0.8980896,-0.12438454
76,0.0,270.0,1620.0,1.7623472e-12,-0.90488243,-0.120371774
77,0.0,270.0,1590.0,1.8045453e-12,-0.91042393,-0.116544046
78,0.0,270.0,1560.0,1.8266836e-12,-0.91688365,-0.112252794
79,0.0,270.0,1530.0,1.8624202e-12,-0.9213023,-0.10856883
80,0.0,270.0,1470.0,1.8668827e-12,-0.92077976,-0.09746987
81,0.0,270.0,1440.0,1.9251178e-12,-0.9158708,-0.09393565
82,0.0,270.0,1410.0,1.9978227e-12,-0.908848,-0.08956622
83,0.0,270.0,1380.0,2.0020008e-12,-0.9027985,-0.085899726
84,0.0,270.0,1350.0,1.9743113e-12,-0.8956264,-0.08192555
85,0.0,270.0,1320.0,2.0023145e-12,-0.8881658,-0.07824995
86,0.0,270.0,1290.0,2.012221e-12,-0.8798322,-0.07453891
87,0.0,270.0,1260.0,2.0363743e-12,-0.871004,-0.07100495
88,0.0,270.0,1230.0,1.9946202e-12,-0.8613891,-0.067426756
89,0.0,270.0,1200.0,2.026477e-12,-0.8511604,-0.06403324
90,0.0,270.0,1170.0,2.0362425e-12,-0.8401163,-0.060469553
91,0.0,270.0,1140.0,2.0438811e-12,-0.8282371,-0.05714934
92,0.0,270.0,1110.0,2.069109e-12,-0.8155296,-0.05385039
93,0.0,270.0,1080.0,2.0376318e-12,-0.802034,-0.05077412
94,0.0,270.0,1050.0,2.0374219e-12,-0.7880299,-0.04776238
95,0.0,270.0,1020.0,1.9913847e-12,-0.7735346,-0.04486744
96,0.0,270.0,990.0,1.9858822e-12,-0.75857085,-0.041996002
97,0.0,270.0,960.0,1.9268166e-12,-0.7430458,-0.039213676
98,0.0,270.0,930.0,1.931992e-12,-0.72699934,-0.036498588
99,0.0,270.0,900.0,1.9379062e-12,-0.7103394,-0.033830345
100,0.0,270.0,870.0,1.8914232e-12,-0.6931314,-0.031272825
101,0.0,270.0,840.0,1.88459e-12,-0.6751281,-0.02862176
102,0.0,270.0,810.0,1.8626676e-12,-0.6563104,-0.026186649
103,0.0,270.0,780.0,1.8140029e-12,-0.636642,-0.023639454
104,0.0,270.0,750.0,1.7868689e-12,-0.6165802,-0.021585757
105,0.0,270.0,720.0,1.7468342e-12,-0.59628284,-0.019410959
106,0.0,270.0,690.0,1.7150552e-12,-0.5758702,-0.017494712
107,0.0,270.0,660.0,1.6029429e-12,-0.55504507,-0.015339169
108,0.0,270.0,630.0,1.52112e-12,-0.53346825,-0.013421603
109,0.0,270.0,600.0,1.4814317e-12,-0.5113556,-0.011480047
110,0.0,270.0,570.0,1.3999565e-12,-0.48882064,-0.009821052
111,0.0,270.0,540.0,1.3385723e-12,-0.46612358,-0.008268345
112,0.0,270.0,510.0,1.2706645e-12,-0.44340798,-0.0068240725
113,0.0,270.0,480.0,1.2132046e-12,-0.42046493,-0.0053851544
114,0.0,270.0,450.0,1.1386872e-12,-0.39731714,-0.00405686
115,0.0,270.0,420.0,1.0717591e-12,-0.373868,-0.0027402244
116,0.0,270.0,390.0,9.953591e-13,-0.35013455,-0.0015447913
117,0.0,270.0,360.0,9.544542e-13,-0.3260374,-0.00035125014
118,0.0,270.0,330.0,8.8356606e-13,-0.30154952,0.0007138607
119,0.0,270.0,300.0,7.8383567e-13,-0.27663526,0.0017540685
120,0.0,270.0,270.0,7.803818e-13,-0.251356,0.0025996163
121,0.0,270.0,240.0,7.0210114e-13,-0.22586893,0.0033261506
122,0.0,270.0,210.0,6.079103e-13,-0.20038484,0.0038174535
123,0.0,270.0,180.0,5.152646e-13,-0.17513208,0.004240781
124,0.0,270.0,150.0,4.2476322e-13,-0.15001398,0.0045373174
125,0.0,270.0,120.0,3.295547e-13,-0.12513699,0.004752226
126,0.0,270.0,90.0,2.280989e-13,-0.10046232,0.004872986
127,0.0,270.0,60.0,1.7582648e-13,-0.07611046,0.0048919846
128,0.0,270.0,30.0,5.378292e-14,-0.052171927,0.0048376336
129,30.0,270.0,0.0,-0.00025995576,-0.028309273,0.004539341
130,60.0,270.0,0.0,-0.00030227442,-0.028023519,0.0042834096
