x,y,radius
-1232.94232218549,-33.6893322852611,38.2323142171189
75.8141383975462,-11.4417588322774,38.2323142171189
-255.885219431287,50.6337251384985,38.2323142171189
-482.240507775784,-55.4999211942662,38.2323142171189
506.299246864325,-37.624253377589,38.2323142171189
1278.9356508461,47.1579439125084,38.2323142171189
-1334.04472412371,33.7559306824404,38.2323142171189
336.20926733286,-55.3559267385678,38.2323142171189
-801.566949486833,-1.34921874688884,38.2323142171189
-661.75699968201,39.055480196813,38.2323142171189
795.942757414722,-15.1868920153977,38.2323142171189
211.206978167041,29.0397784979975,38.2323142171189
-102.987832878216,53.0841312708677,38.2323142171189
1147.51915178565,-6.0112054390349,38.2323142171189
675.538134373574,-34.7697484652286,38.2323142171189
