Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00038845197,-0.029107606,-0.21299574
2,0.0,270.0,3000.0,1.08893383e-13,-0.029734936,-0.21439533
3,0.0,270.0,1500.0,2.2264115e-12,-0.94580704,-0.10547217
4,0.0,270.0,0.0,4.6401418e-15,-0.02944615,0.0027041377
5,90.0,270.0,0.0,-0.0003242568,-0.028620137,0.0019379269
6,0.0,0.0,3000.0,5.746798e-34,-1.9116733e-32,7.040869e-33
7,-100.0,0.0,3000.0,-2.921664e-39,1.613e-42,1.0627383e-38
8,-100.0,0.0,0.0,-3.158633e-39,8.3757e-41,-0.20985481
9,0.0,0.0,0.0,1.4819433e-33,-1.8375132e-32,-0.21490534
10,100.0,0.0,3000.0,2.921741e-39,1.606e-42,1.0629031e-38
11,100.0,0.0,0.0,3.158588e-39,8.3754e-41,-0.20985481
12,-90.0,270.0,3000.0,0.00038845197,-0.029107606,-0.21299574
13,-90.0,270.0,0.0,0.0003242568,-0.028620137,0.0019379269
14,0.0,116.03561,1509.0632,2.108893e-12,-0.9292518,-0.103870876
15,0.0,213.17194,1840.8735,2.8542201e-12,-0.84638876,-0.13204728
16,0.0,191.23007,289.99835,2.6100723e-13,-0.27615458,-0.06356603
17,0.0,170.40848,2955.5823,6.6532154e-14,-0.06371867,-0.13431102
18,0.0,132.04927,154.48601,1.2628592e-13,-0.16044256,-0.10631652
19,0.0,129.28061,2283.2551,2.822208e-12,-0.6015823,-0.10085922
20,0.0,165.39207,817.28375,9.266676e-13,-0.6716097,-0.09044579
21,0.0,126.70604,2427.6033,2.4356181e-12,-0.49660078,-0.099576026
22,0.0,109.73694,2102.8354,2.9569502e-12,-0.7175654,-0.09131874
23,0.0,114.57036,586.678,3.8029044e-13,-0.5120763,-0.11891449
24,0.0,156.34254,1971.9398,2.938605e-12,-0.7890622,-0.11436554
25,0.0,161.93741,1024.826,1.2851077e-12,-0.7901282,-0.09670879
26,0.0,156.12971,1224.3414,1.7372576e-12,-0.8750872,-0.103397004
27,0.0,118.01874,1677.6603,2.4126328e-12,-0.90146565,-0.0991882
28,0.0,194.91364,2838.1487,3.2011562e-13,-0.16454616,-0.152914
29,60.0,270.0,3000.0,-0.00035997067,-0.029255725,-0.21360947
30,30.0,270.0,3000.0,-0.00034165892,-0.029438632,-0.21364059
31,0.0,270.0,2970.0,9.5526885e-14,-0.054393608,-0.21405101
32,0.0,270.0,2940.0,1.2346283e-13,-0.07966079,-0.21436875
33,0.0,270.0,2910.0,1.6230471e-13,-0.10501085,-0.21385702
34,0.0,270.0,2880.0,1.7056114e-13,-0.13052173,-0.21404052
35,0.0,270.0,2850.0,2.382406e-13,-0.15628442,-0.21347047
36,0.0,270.0,2820.0,3.8760976e-13,-0.18231903,-0.21352361
37,0.0,270.0,2790.0,4.3701365e-13,-0.20875053,-0.21275654
38,0.0,270.0,2760.0,4.6844896e-13,-0.23450434,-0.2120438
39,0.0,270.0,2730.0,6.127686e-13,-0.25943238,-0.21115305
40,0.0,270.0,2700.0,7.924147e-13,-0.2838348,-0.2103849
41,0.0,270.0,2670.0,1.013507e-12,-0.30809292,-0.20949052
42,0.0,270.0,2640.0,1.2390248e-12,-0.33211064,-0.20855612
43,0.0,270.0,2610.0,1.37922e-12,-0.3559916,-0.2075169
44,0.0,270.0,2580.0,1.5636545e-12,-0.3796373,-0.2063907
45,0.0,270.0,2550.0,1.6847614e-12,-0.40310776,-0.20521209
46,0.0,270.0,2520.0,1.7710912e-12,-0.4263246,-0.20390211
47,0.0,270.0,2490.0,1.8066706e-12,-0.44941163,-0.2026253
48,0.0,270.0,2460.0,1.9239408e-12,-0.4723147,-0.20112473
49,0.0,270.0,2430.0,1.992649e-12,-0.49508244,-0.1997129
50,0.0,270.0,2400.0,2.05644e-12,-0.5176487,-0.19799404
51,0.0,270.0,2370.0,2.229359e-12,-0.53988403,-0.19635433
52,0.0,270.0,2340.0,2.2889325e-12,-0.561738,-0.19440813
53,0.0,270.0,2310.0,2.2857287e-12,-0.583153,-0.1925693
54,0.0,270.0,2280.0,2.1946392e-12,-0.6041593,-0.19043846
55,0.0,270.0,2250.0,2.2561842e-12,-0.62476397,-0.1884189
56,0.0,270.0,2220.0,2.3482934e-12,-0.644817,-0.18613274
57,0.0,270.0,2190.0,2.4180929e-12,-0.6642417,-0.1838381
58,0.0,270.0,2160.0,2.5163626e-12,-0.68311775,-0.18144783
59,0.0,270.0,2130.0,2.6555782e-12,-0.701493,-0.17895195
60,0.0,270.0,2100.0,2.7775935e-12,-0.71928346,-0.17640978
61,0.0,270.0,2070.0,2.915558e-12,-0.73651755,-0.17370771
62,0.0,270.0,2040.0,3.033357e-12,-0.75313616,-0.17092839
63,0.0,270.0,2010.0,3.065473e-12,-0.76919293,-0.16817056
64,0.0,270.0,1980.0,3.0621122e-12,-0.784691,-0.1651398
65,0.0,270.0,1950.0,3.0755062e-12,-0.799615,-0.16218789
66,0.0,270.0,1920.0,3.0619598e-12,-0.813573,-0.15889533
67,0.0,270.0,1890.0,3.030162e-12,-0.8263248,-0.1552346
68,0.0,270.0,1860.0,2.9462964e-12,-0.83816546,-0.152177
69,0.0,270.0,1830.0,2.9137426e-12,-0.84977144,-0.1484333
70,0.0,270.0,1800.0,2.8659635e-12,-0.86157537,-0.14560503
71,0.0,270.0,1770.0,2.730631e-12,-0.8729994,-0.14149962
72,0.0,270.0,1740.0,2.6740517e-12,-0.8831477,-0.137909
73,0.0,270.0,1710.0,2.6436264e-12,-0.8920359,-0.13411725
74,0.0,270.0,1680.0,2.5671754e-12,-0.90008014,-0.13037322
75,0.0,270.0,1650.0,2.497977e-12,-0.90727764,-0.12662846
76,0.0,270.0,1620.0,2.4539069e-12,-0.91412354,-0.12273847
77,0.0,270.0,1590.0,2.442992e-12,-0.9199643,-0.11899823
78,0.0,270.0,1560.0,2.3884857e-12,-0.9265809,-0.11465668
79,0.0,270.0,1530.0,2.3348775e-12,-0.93133396,-0.11123794
80,0.0,270.0,1470.0,2.118128e-12,-0.9309816,-0.10031646
81,0.0,270.0,1440.0,2.0875701e-12,-0.9260128,-0.0962648
82,0.0,270.0,1410.0,2.0238245e-12,-0.9193449,-0.092154674
83,0.0,270.0,1380.0,2.0129306e-12,-0.9134569,-0.08837019
84,0.0,270.0,1350.0,1.9687453e-12,-0.9066577,-0.08447321
85,0.0,270.0,1320.0,1.9648669e-12,-0.8995784,-0.08075096
86,0.0,270.0,1290.0,1.9993501e-12,-0.8916119,-0.076997735
