x,y,radius
16.4580282887778,20.5610639791703,37.09570454366
-540.861463181155,46.2750958363446,37.09570454366
-1408.49003678308,-37.0040448229485,37.09570454366
-664.625175944341,19.088055461474,37.09570454366
987.502394397144,53.5297656128185,37.09570454366
149.754914345966,-33.3960488378802,37.09570454366
1379.54608821961,-55.8737347062471,37.09570454366
1223.001191393,-42.3499459706553,37.09570454366
-1093.38905825661,43.4522049358899,37.09570454366
829.254175326971,-49.240313327314,37.09570454366
325.270136288251,30.7067841187212,37.09570454366
-102.653635325184,2.9005097870074,37.09570454366
456.366599095641,-55.7380561116234,37.09570454366
-368.529812325305,4.73387694522973,37.09570454366
-836.972678133172,23.6922692257361,37.09570454366
