x,y,radius
1135.62995692349,33.0179751473633,35.3366215736366
-571.402583462547,-30.029533401935,35.3366215736366
-954.354787863613,-14.3178370357955,35.3366215736366
1368.25536747003,-43.2241194827088,35.3366215736366
-442.458658856161,26.8682583956981,35.3366215736366
183.721865262786,8.46640510697009,35.3366215736366
-797.176304708038,-37.2113137597635,35.3366215736366
938.413672280444,-5.54943076863997,35.3366215736366
375.777947681247,-41.646207059257,35.3366215736366
-1400.01011742701,-47.0406358574844,35.3366215736366
-1237.36002585993,-26.6429369946777,35.3366215736366
-60.1643813728342,7.5862231246993,35.3366215736366
755.02160706535,9.12705345732175,35.3366215736366
1244.23134296649,0.423766389842513,35.3366215736366
56.1182950888181,-2.15429370906499,35.3366215736366
