Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00020424169,-0.027249254,-0.2118409
2,0.0,270.0,3000.0,2.807612e-13,-0.028772332,-0.21229784
3,0.0,270.0,1500.0,3.5610538e-12,-0.93955827,-0.10320589
4,0.0,270.0,0.0,2.663826e-13,-0.02889486,0.0055536306
5,90.0,270.0,0.0,-0.00030191563,-0.027863838,0.004814033
6,0.0,0.0,3000.0,5.666699e-34,-1.8987568e-32,6.586443e-33
7,-100.0,0.0,3000.0,-2.779358e-39,2.085e-42,1.0067113e-38
8,-100.0,0.0,0.0,-3.14215e-39,8.6313e-41,-0.20613694
9,0.0,0.0,0.0,1.4671686e-33,-1.8642432e-32,-0.21068648
10,100.0,0.0,3000.0,2.779027e-39,2.088e-42,1.0067672e-38
11,100.0,0.0,0.0,3.142158e-39,8.6312e-41,-0.20613694
12,-90.0,270.0,3000.0,0.00020424169,-0.027249254,-0.2118409
13,-90.0,270.0,0.0,0.00030191563,-0.027863838,0.004814033
14,0.0,190.0163,953.58417,2.999074e-12,-0.74749947,-0.08052581
15,0.0,203.21089,2893.2422,9.6743956e-14,-0.11208592,-0.16043445
16,0.0,151.52036,1708.7086,3.5947913e-12,-0.88369954,-0.10459062
17,0.0,165.5362,2463.4004,5.239274e-13,-0.46911606,-0.1253243
18,0.0,207.0274,124.97665,6.6367327e-13,-0.13415663,-0.045061313
19,0.0,152.40054,1464.8224,3.776216e-12,-0.92382896,-0.10483596
20,0.0,159.563,2769.218,1.3710032e-14,-0.21865103,-0.12557611
21,0.0,162.14105,1581.1051,3.7489937e-12,-0.914932,-0.10160238
22,0.0,150.85971,2280.0083,1.227865e-12,-0.60196066,-0.11390668
23,0.0,186.6297,287.62674,1.2426485e-12,-0.27238116,-0.06304202
24,0.0,201.63297,1900.7648,2.8695314e-12,-0.81306404,-0.12936376
25,0.0,197.19807,727.8105,2.648561e-12,-0.6099661,-0.06678184
26,0.0,133.1185,1082.5281,3.1998052e-12,-0.8149315,-0.105275095
27,0.0,174.3046,570.63196,2.217546e-12,-0.49714687,-0.07588207
28,0.0,126.96879,2660.6167,1.9490113e-13,-0.31165364,-0.09826917
29,60.0,270.0,3000.0,-0.00026185648,-0.02774087,-0.21196468
30,30.0,270.0,3000.0,-0.00017288122,-0.028368054,-0.21215259
31,0.0,270.0,2970.0,1.8224959e-13,-0.051883787,-0.21232288
32,0.0,270.0,2940.0,1.9682971e-13,-0.07511733,-0.2124147
33,0.0,270.0,2910.0,1.164028e-13,-0.09933545,-0.21257181
34,0.0,270.0,2880.0,7.701733e-14,-0.124918886,-0.21288922
35,0.0,270.0,2850.0,-1.310488e-14,-0.15103793,-0.21230416
36,0.0,270.0,2820.0,-1.4293903e-13,-0.177113,-0.21225153
37,0.0,270.0,2790.0,-1.9328174e-13,-0.20299302,-0.21132106
38,0.0,270.0,2760.0,-2.7766453e-13,-0.22840068,-0.2110469
39,0.0,270.0,2730.0,-2.9213025e-13,-0.25405872,-0.21025354
40,0.0,270.0,2700.0,-3.5765266e-13,-0.27966616,-0.20962696
41,0.0,270.0,2670.0,-3.2464407e-13,-0.305154,-0.20859839
42,0.0,270.0,2640.0,-2.7167924e-13,-0.3302256,-0.20752923
43,0.0,270.0,2610.0,-2.7043873e-13,-0.35493547,-0.20634878
44,0.0,270.0,2580.0,-2.1794194e-13,-0.3791299,-0.20501341
45,0.0,270.0,2550.0,-2.0337001e-13,-0.40279406,-0.20370369
