Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00035033654,-0.026990037,-0.21320938
2,0.0,270.0,3000.0,-2.693753e-13,-0.028298443,-0.21329522
3,0.0,270.0,1500.0,-2.1110264e-12,-0.9455128,-0.10311994
4,0.0,270.0,0.0,-2.1131701e-13,-0.027543465,0.006618001
5,90.0,270.0,0.0,-0.00031534498,-0.026743906,0.0059417463
6,0.0,0.0,3000.0,5.7514436e-34,-1.8910496e-32,6.862202e-33
7,-100.0,0.0,3000.0,-2.853e-39,3.338e-42,1.0341298e-38
8,-100.0,0.0,0.0,-3.001001e-39,7.5862e-41,-0.20611748
9,0.0,0.0,0.0,1.4170074e-33,-1.8743456e-32,-0.21075134
10,100.0,0.0,3000.0,2.852776e-39,3.336e-42,1.0341642e-38
11,100.0,0.0,0.0,3.000927e-39,7.5859e-41,-0.20611748
12,-90.0,270.0,3000.0,0.00035033654,-0.026990037,-0.21320938
13,-90.0,270.0,0.0,0.00031534498,-0.026743906,0.0059417463
14,0.0,208.45744,2000.5933,-2.3390422e-12,-0.77233636,-0.13828728
15,0.0,130.81407,962.1431,-1.7627476e-12,-0.7536974,-0.10462941
16,0.0,204.5911,661.7605,-1.2703133e-12,-0.5639135,-0.059174616
17,0.0,184.63849,1661.2377,-2.2667326e-12,-0.90394574,-0.11101889
18,0.0,213.63287,1049.2057,-1.4504644e-12,-0.7989367,-0.074718416
19,0.0,160.49478,350.6473,-8.5924253e-13,-0.3247363,-0.0829988
20,0.0,172.42995,1314.0441,-1.9447564e-12,-0.90236557,-0.10057891
21,0.0,128.81552,2328.4648,-1.9895756e-12,-0.5743619,-0.10175554
22,0.0,113.86664,185.7718,-5.401719e-13,-0.18484561,-0.11755307
23,0.0,167.47484,2605.536,-1.1705884e-12,-0.3594647,-0.12922233
24,0.0,170.17006,2762.4998,-5.0353303e-13,-0.22664647,-0.13396755
25,0.0,216.84091,2426.883,-1.6370322e-12,-0.49974763,-0.16159211
26,0.0,120.12224,1166.3522,-1.95364e-12,-0.8538975,-0.107991114
27,0.0,201.73235,2918.0059,-1.5438588e-13,-0.09341123,-0.15999046
28,0.0,135.28226,1902.6489,-2.188915e-12,-0.8223919,-0.10378496
29,60.0,270.0,3000.0,-0.0002919685,-0.027298452,-0.21308851
30,30.0,270.0,3000.0,-0.00018582145,-0.0278536,-0.21362248
31,0.0,270.0,2970.0,-1.3154533e-13,-0.052154884,-0.21378267
32,0.0,270.0,2940.0,-1.8233733e-13,-0.076233566,-0.21363455
33,0.0,270.0,2910.0,-1.6772754e-13,-0.10200243,-0.21441315
34,0.0,270.0,2880.0,-1.601688e-13,-0.12804414,-0.21365517
35,0.0,270.0,2850.0,-2.0712967e-13,-0.15403223,-0.21379341
36,0.0,270.0,2820.0,-2.6454113e-13,-0.17985404,-0.21295635
37,0.0,270.0,2790.0,-3.5663356e-13,-0.20504434,-0.2126157
38,0.0,270.0,2760.0,-4.1725014e-13,-0.23063247,-0.21214002
39,0.0,270.0,2730.0,-5.125556e-13,-0.2563486,-0.21148151
40,0.0,270.0,2700.0,-6.3063676e-13,-0.2820058,-0.21073876
41,0.0,270.0,2670.0,-6.807639e-13,-0.30740955,-0.20965746
42,0.0,270.0,2640.0,-7.9232573e-13,-0.33222267,-0.20871642
43,0.0,270.0,2610.0,-9.583354e-13,-0.35708347,-0.20761278
44,0.0,270.0,2580.0,-1.1011657e-12,-0.3818582,-0.20652351
45,0.0,270.0,2550.0,-1.2426122e-12,-0.40627778,-0.205018
46,0.0,270.0,2520.0,-1.3808762e-12,-0.42993927,-0.20354082
47,0.0,270.0,2490.0,-1.4314892e-12,-0.4528486,-0.20185584
48,0.0,270.0,2460.0,-1.521923e-12,-0.47512615,-0.20020345
49,0.0,270.0,2430.0,-1.5434869e-12,-0.49759662,-0.198761
50,0.0,270.0,2400.0,-1.5226524e-12,-0.52096945,-0.19718856
51,0.0,270.0,2370.0,-1.6313607e-12,-0.5442712,-0.19542922
52,0.0,270.0,2340.0,-1.7097911e-12,-0.5667036,-0.19318306
53,0.0,270.0,2310.0,-1.7544307e-12,-0.5881501,-0.19127648
54,0.0,270.0,2280.0,-1.829174e-12,-0.6088838,-0.18898518
55,0.0,270.0,2250.0,-1.8936322e-12,-0.62886345,-0.18682069
56,0.0,270.0,2220.0,-2.0289057e-12,-0.6483116,-0.18458278
57,0.0,270.0,2190.0,-2.0926138e-12,-0.66711366,-0.18218169
58,0.0,270.0,2160.0,-2.1399666e-12,-0.68537706,-0.17974208
59,0.0,270.0,2130.0,-2.183557e-12,-0.7030399,-0.17718303
60,0.0,270.0,2100.0,-2.2135351e-12,-0.72004646,-0.17449036
61,0.0,270.0,2070.0,-2.2651314e-12,-0.73633933,-0.17181854
62,0.0,270.0,2040.0,-2.3922973e-12,-0.7518117,-0.16870213
63,0.0,270.0,2010.0,-2.4623632e-12,-0.76712936,-0.16632047
64,0.0,270.0,1980.0,-2.5086404e-12,-0.782887,-0.16316943
65,0.0,270.0,1950.0,-2.513042e-12,-0.7986506,-0.160652
66,0.0,270.0,1920.0,-2.5036887e-12,-0.8139034,-0.15699899
67,0.0,270.0,1890.0,-2.4989281e-12,-0.82793313,-0.15377305
68,0.0,270.0,1860.0,-2.4411634e-12,-0.84081495,-0.1502656
69,0.0,270.0,1830.0,-2.466775e-12,-0.8526439,-0.14684677
70,0.0,270.0,1800.0,-2.4284108e-12,-0.86349964,-0.14314878
71,0.0,270.0,1770.0,-2.4001994e-12,-0.8733264,-0.13968733
72,0.0,270.0,1740.0,-2.3814904e-12,-0.88221335,-0.13583747
73,0.0,270.0,1710.0,-2.337216e-12,-0.8904361,-0.13238905
74,0.0,270.0,1680.0,-2.2982519e-12,-0.8981206,-0.1284332
75,0.0,270.0,1650.0,-2.3188944e-12,-0.9056814,-0.12507038
