Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00029421743,-0.026055535,-0.2131703
2,0.0,270.0,3000.0,-4.560382e-13,-0.026903298,-0.21376804
3,0.0,270.0,1500.0,1.9035873e-12,-0.9473882,-0.10402099
4,0.0,270.0,0.0,-3.5163135e-13,-0.027984755,0.0058181616
5,90.0,270.0,0.0,-0.00028086116,-0.02696673,0.005215465
6,0.0,0.0,3000.0,5.0608434e-34,-1.9054778e-32,6.705427e-33
7,-100.0,0.0,3000.0,-2.695536e-39,1.029e-42,9.781021e-39
8,-100.0,0.0,0.0,-3.001717e-39,7.4883e-41,-0.20591067
9,0.0,0.0,0.0,1.3819901e-33,-1.8814234e-32,-0.21034712
10,100.0,0.0,3000.0,2.69628e-39,1.027e-42,9.782952e-39
11,100.0,0.0,0.0,3.001685e-39,7.488e-41,-0.20591067
12,-90.0,270.0,3000.0,0.00029421743,-0.026055535,-0.2131703
13,-90.0,270.0,0.0,0.00028086116,-0.02696673,0.005215465
14,0.0,122.10148,327.49622,1.4123349e-13,-0.30600744,-0.11161588
15,0.0,185.83524,1507.402,1.0097633e-12,-0.9353028,-0.10467498
16,0.0,129.39542,2621.8232,7.3360876e-13,-0.34116712,-0.100812815
17,0.0,206.9088,502.6148,6.6255595e-13,-0.44738638,-0.053245004
18,0.0,211.46147,1879.517,1.2104213e-12,-0.8287588,-0.13216428
19,0.0,118.030876,2875.079,9.337635e-14,-0.12710975,-0.09477379
20,0.0,181.34816,768.82794,8.5410124e-13,-0.63888,-0.07751128
21,0.0,116.322105,1378.754,1.740772e-13,-0.91661096,-0.10757845
22,0.0,148.1103,2229.9585,6.8670823e-13,-0.6351991,-0.11185058
23,0.0,149.15857,204.64203,6.322059e-14,-0.20026897,-0.09221899
24,0.0,134.55043,1688.1086,5.3787026e-13,-0.89788383,-0.10030548
25,0.0,195.0173,2057.7112,1.1102098e-12,-0.7410892,-0.13427992
26,0.0,183.65605,2389.8062,1.0904999e-12,-0.5218109,-0.13763298
27,0.0,177.80394,1051.5511,1.060372e-12,-0.80023247,-0.088397406
28,0.0,189.07509,1265.8475,1.0818986e-12,-0.8839935,-0.09651243
29,60.0,270.0,3000.0,-0.00030856804,-0.02629949,-0.21330191
30,30.0,270.0,3000.0,-0.00024349388,-0.026606655,-0.21364495
31,0.0,270.0,2970.0,-2.7597155e-13,-0.050855473,-0.21391855
32,0.0,270.0,2940.0,-8.7366875e-14,-0.07518086,-0.21390069
33,0.0,270.0,2910.0,9.2741746e-14,-0.09987386,-0.21398921
34,0.0,270.0,2880.0,1.9516046e-13,-0.12511542,-0.2139351
35,0.0,270.0,2850.0,3.0684935e-13,-0.15064928,-0.21372743
36,0.0,270.0,2820.0,4.4568169e-13,-0.17634574,-0.21337293
37,0.0,270.0,2790.0,5.132945e-13,-0.2019458,-0.21280807
38,0.0,270.0,2760.0,5.7311317e-13,-0.22734492,-0.21216668
