x,y,radius
-261.733074889936,-26.4944190549727,39.0049494527553
-1200.0844612769,40.4791851449427,39.0049494527553
-476.029546128948,-15.2232797321966,39.0049494527553
-20.1787243129916,-23.2545659479489,39.0049494527553
862.225403645176,-21.0753838589,39.0049494527553
1094.24264767453,33.1852457799519,39.0049494527553
530.130556497549,-32.4366344438604,39.0049494527553
-1024.96585252848,-44.3281389785908,39.0049494527553
160.528031030072,28.0302319285808,39.0049494527553
351.936359999195,-48.8808122280399,39.0049494527553
-1322.93863605274,13.4220880758325,39.0049494527553
1347.49838044803,44.5497896913591,39.0049494527553
702.377901611759,14.4703589771572,39.0049494527553
-758.752694011261,-18.7674947617199,39.0049494527553
-148.826645652962,46.2585568889012,39.0049494527553
