Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031266236,-0.026873283,-0.21224526
2,0.0,270.0,3000.0,6.2870813e-13,-0.02771452,-0.21297283
3,0.0,270.0,1500.0,-4.035019e-12,-0.93427855,-0.1039139
4,0.0,270.0,0.0,3.0747665e-14,-0.027949702,0.005433718
5,90.0,270.0,0.0,-0.00031402573,-0.027225172,0.0046764934
6,0.0,0.0,3000.0,5.1985058e-34,-1.8963159e-32,6.74803e-33
7,-100.0,0.0,3000.0,-2.695985e-39,4.95e-43,9.766114e-39
8,-100.0,0.0,0.0,-3.010282e-39,8.5509e-41,-0.20630093
9,0.0,0.0,0.0,1.4761059e-33,-1.8665136e-32,-0.21109882
10,100.0,0.0,3000.0,2.696133e-39,4.92e-43,9.76648e-39
11,100.0,0.0,0.0,3.01035e-39,8.5509e-41,-0.20630093
12,-90.0,270.0,3000.0,0.00031266236,-0.026873283,-0.21224526
13,-90.0,270.0,0.0,0.00031402573,-0.027225172,0.0046764934
14,0.0,198.44301,2260.636,-2.5000588e-12,-0.61085474,-0.14314802
15,0.0,115.385086,316.3176,-1.1388435e-12,-0.2910352,-0.116704084
16,0.0,107.228096,952.57306,-2.4727913e-12,-0.7417531,-0.11457992
17,0.0,168.15668,1634.9381,-3.2952393e-12,-0.8993342,-0.106909625
18,0.0,202.56883,2740.7427,-7.831689e-13,-0.24092646,-0.15813358
19,0.0,123.62519,2848.6328,-1.2524914e-13,-0.14940946,-0.099413484
20,0.0,181.07918,1999.749,-2.8514315e-12,-0.7645998,-0.12467608
21,0.0,144.82669,1402.0743,-3.0766752e-12,-0.9105995,-0.10589114
22,0.0,182.72108,2501.148,-1.737263e-12,-0.4343675,-0.13922137
23,0.0,191.99873,1130.1813,-3.1276357e-12,-0.82645786,-0.08595202
24,0.0,128.63718,504.39178,-1.777884e-12,-0.44212672,-0.10613578
25,0.0,201.2392,678.4142,-2.4533205e-12,-0.5699892,-0.06225602
26,0.0,108.3797,1807.9506,-2.5044589e-12,-0.84986717,-0.093724646
27,0.0,144.53615,2382.5532,-1.8816912e-12,-0.5247657,-0.11118106
28,0.0,193.51965,1272.6262,-3.2533449e-12,-0.8770386,-0.09527894
29,60.0,270.0,3000.0,-0.00032619789,-0.02711961,-0.21244857
30,30.0,270.0,3000.0,-0.0002592744,-0.027428258,-0.21275692
31,0.0,270.0,2970.0,3.7690502e-13,-0.051292136,-0.21305278
32,0.0,270.0,2940.0,2.0417969e-13,-0.075220704,-0.21308513
33,0.0,270.0,2910.0,7.2776495e-14,-0.09958424,-0.21310668
34,0.0,270.0,2880.0,-1.6595612e-13,-0.12437983,-0.21303271
35,0.0,270.0,2850.0,-3.047184e-13,-0.14939629,-0.21276073
36,0.0,270.0,2820.0,-5.62878e-13,-0.17463592,-0.2124867
37,0.0,270.0,2790.0,-7.911223e-13,-0.19982816,-0.21183196
38,0.0,270.0,2760.0,-9.956632e-13,-0.2251342,-0.21147348
39,0.0,270.0,2730.0,-1.1815023e-12,-0.25068805,-0.21052404
40,0.0,270.0,2700.0,-1.2940625e-12,-0.27627918,-0.20996413
41,0.0,270.0,2670.0,-1.4539854e-12,-0.30172557,-0.20864505
42,0.0,270.0,2640.0,-1.5922131e-12,-0.3261956,-0.20752852
43,0.0,270.0,2610.0,-1.8261258e-12,-0.34995225,-0.20630592
44,0.0,270.0,2580.0,-1.9670932e-12,-0.37348112,-0.20516895
45,0.0,270.0,2550.0,-2.15371e-12,-0.3967247,-0.2038623
46,0.0,270.0,2520.0,-2.3260452e-12,-0.42001438,-0.2027259
47,0.0,270.0,2490.0,-2.4341972e-12,-0.44341314,-0.20127295
48,0.0,270.0,2460.0,-2.6396073e-12,-0.46679956,-0.19994244
49,0.0,270.0,2430.0,-2.826013e-12,-0.48994237,-0.1981203
50,0.0,270.0,2400.0,-3.003897e-12,-0.51253307,-0.1964999
51,0.0,270.0,2370.0,-3.0659102e-12,-0.534594,-0.19445442
52,0.0,270.0,2340.0,-3.1364156e-12,-0.55599606,-0.19259255
53,0.0,270.0,2310.0,-3.0800688e-12,-0.57694787,-0.19048108
54,0.0,270.0,2280.0,-3.1318314e-12,-0.5974716,-0.18846641
55,0.0,270.0,2250.0,-3.1420153e-12,-0.61791426,-0.18635194
56,0.0,270.0,2220.0,-3.099868e-12,-0.6381179,-0.18408355
57,0.0,270.0,2190.0,-3.2142685e-12,-0.6577503,-0.18159336
58,0.0,270.0,2160.0,-3.2553508e-12,-0.6762926,-0.17899843
59,0.0,270.0,2130.0,-3.3331877e-12,-0.69387656,-0.1764019
60,0.0,270.0,2100.0,-3.338423e-12,-0.7108514,-0.17384525
61,0.0,270.0,2070.0,-3.4379988e-12,-0.72716093,-0.17107256
62,0.0,270.0,2040.0,-3.5501452e-12,-0.74313587,-0.1685725
63,0.0,270.0,2010.0,-3.5973188e-12,-0.75873715,-0.16559987
64,0.0,270.0,1980.0,-3.6898015e-12,-0.77406186,-0.16302812
65,0.0,270.0,1950.0,-3.790452e-12,-0.7890168,-0.15979819
66,0.0,270.0,1920.0,-3.9043204e-12,-0.8031495,-0.15685403
67,0.0,270.0,1890.0,-3.889279e-12,-0.8165405,-0.15347244
68,0.0,270.0,1860.0,-3.9301748e-12,-0.8289946,-0.15028727
69,0.0,270.0,1830.0,-3.9918607e-12,-0.8407481,-0.14689837
70,0.0,270.0,1800.0,-4.024476e-12,-0.85171294,-0.1434699
71,0.0,270.0,1770.0,-4.052047e-12,-0.86192507,-0.13992473
72,0.0,270.0,1740.0,-4.078342e-12,-0.8713344,-0.13632464
73,0.0,270.0,1710.0,-4.077991e-12,-0.8797992,-0.13265105
74,0.0,270.0,1680.0,-4.1197193e-12,-0.88761765,-0.12891978
75,0.0,270.0,1650.0,-4.1292417e-12,-0.8947719,-0.12527065
76,0.0,270.0,1620.0,-4.1843165e-12,-0.9018563,-0.12134759
77,0.0,270.0,1590.0,-4.1869537e-12,-0.9079447,-0.1175376
78,0.0,270.0,1560.0,-4.1339597e-12,-0.914951,-0.11320224
79,0.0,270.0,1530.0,-4.102809e-12,-0.9196607,-0.10940023
80,0.0,270.0,1470.0,-4.0430654e-12,-0.91973346,-0.09824938
81,0.0,270.0,1440.0,-3.939134e-12,-0.91512555,-0.09468312
82,0.0,270.0,1410.0,-3.942788e-12,-0.9083055,-0.09030025
83,0.0,270.0,1380.0,-3.915998e-12,-0.9024441,-0.086504236
84,0.0,270.0,1350.0,-3.850068e-12,-0.8953543,-0.08250362
85,0.0,270.0,1320.0,-3.8332735e-12,-0.8879691,-0.078705266
86,0.0,270.0,1290.0,-3.774105e-12,-0.8792228,-0.07479484
87,0.0,270.0,1260.0,-3.7286853e-12,-0.8698227,-0.07117476
88,0.0,270.0,1230.0,-3.6456727e-12,-0.85982156,-0.067562476
89,0.0,270.0,1200.0,-3.639021e-12,-0.8497019,-0.06424481
90,0.0,270.0,1170.0,-3.6268245e-12,-0.8389907,-0.06048156
91,0.0,270.0,1140.0,-3.5914303e-12,-0.82709485,-0.056974575
92,0.0,270.0,1110.0,-3.5688466e-12,-0.8142452,-0.053552385
93,0.0,270.0,1080.0,-3.5529871e-12,-0.8006003,-0.05042752
94,0.0,270.0,1050.0,-3.5468516e-12,-0.78699195,-0.047421496
95,0.0,270.0,1020.0,-3.5001273e-12,-0.7727607,-0.04425543
96,0.0,270.0,990.0,-3.4723006e-12,-0.75795555,-0.041357484
97,0.0,270.0,960.0,-3.3997113e-12,-0.7424182,-0.038312532
98,0.0,270.0,930.0,-3.334759e-12,-0.7260638,-0.035561923
99,0.0,270.0,900.0,-3.2807468e-12,-0.7090747,-0.032821845
100,0.0,270.0,870.0,-3.1853554e-12,-0.6914694,-0.030303953
101,0.0,270.0,840.0,-3.1230797e-12,-0.6734656,-0.02786064
102,0.0,270.0,810.0,-3.0747043e-12,-0.6549796,-0.025529055
103,0.0,270.0,780.0,-3.0036405e-12,-0.63616896,-0.02330593
104,0.0,270.0,750.0,-2.886263e-12,-0.6168848,-0.021067021
105,0.0,270.0,720.0,-2.8055082e-12,-0.59695625,-0.018856956
106,0.0,270.0,690.0,-2.740563e-12,-0.57595634,-0.016554214
107,0.0,270.0,660.0,-2.6115397e-12,-0.55456287,-0.01465343
108,0.0,270.0,630.0,-2.5371853e-12,-0.53261894,-0.012563012
109,0.0,270.0,600.0,-2.4242156e-12,-0.5106895,-0.01113548
110,0.0,270.0,570.0,-2.2706453e-12,-0.48895752,-0.0092045115
111,0.0,270.0,540.0,-2.1671332e-12,-0.46670958,-0.0076237204
112,0.0,270.0,510.0,-2.0817913e-12,-0.44397295,-0.0058275415
