x,y,radius
-249.911019862033,-35.9823549896907,31.8725571416695
738.098660001043,-40.9057111932173,31.8725571416695
860.015979184117,13.0011500330153,31.8725571416695
-1206.21971536156,42.1522169631966,31.8725571416695
285.413290109342,49.1576038967534,31.8725571416695
-569.964217151409,50.3092080611344,31.8725571416695
-844.123127662573,-43.7018978029106,31.8725571416695
112.400789253357,-10.6193776138941,31.8725571416695
-1018.14551525362,28.9001175272774,31.8725571416695
1218.20542419862,-45.0315282302708,31.8725571416695
-392.356081479192,-34.4614260612486,31.8725571416695
1326.09548305333,33.9121113641738,31.8725571416695
978.610589251772,-25.1837901256751,31.8725571416695
477.211770627164,-23.5418822432004,31.8725571416695
-120.46291734555,12.7106164274405,31.8725571416695
