x,y,radius
1373.88240804894,25.6620105715713,36.8056889705037
-1250.25220286039,10.4337455916015,36.8056889705037
-845.306377653531,-44.9885982427707,36.8056889705037
-449.632523237038,-16.7071343872297,36.8056889705037
643.79428851553,7.46220545789376,36.8056889705037
-136.988998582076,9.19358381130853,36.8056889705037
445.488087095655,-48.2702906102023,36.8056889705037
-1120.10202633749,40.504221926789,36.8056889705037
-3.20650322858546,-51.2053566139806,36.8056889705037
1257.10667856931,24.0603155582232,36.8056889705037
174.826810386831,-14.0202065988892,36.8056889705037
-717.914833997622,1.47533126416291,36.8056889705037
343.254779695052,12.1744202107931,36.8056889705037
-1356.5912043021,-30.3705267042811,36.8056889705037
1033.8211874968,-1.20026877341615,36.8056889705037
