Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002987879,-0.026892671,-0.21354042
2,0.0,270.0,3000.0,5.237602e-13,-0.027811665,-0.2142297
3,0.0,270.0,1500.0,-2.1502858e-12,-0.9381208,-0.10447201
4,0.0,270.0,0.0,-2.226592e-13,-0.03077146,0.0046645766
5,90.0,270.0,0.0,-0.00043386602,-0.030273838,0.0036158622
6,0.0,0.0,3000.0,5.42443e-34,-1.897769e-32,6.666365e-33
7,-100.0,0.0,3000.0,-2.720992e-39,1.7e-42,9.860252e-39
8,-100.0,0.0,0.0,-3.24557e-39,9.4258e-41,-0.20696238
9,0.0,0.0,0.0,1.4865249e-33,-1.8633025e-32,-0.21152833
10,100.0,0.0,3000.0,2.721229e-39,1.696e-42,9.860424e-39
11,100.0,0.0,0.0,3.245568e-39,9.4254e-41,-0.20696238
12,-90.0,270.0,3000.0,0.0002987879,-0.026892671,-0.21354042
13,-90.0,270.0,0.0,0.00043386602,-0.030273838,0.0036158622
14,0.0,113.45932,862.5671,-1.6940723e-12,-0.6956085,-0.11434656
15,0.0,167.41208,2821.2417,-9.023343e-13,-0.17302522,-0.1330134
16,0.0,148.69606,1594.181,-1.9395765e-12,-0.9116206,-0.10299627
17,0.0,197.36705,631.6274,-1.1732751e-12,-0.53932345,-0.06507449
18,0.0,101.501366,2079.067,-1.4816681e-12,-0.72379977,-0.08715409
19,0.0,185.98514,2325.4521,-1.7219882e-12,-0.5656973,-0.13836837
20,0.0,163.72137,487.97748,-1.116417e-12,-0.43197682,-0.083212115
21,0.0,152.0807,1401.2351,-1.816356e-12,-0.9140912,-0.10626309
22,0.0,116.68759,750.5795,-1.6062017e-12,-0.62372077,-0.11556608
23,0.0,141.3058,1295.3818,-1.7205992e-12,-0.88895077,-0.1058469
24,0.0,211.71031,2505.202,-1.9462231e-12,-0.4314873,-0.16117604
25,0.0,137.32657,98.4675,-3.2097198e-13,-0.11326978,-0.09974365
26,0.0,202.36243,1067.0084,-1.5048506e-12,-0.8024569,-0.080752335
27,0.0,149.6926,1788.6086,-1.9721512e-12,-0.8595844,-0.10707232
28,0.0,219.70813,2048.0388,-1.987866e-12,-0.73972183,-0.14700413
29,60.0,270.0,3000.0,-0.00029044918,-0.027177112,-0.21374203
30,30.0,270.0,3000.0,-0.00024466033,-0.027512949,-0.21400714
31,0.0,270.0,2970.0,2.8295142e-13,-0.051395524,-0.21428642
32,0.0,270.0,2940.0,-1.0281664e-13,-0.07534395,-0.2143189
33,0.0,270.0,2910.0,-3.875855e-13,-0.09967868,-0.21433325
34,0.0,270.0,2880.0,-7.081708e-13,-0.124455616,-0.21427278
35,0.0,270.0,2850.0,-1.0021293e-12,-0.14960329,-0.21412405
36,0.0,270.0,2820.0,-1.2742178e-12,-0.17526639,-0.21391521
37,0.0,270.0,2790.0,-1.4355463e-12,-0.2010993,-0.21340652
38,0.0,270.0,2760.0,-1.599963e-12,-0.22684664,-0.21276753
39,0.0,270.0,2730.0,-1.6935426e-12,-0.25220546,-0.21192363
40,0.0,270.0,2700.0,-1.823655e-12,-0.27716202,-0.21099043
41,0.0,270.0,2670.0,-1.9999872e-12,-0.3017435,-0.21002072
42,0.0,270.0,2640.0,-2.0781011e-12,-0.3260133,-0.20892337
43,0.0,270.0,2610.0,-2.2110436e-12,-0.34999046,-0.20780349
44,0.0,270.0,2580.0,-2.2305692e-12,-0.3735652,-0.20643966
45,0.0,270.0,2550.0,-2.2532596e-12,-0.39681578,-0.2052209
46,0.0,270.0,2520.0,-2.248364e-12,-0.41999546,-0.20372407
47,0.0,270.0,2490.0,-2.2338726e-12,-0.4440388,-0.20280184
48,0.0,270.0,2460.0,-2.205629e-12,-0.4678911,-0.20076191
49,0.0,270.0,2430.0,-2.2363721e-12,-0.49080342,-0.19916242
50,0.0,270.0,2400.0,-2.228274e-12,-0.5130435,-0.197173
51,0.0,270.0,2370.0,-2.183842e-12,-0.5343972,-0.19534492
52,0.0,270.0,2340.0,-2.1737477e-12,-0.5556892,-0.19359747
53,0.0,270.0,2310.0,-2.1784354e-12,-0.57706,-0.19178878
