x,y,radius
974.295673008748,49.1862925567764,32.511705021771
-573.736664817623,45.5190142987965,32.511705021771
1090.21174133323,-34.2450508723328,32.511705021771
785.787766200342,26.0014017566248,32.511705021771
-204.271411506407,20.0978416168646,32.511705021771
-927.150398187104,-7.6478850725451,32.511705021771
404.075071771914,-29.8094403394937,32.511705021771
-313.11258653702,-17.1534982275747,32.511705021771
-1278.2481420343,-7.22342726264398,32.511705021771
1252.84572962876,14.3258404576906,32.511705021771
-813.519961425185,-62.254947622008,32.511705021771
178.303215249251,38.0159741186837,32.511705021771
-427.897129098111,-43.3005388518184,32.511705021771
932.980588492243,-52.9430256861788,32.511705021771
12.1187995688306,4.5283425624132,32.511705021771
