Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00030591185,-0.02664536,-0.21264613
2,0.0,270.0,3000.0,7.506389e-13,-0.02742407,-0.21331336
3,0.0,270.0,1500.0,-5.0936846e-12,-0.9355292,-0.104561985
4,0.0,270.0,0.0,-5.0110022e-14,-0.02856988,0.0049996087
5,90.0,270.0,0.0,-0.00031496628,-0.027727984,0.0042364104
6,0.0,0.0,3000.0,5.2947618e-34,-1.893991e-32,6.907149e-33
7,-100.0,0.0,3000.0,-2.688664e-39,2.03e-43,9.739715e-39
8,-100.0,0.0,0.0,-3.018003e-39,8.1434e-41,-0.2065458
9,0.0,0.0,0.0,1.4375472e-33,-1.867599e-32,-0.2112067
10,100.0,0.0,3000.0,2.688748e-39,2.1e-43,9.739647e-39
11,100.0,0.0,0.0,3.01795e-39,8.1436e-41,-0.2065458
12,-90.0,270.0,3000.0,0.00030591185,-0.02664536,-0.21264613
13,-90.0,270.0,0.0,0.00031496628,-0.027727984,0.0042364104
14,0.0,112.47023,949.25256,-3.853861e-12,-0.73963857,-0.112495296
15,0.0,131.98784,2308.777,-3.198318e-12,-0.5805275,-0.10252172
16,0.0,165.63713,595.83887,-2.582542e-12,-0.5096998,-0.08170009
17,0.0,175.14275,1209.8767,-4.3717824e-12,-0.8590151,-0.09757924
18,0.0,143.6634,2775.835,-5.377976e-13,-0.2103634,-0.113701455
19,0.0,119.973274,1701.2925,-5.1826915e-12,-0.8845926,-0.09805306
20,0.0,210.93227,2455.9697,-3.0489558e-12,-0.47020766,-0.1576954
21,0.0,153.4609,1535.108,-5.136485e-12,-0.91846484,-0.10308042
22,0.0,201.28978,1095.0922,-4.1732707e-12,-0.8111467,-0.08314908
23,0.0,220.2442,709.4693,-3.0064885e-12,-0.59078485,-0.052649744
24,0.0,165.21268,244.7411,-1.1512254e-12,-0.23196143,-0.07917934
25,0.0,187.79869,1927.0643,-4.9783775e-12,-0.80021065,-0.12631932
26,0.0,137.8914,1318.7179,-4.660577e-12,-0.8941226,-0.10699343
27,0.0,192.2343,2613.201,-1.8957965e-12,-0.3455026,-0.14808664
28,0.0,108.802956,2497.285,-2.056615e-12,-0.43856996,-0.08785762
29,60.0,270.0,3000.0,-0.00030229328,-0.026875965,-0.2128086
30,30.0,270.0,3000.0,-0.00025371878,-0.027161654,-0.2131382
31,0.0,270.0,2970.0,6.062077e-13,-0.05101915,-0.21343099
32,0.0,270.0,2940.0,3.4206787e-13,-0.074938096,-0.21340644
33,0.0,270.0,2910.0,1.2127082e-13,-0.09925155,-0.21345761
34,0.0,270.0,2880.0,-1.703694e-13,-0.123921506,-0.21332255
35,0.0,270.0,2850.0,-4.410258e-13,-0.14884621,-0.21316163
36,0.0,270.0,2820.0,-7.2117084e-13,-0.17399916,-0.21284099
37,0.0,270.0,2790.0,-9.366294e-13,-0.19931431,-0.21243097
38,0.0,270.0,2760.0,-1.2001289e-12,-0.22471443,-0.211847
39,0.0,270.0,2730.0,-1.5147617e-12,-0.24999097,-0.21107952
40,0.0,270.0,2700.0,-1.690912e-12,-0.27493763,-0.21018133
41,0.0,270.0,2670.0,-1.947568e-12,-0.29956153,-0.20918304
42,0.0,270.0,2640.0,-2.1808397e-12,-0.3241462,-0.20829454
43,0.0,270.0,2610.0,-2.3952648e-12,-0.34883893,-0.20717254
44,0.0,270.0,2580.0,-2.6426788e-12,-0.3734752,-0.2060824
45,0.0,270.0,2550.0,-2.9482024e-12,-0.39781633,-0.204607
46,0.0,270.0,2520.0,-3.095465e-12,-0.42138943,-0.2031282
47,0.0,270.0,2490.0,-3.294631e-12,-0.44453558,-0.20162316
48,0.0,270.0,2460.0,-3.4813066e-12,-0.4677215,-0.20012572
49,0.0,270.0,2430.0,-3.5605525e-12,-0.49118322,-0.19884413
50,0.0,270.0,2400.0,-3.709069e-12,-0.51499534,-0.19683734
51,0.0,270.0,2370.0,-3.8925018e-12,-0.537639,-0.19493786
52,0.0,270.0,2340.0,-3.9915584e-12,-0.55943143,-0.19285388
53,0.0,270.0,2310.0,-4.08715e-12,-0.5804047,-0.19086865
54,0.0,270.0,2280.0,-4.242845e-12,-0.60099494,-0.18889046
55,0.0,270.0,2250.0,-4.400668e-12,-0.621141,-0.18664715
56,0.0,270.0,2220.0,-4.5883223e-12,-0.6406776,-0.18443228
57,0.0,270.0,2190.0,-4.6744882e-12,-0.65964127,-0.18200867
58,0.0,270.0,2160.0,-4.788645e-12,-0.6779538,-0.17959775
59,0.0,270.0,2130.0,-4.8891477e-12,-0.69569945,-0.17704436
60,0.0,270.0,2100.0,-4.9530566e-12,-0.7128404,-0.17444865
61,0.0,270.0,2070.0,-5.062708e-12,-0.7293683,-0.17172219
62,0.0,270.0,2040.0,-5.1254864e-12,-0.7452332,-0.16888632
63,0.0,270.0,2010.0,-5.194573e-12,-0.76051086,-0.16607046
64,0.0,270.0,1980.0,-5.2943817e-12,-0.7750693,-0.16297816
65,0.0,270.0,1950.0,-5.416461e-12,-0.789151,-0.16020949
66,0.0,270.0,1920.0,-5.4553575e-12,-0.803021,-0.15707618
67,0.0,270.0,1890.0,-5.4746984e-12,-0.8165259,-0.15404597
68,0.0,270.0,1860.0,-5.5220394e-12,-0.82958186,-0.15072465
69,0.0,270.0,1830.0,-5.599409e-12,-0.8415404,-0.14715122
70,0.0,270.0,1800.0,-5.6292228e-12,-0.8525614,-0.14376833
71,0.0,270.0,1770.0,-5.5752868e-12,-0.8627464,-0.14014965
72,0.0,270.0,1740.0,-5.5805113e-12,-0.8721661,-0.1367129
73,0.0,270.0,1710.0,-5.569783e-12,-0.8808996,-0.13309628
74,0.0,270.0,1680.0,-5.5314503e-12,-0.88905877,-0.12941797
75,0.0,270.0,1650.0,-5.482658e-12,-0.8963619,-0.12565765
76,0.0,270.0,1620.0,-5.3840886e-12,-0.9032998,-0.12172144
77,0.0,270.0,1590.0,-5.3446366e-12,-0.90915996,-0.11800121
78,0.0,270.0,1560.0,-5.295751e-12,-0.9160669,-0.113724604
79,0.0,270.0,1530.0,-5.1708364e-12,-0.9208458,-0.11011411
80,0.0,270.0,1470.0,-4.9874414e-12,-0.92102623,-0.0989209
81,0.0,270.0,1440.0,-4.8528265e-12,-0.91645396,-0.0954107
82,0.0,270.0,1410.0,-4.718266e-12,-0.90985096,-0.09099893
83,0.0,270.0,1380.0,-4.6693057e-12,-0.90421826,-0.08742944
84,0.0,270.0,1350.0,-4.5505466e-12,-0.8975134,-0.08326738
85,0.0,270.0,1320.0,-4.4675557e-12,-0.8902306,-0.07953236
86,0.0,270.0,1290.0,-4.354179e-12,-0.88200355,-0.07561551
87,0.0,270.0,1260.0,-4.2841915e-12,-0.8727697,-0.0720214
88,0.0,270.0,1230.0,-4.26302e-12,-0.8627352,-0.06825137
89,0.0,270.0,1200.0,-4.1962232e-12,-0.8518674,-0.06485896
90,0.0,270.0,1170.0,-4.2093564e-12,-0.8402157,-0.061230246
91,0.0,270.0,1140.0,-4.1828507e-12,-0.8277558,-0.058072183
92,0.0,270.0,1110.0,-4.163433e-12,-0.81467056,-0.054453425
93,0.0,270.0,1080.0,-4.0895998e-12,-0.80062234,-0.051404092
94,0.0,270.0,1050.0,-4.041791e-12,-0.78627855,-0.048137426
95,0.0,270.0,1020.0,-3.930331e-12,-0.77191514,-0.04541044
96,0.0,270.0,990.0,-3.8525914e-12,-0.7573035,-0.042239282
97,0.0,270.0,960.0,-3.7555484e-12,-0.7419308,-0.039394468
98,0.0,270.0,930.0,-3.681908e-12,-0.7258666,-0.03639686
99,0.0,270.0,900.0,-3.5918094e-12,-0.70892954,-0.03374622
100,0.0,270.0,870.0,-3.477633e-12,-0.6914652,-0.031131752
101,0.0,270.0,840.0,-3.447594e-12,-0.6734667,-0.028759079
102,0.0,270.0,810.0,-3.297284e-12,-0.65514416,-0.026433853
103,0.0,270.0,780.0,-3.2382723e-12,-0.6364408,-0.024244439
104,0.0,270.0,750.0,-3.1362259e-12,-0.617099,-0.021762129
105,0.0,270.0,720.0,-2.9983613e-12,-0.5964984,-0.019500667
106,0.0,270.0,690.0,-2.930313e-12,-0.5751891,-0.017340284
107,0.0,270.0,660.0,-2.8328227e-12,-0.553379,-0.015279333
108,0.0,270.0,630.0,-2.711193e-12,-0.53184605,-0.013545478
109,0.0,270.0,600.0,-2.5822142e-12,-0.5103722,-0.011573875
110,0.0,270.0,570.0,-2.4752563e-12,-0.48820713,-0.00968881
111,0.0,270.0,540.0,-2.3520773e-12,-0.46554124,-0.008084378
112,0.0,270.0,510.0,-2.217655e-12,-0.4426733,-0.0065673897
113,0.0,270.0,480.0,-2.1035868e-12,-0.41962773,-0.0051797247
114,0.0,270.0,450.0,-1.9844272e-12,-0.39645123,-0.0038553241
115,0.0,270.0,420.0,-1.882624e-12,-0.37303007,-0.0025743067
116,0.0,270.0,390.0,-1.7648166e-12,-0.34936607,-0.0013890091
117,0.0,270.0,360.0,-1.6328537e-12,-0.32540497,-0.00024228744
118,0.0,270.0,330.0,-1.5380388e-12,-0.3011978,0.0007981217
119,0.0,270.0,300.0,-1.4285788e-12,-0.276628,0.0018041676
120,0.0,270.0,270.0,-1.3084365e-12,-0.25162485,0.0027261178
121,0.0,270.0,240.0,-1.153735e-12,-0.22622158,0.0035003317
122,0.0,270.0,210.0,-1.0325197e-12,-0.20060948,0.004125028
123,0.0,270.0,180.0,-8.8585476e-13,-0.17504807,0.00453246
124,0.0,270.0,150.0,-7.766078e-13,-0.1497555,0.0047933757
125,0.0,270.0,120.0,-6.530453e-13,-0.12483217,0.004971565
126,0.0,270.0,90.0,-4.7092213e-13,-0.100210905,0.0050491323
127,0.0,270.0,60.0,-3.445523e-13,-0.07594927,0.005074853
128,0.0,270.0,30.0,-1.9251822e-13,-0.052092865,0.005007989
129,30.0,270.0,0.0,-0.00025302285,-0.028295016,0.004718617
