Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031859096,-0.026438078,-0.21311037
2,0.0,270.0,3000.0,2.533943e-13,-0.027139228,-0.21386619
3,0.0,270.0,1500.0,4.5346643e-12,-0.9428748,-0.104445286
4,0.0,270.0,0.0,2.4420459e-13,-0.0277982,0.004421976
5,90.0,270.0,0.0,-0.00029356682,-0.026987685,0.003730334
6,0.0,0.0,3000.0,5.4866493e-34,-1.8987778e-32,6.924268e-33
7,-100.0,0.0,3000.0,-2.693167e-39,1.41e-42,9.76404e-39
8,-100.0,0.0,0.0,-2.973802e-39,7.8641e-41,-0.20628822
9,0.0,0.0,0.0,1.4315368e-33,-1.8669341e-32,-0.2108906
10,100.0,0.0,3000.0,2.693766e-39,1.417e-42,9.765827e-39
11,100.0,0.0,0.0,2.973808e-39,7.8644e-41,-0.20628822
12,-90.0,270.0,3000.0,0.00031859096,-0.026438078,-0.21311037
13,-90.0,270.0,0.0,0.00029356682,-0.026987685,0.003730334
14,0.0,118.01153,2207.3213,2.2720656e-12,-0.64605343,-0.095411286
15,0.0,162.18262,923.20605,3.779639e-12,-0.7351472,-0.09301347
16,0.0,195.85637,1916.0826,4.284616e-12,-0.8081552,-0.12875602
17,0.0,198.32462,1630.3834,4.8220286e-12,-0.9060481,-0.11270568
18,0.0,154.5004,1347.703,4.8784973e-12,-0.90773755,-0.10461436
19,0.0,156.37521,1077.2289,4.206953e-12,-0.8152371,-0.09783127
20,0.0,132.63194,1724.3193,5.0106915e-12,-0.88231814,-0.10265263
21,0.0,155.00742,395.37698,1.9340742e-12,-0.35844034,-0.08764786
22,0.0,133.25244,247.90102,1.2647724e-12,-0.23511425,-0.10420039
23,0.0,152.2034,2491.4426,7.695587e-13,-0.4425618,-0.11666049
24,0.0,196.09892,2087.4905,3.3356705e-12,-0.71935827,-0.13686669
25,0.0,198.55547,519.3458,2.3729575e-12,-0.45743585,-0.0606273
26,0.0,149.60283,783.748,3.391444e-12,-0.64943033,-0.09659571
27,0.0,203.90036,651.4174,2.7797e-12,-0.55591744,-0.061664026
28,0.0,131.17334,2615.8838,4.749195e-13,-0.34202445,-0.10263712
29,60.0,270.0,3000.0,-0.00030144543,-0.026630953,-0.2133463
30,30.0,270.0,3000.0,-0.0002578904,-0.026885604,-0.21361049
31,0.0,270.0,2970.0,8.041328e-14,-0.05079898,-0.21390574
32,0.0,270.0,2940.0,1.5895614e-13,-0.07478933,-0.21395032
33,0.0,270.0,2910.0,1.3113226e-13,-0.099171154,-0.21393745
34,0.0,270.0,2880.0,1.3987002e-13,-0.12387319,-0.21383137
35,0.0,270.0,2850.0,1.9048244e-13,-0.14877562,-0.21360078
36,0.0,270.0,2820.0,1.9344629e-13,-0.17378007,-0.21325469
37,0.0,270.0,2790.0,2.7363889e-13,-0.19877924,-0.21278043
38,0.0,270.0,2760.0,3.032494e-13,-0.22373222,-0.21221496
39,0.0,270.0,2730.0,3.52847e-13,-0.24859256,-0.21154107
40,0.0,270.0,2700.0,4.5302743e-13,-0.2733776,-0.21081291
41,0.0,270.0,2670.0,5.119122e-13,-0.2981055,-0.20998408
42,0.0,270.0,2640.0,5.1704854e-13,-0.3227975,-0.20911251
43,0.0,270.0,2610.0,5.2204167e-13,-0.34751955,-0.20811753
44,0.0,270.0,2580.0,6.0776004e-13,-0.37200534,-0.20697464
45,0.0,270.0,2550.0,6.294323e-13,-0.39645246,-0.2058018
46,0.0,270.0,2520.0,7.008715e-13,-0.4204932,-0.20437376
47,0.0,270.0,2490.0,8.209443e-13,-0.44446883,-0.2030801
48,0.0,270.0,2460.0,9.335563e-13,-0.46797523,-0.20135552
49,0.0,270.0,2430.0,1.09002e-12,-0.49106407,-0.19979088
50,0.0,270.0,2400.0,1.2257354e-12,-0.51353294,-0.19788764
51,0.0,270.0,2370.0,1.4029358e-12,-0.53532684,-0.19610749
52,0.0,270.0,2340.0,1.592355e-12,-0.55663747,-0.19412763
53,0.0,270.0,2310.0,1.7406052e-12,-0.57748103,-0.19222672
