x,y,radius
-247.743322461091,1.62557310210763,37.0043988771388
-1298.10420077623,42.9683664002056,37.0043988771388
25.518007942223,45.6796554548098,37.0043988771388
1053.19941540868,43.1074979893753,37.0043988771388
190.240747850119,-29.3931607573383,37.0043988771388
-1417.41179433306,34.9760500153491,37.0043988771388
-984.45101702247,-33.4067704676368,37.0043988771388
906.387665133211,44.9117753649122,37.0043988771388
-420.67575341934,-49.5406471615985,37.0043988771388
606.813590836473,-29.8516944588264,37.0043988771388
1352.04620623698,45.6446612334419,37.0043988771388
-1122.45084539772,22.6250225153916,37.0043988771388
751.676983243657,-8.4059036718161,37.0043988771388
393.434820546479,54.1753731098279,37.0043988771388
-544.049818537635,-57.951203798127,37.0043988771388
