Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00047710046,-0.028330652,-0.21305968
2,0.0,270.0,3000.0,-1.7570074e-13,-0.028210616,-0.21456683
3,0.0,270.0,1500.0,1.9340226e-12,-0.94549596,-0.10364914
4,0.0,270.0,0.0,-1.5420461e-13,-0.028998299,0.0040100613
5,90.0,270.0,0.0,-0.00034761263,-0.028037734,0.0031386518
6,0.0,0.0,3000.0,6.7126104e-34,-1.8981083e-32,6.9979214e-33
7,-100.0,0.0,3000.0,-2.919175e-39,4.657e-42,1.0582659e-38
8,-100.0,0.0,0.0,-3.188587e-39,9.0674e-41,-0.2093571
9,0.0,0.0,0.0,1.5030819e-33,-1.8616535e-32,-0.21427825
10,100.0,0.0,3000.0,2.919678e-39,4.665e-42,1.0583656e-38
11,100.0,0.0,0.0,3.188606e-39,9.0675e-41,-0.2093571
12,-90.0,270.0,3000.0,0.00047710046,-0.028330652,-0.21305968
13,-90.0,270.0,0.0,0.00034761263,-0.028037734,0.0031386518
14,0.0,215.65573,276.06854,1.01097373e-13,-0.26398924,-0.042786125
15,0.0,173.84406,2959.4395,-1.5427774e-13,-0.062213738,-0.13365239
16,0.0,110.70766,2570.4734,6.489357e-13,-0.38571015,-0.08763958
17,0.0,160.52493,1862.7866,1.5070522e-12,-0.8344945,-0.11325114
18,0.0,149.20639,985.46387,9.822544e-13,-0.7678804,-0.0991693
19,0.0,165.53334,1219.5083,1.3244734e-12,-0.8700432,-0.09997346
20,0.0,118.90896,2125.0059,1.196293e-12,-0.70120203,-0.09715866
21,0.0,113.5014,594.95337,1.9940439e-13,-0.5182254,-0.11854407
22,0.0,111.59494,1637.61,1.2245501e-12,-0.9059246,-0.099296205
23,0.0,204.949,2014.0381,1.8105164e-12,-0.7622199,-0.13850221
24,0.0,216.20535,116.27973,-5.0349526e-14,-0.12772453,-0.038970813
25,0.0,101.24576,1415.6919,9.546077e-13,-0.9221785,-0.10843861
26,0.0,219.25374,1602.0996,1.6854202e-12,-0.91192603,-0.11464456
