Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002971966,-0.02610206,-0.21294038
2,0.0,270.0,3000.0,6.9786066e-13,-0.026928721,-0.21360807
3,0.0,270.0,1500.0,3.2526133e-13,-0.9394512,-0.10498801
4,0.0,270.0,0.0,2.5383963e-14,-0.02922848,0.0038290261
5,90.0,270.0,0.0,-0.00029190796,-0.028297408,0.003145867
6,0.0,0.0,3000.0,5.278126e-34,-1.893941e-32,6.923576e-33
7,-100.0,0.0,3000.0,-2.688241e-39,-6.2e-43,9.737941e-39
8,-100.0,0.0,0.0,-3.040959e-39,8.086e-41,-0.20703004
9,0.0,0.0,0.0,1.4429765e-33,-1.8580055e-32,-0.21179987
10,100.0,0.0,3000.0,2.687707e-39,-6.12e-43,9.737323e-39
11,100.0,0.0,0.0,3.041015e-39,8.0863e-41,-0.20703004
12,-90.0,270.0,3000.0,0.0002971966,-0.02610206,-0.21294038
13,-90.0,270.0,0.0,0.00029190799,-0.028297408,0.003145867
14,0.0,117.503334,2845.895,2.1872064e-13,-0.1516367,-0.093866184
15,0.0,161.52353,1549.3835,-3.5972944e-13,-0.9205308,-0.1031658
16,0.0,194.92049,1905.5092,1.6364162e-13,-0.8091351,-0.12711126
17,0.0,185.29721,2265.9277,-1.7922123e-13,-0.6071014,-0.13581914
18,0.0,131.72577,485.14804,-1.9553532e-13,-0.43202442,-0.10806597
19,0.0,105.47719,1839.0197,-7.699904e-13,-0.84041536,-0.09277824
20,0.0,184.7676,955.74207,-4.788044e-13,-0.74760276,-0.08454131
21,0.0,155.54892,1217.277,-6.067901e-13,-0.868664,-0.10190358
22,0.0,169.41853,364.98172,-1.4927024e-13,-0.3339158,-0.08040032
23,0.0,177.85803,228.07352,-9.2989994e-14,-0.21896447,-0.071174994
24,0.0,109.573784,606.10535,-2.8760439e-13,-0.5257035,-0.12054934
25,0.0,128.00972,1680.5945,-5.586245e-13,-0.8917949,-0.0997776
26,0.0,198.08072,2507.8237,-4.9947974e-13,-0.43086118,-0.15075141
27,0.0,100.20513,2647.7178,-1.1853422e-14,-0.3187983,-0.079569526
28,0.0,152.7488,1074.1599,-6.5665897e-13,-0.80999154,-0.10043139
29,60.0,270.0,3000.0,-0.0002837532,-0.026345965,-0.21314757
30,30.0,270.0,3000.0,-0.0002357389,-0.026651725,-0.21339089
31,0.0,270.0,2970.0,4.2854267e-13,-0.050714765,-0.21365416
32,0.0,270.0,2940.0,2.8926986e-13,-0.07482426,-0.2137085
33,0.0,270.0,2910.0,1.1031378e-13,-0.09935264,-0.21374321
34,0.0,270.0,2880.0,3.834152e-14,-0.124312565,-0.21369682
35,0.0,270.0,2850.0,-9.066792e-14,-0.14959244,-0.21351714
36,0.0,270.0,2820.0,-1.4648402e-13,-0.17506747,-0.21321434
37,0.0,270.0,2790.0,-2.6220912e-13,-0.20059793,-0.21272708
38,0.0,270.0,2760.0,-4.3069189e-13,-0.22606133,-0.2121453
39,0.0,270.0,2730.0,-5.382247e-13,-0.25136596,-0.21138094
40,0.0,270.0,2700.0,-6.218012e-13,-0.27646446,-0.21057923
41,0.0,270.0,2670.0,-6.786898e-13,-0.30134413,-0.20961441
42,0.0,270.0,2640.0,-7.3432303e-13,-0.32598215,-0.20859039
43,0.0,270.0,2610.0,-6.542041e-13,-0.35033473,-0.20742585
44,0.0,270.0,2580.0,-6.9297107e-13,-0.374298,-0.2061165
45,0.0,270.0,2550.0,-6.1043217e-13,-0.39798638,-0.20488808
46,0.0,270.0,2520.0,-6.23474e-13,-0.4215247,-0.20343484
47,0.0,270.0,2490.0,-5.986522e-13,-0.44557396,-0.20233703
48,0.0,270.0,2460.0,-5.8820006e-13,-0.4691493,-0.2003742
49,0.0,270.0,2430.0,-5.429911e-13,-0.4920153,-0.19882534
50,0.0,270.0,2400.0,-3.7403303e-13,-0.5141581,-0.1967248
