Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002751658,-0.027422246,-0.21264094
2,0.0,270.0,3000.0,-1.1799423e-12,-0.02832452,-0.21315369
3,0.0,270.0,1500.0,3.3775313e-12,-0.9476741,-0.1031012
4,0.0,270.0,0.0,-7.8772235e-14,-0.028647318,0.0076238085
5,90.0,270.0,0.0,-0.00038611956,-0.02788315,0.006575962
6,0.0,0.0,3000.0,4.806043e-34,-1.9016347e-32,6.371827e-33
7,-100.0,0.0,3000.0,-2.834478e-39,9.44e-43,1.0290019e-38
8,-100.0,0.0,0.0,-3.119662e-39,8.0645e-41,-0.20583455
9,0.0,0.0,0.0,1.3464215e-33,-1.8786317e-32,-0.21025148
10,100.0,0.0,3000.0,2.834987e-39,9.5e-43,1.0289907e-38
11,100.0,0.0,0.0,3.119632e-39,8.0643e-41,-0.20583455
12,-90.0,270.0,3000.0,0.0002751658,-0.027422246,-0.21264094
13,-90.0,270.0,0.0,0.00038611956,-0.02788315,0.006575962
14,0.0,144.9417,2914.4993,-9.085957e-15,-0.09616445,-0.11493359
15,0.0,200.9674,2170.8457,3.1017387e-12,-0.68133116,-0.14103073
16,0.0,139.89534,2533.2612,1.856444e-12,-0.42058268,-0.109065205
17,0.0,121.76925,145.80487,3.7119084e-14,-0.1522837,-0.11058755
18,0.0,193.36443,962.1174,1.2964426e-12,-0.75344414,-0.076459944
19,0.0,110.43611,1846.8931,1.4613576e-12,-0.8477736,-0.094064735
20,0.0,170.3951,2803.469,9.180193e-13,-0.19382289,-0.13120863
21,0.0,167.23936,1476.2009,2.0170079e-12,-0.93275845,-0.104722396
22,0.0,196.55951,1160.2957,1.6068431e-12,-0.84846854,-0.08572385
23,0.0,211.43791,2425.9365,2.9644024e-12,-0.50409836,-0.15683246
24,0.0,209.2885,1278.3427,1.9570385e-12,-0.88984936,-0.09204858
25,0.0,193.71346,1624.1495,2.6875984e-12,-0.9133591,-0.11114645
26,0.0,180.23097,2649.4902,2.0323788e-12,-0.32505876,-0.13855988
27,0.0,181.0482,363.9949,1.9029014e-13,-0.3367424,-0.06749946
28,0.0,131.81993,2270.8467,1.8206346e-12,-0.6164858,-0.10302966
29,60.0,270.0,3000.0,-0.0003601921,-0.027683217,-0.21270524
30,30.0,270.0,3000.0,-0.00024374474,-0.028008005,-0.21316083
31,0.0,270.0,2970.0,-7.1769316e-13,-0.052717503,-0.21343546
32,0.0,270.0,2940.0,-3.920508e-13,-0.07751834,-0.21340086
33,0.0,270.0,2910.0,-7.702219e-14,-0.10268869,-0.21344748
34,0.0,270.0,2880.0,2.938423e-13,-0.12843423,-0.21343921
35,0.0,270.0,2850.0,7.4245113e-13,-0.15444492,-0.21314211
36,0.0,270.0,2820.0,1.1460248e-12,-0.18080325,-0.21289173
37,0.0,270.0,2790.0,1.5149096e-12,-0.20707414,-0.21220715
38,0.0,270.0,2760.0,1.8545456e-12,-0.23320031,-0.2116219
39,0.0,270.0,2730.0,2.2050035e-12,-0.25880852,-0.21056269
40,0.0,270.0,2700.0,2.5705052e-12,-0.28407663,-0.20982558
41,0.0,270.0,2670.0,2.8802843e-12,-0.30905068,-0.2087557
42,0.0,270.0,2640.0,3.0512622e-12,-0.33406714,-0.20799135
43,0.0,270.0,2610.0,3.2033356e-12,-0.3591583,-0.20688261
44,0.0,270.0,2580.0,3.3501353e-12,-0.38401288,-0.20568
45,0.0,270.0,2550.0,3.4868642e-12,-0.40833333,-0.20427792
46,0.0,270.0,2520.0,3.6120768e-12,-0.4322799,-0.20283864
47,0.0,270.0,2490.0,3.7150313e-12,-0.455547,-0.20120393
48,0.0,270.0,2460.0,3.7576127e-12,-0.47837427,-0.1997057
49,0.0,270.0,2430.0,3.7410717e-12,-0.50119704,-0.19794674
50,0.0,270.0,2400.0,3.81293e-12,-0.5240367,-0.19656387
51,0.0,270.0,2370.0,3.8490084e-12,-0.5471253,-0.19441655
52,0.0,270.0,2340.0,3.838436e-12,-0.5692132,-0.19252807
53,0.0,270.0,2310.0,3.939064e-12,-0.5903532,-0.19016899
54,0.0,270.0,2280.0,4.0356355e-12,-0.6106416,-0.18822746
55,0.0,270.0,2250.0,4.0953686e-12,-0.63044816,-0.18603045
56,0.0,270.0,2220.0,4.1471887e-12,-0.6498732,-0.18375689
57,0.0,270.0,2190.0,4.2361765e-12,-0.66898394,-0.18168649
58,0.0,270.0,2160.0,4.4047205e-12,-0.6881338,-0.17902485
59,0.0,270.0,2130.0,4.450713e-12,-0.70678574,-0.17686677
60,0.0,270.0,2100.0,4.4592823e-12,-0.7253414,-0.17392126
61,0.0,270.0,2070.0,4.4999625e-12,-0.7424261,-0.1710677
62,0.0,270.0,2040.0,4.476475e-12,-0.75846535,-0.16824493
63,0.0,270.0,2010.0,4.378626e-12,-0.7737045,-0.16542406
64,0.0,270.0,1980.0,4.3337786e-12,-0.78841066,-0.16254844
65,0.0,270.0,1950.0,4.3427328e-12,-0.8025319,-0.15963419
66,0.0,270.0,1920.0,4.3004437e-12,-0.8161991,-0.15665856
67,0.0,270.0,1890.0,4.2005817e-12,-0.82925665,-0.15355837
