x,y,radius
1405.09638636524,40.2068590862825,38.1599561975094
294.415467713902,23.4955003742952,38.1599561975094
-70.6789172712211,-34.2747119426148,38.1599561975094
1119.32168728868,8.56058680458115,38.1599561975094
-187.696616364352,1.98547495167628,38.1599561975094
-1289.05689054548,48.3653035552924,38.1599561975094
445.17203300505,31.0784182692433,38.1599561975094
-695.440218040117,-27.9863789710078,38.1599561975094
-870.250962356521,8.95790043069543,38.1599561975094
1295.89167612471,-22.5243558752286,38.1599561975094
-1402.15034231429,-44.1110796791125,38.1599561975094
-1147.90024465402,-18.4090396923561,38.1599561975094
982.909534880135,-35.3329129592284,38.1599561975094
-526.716942609978,-30.4985208427019,38.1599561975094
-408.257493622149,-30.6485525737263,38.1599561975094
