Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034693623,-0.030604564,-0.21154223
2,0.0,270.0,3000.0,3.4168046e-13,-0.031576257,-0.21245381
3,0.0,270.0,1500.0,-2.8975771e-12,-0.9455428,-0.10328444
4,0.0,270.0,0.0,-2.3093813e-13,-0.02797285,0.0068428037
5,90.0,270.0,0.0,-0.00034695968,-0.0271065,0.006242163
6,0.0,0.0,3000.0,3.7473734e-34,-1.852113e-32,6.852832e-33
7,-100.0,0.0,3000.0,-3.046273e-39,4.074e-42,1.1101068e-38
8,-100.0,0.0,0.0,-3.070591e-39,8.2733e-41,-0.20505163
9,0.0,0.0,0.0,1.4197267e-33,-1.879229e-32,-0.2097911
10,100.0,0.0,3000.0,3.046821e-39,4.085e-42,1.1102485e-38
11,100.0,0.0,0.0,3.070634e-39,8.2734e-41,-0.20505163
12,-90.0,270.0,3000.0,0.00034693623,-0.030604564,-0.21154223
13,-90.0,270.0,0.0,0.00034695968,-0.0271065,0.006242163
14,0.0,141.29782,166.26192,-6.532543e-13,-0.16840862,-0.09618053
15,0.0,194.90804,437.53177,-1.352069e-12,-0.39608756,-0.058320478
16,0.0,183.186,1161.0044,-2.4323636e-12,-0.84680396,-0.091012135
17,0.0,176.79277,2683.1868,-3.0209193e-13,-0.29643425,-0.13616294
18,0.0,171.32344,1820.7365,-1.5048163e-12,-0.8532643,-0.11329681
19,0.0,133.39763,2422.317,-4.177469e-13,-0.5025765,-0.10293833
20,0.0,112.78695,2938.1265,1.4980881e-13,-0.07744999,-0.090168126
21,0.0,161.96536,1935.1853,-1.1946191e-12,-0.8025728,-0.112885445
22,0.0,161.44502,2063.0361,-8.133461e-13,-0.7359839,-0.11641005
23,0.0,104.90681,326.27237,-1.1316109e-12,-0.3039347,-0.12208646
24,0.0,192.65953,2847.3794,1.2646893e-13,-0.15726447,-0.15045823
25,0.0,207.18083,1521.6246,-2.455778e-12,-0.9312716,-0.10543942
26,0.0,210.10652,613.1676,-1.776708e-12,-0.53097653,-0.053696707
27,0.0,185.32133,916.9016,-2.309025e-12,-0.7291108,-0.07934559
28,0.0,166.78813,1386.7653,-2.3943265e-12,-0.9157316,-0.104395404
29,60.0,270.0,3000.0,-0.00035931033,-0.030895153,-0.21185215
30,30.0,270.0,3000.0,-0.00029545987,-0.03126278,-0.21212105
31,0.0,270.0,2970.0,3.4008977e-13,-0.055586495,-0.2124614
32,0.0,270.0,2940.0,2.5666145e-13,-0.07992713,-0.21257813
