x,y,radius
-404.443107686971,28.7869798356042,39.892931705459
-218.163020802119,-27.5789238890895,39.892931705459
-1136.72779600164,-33.7048221098476,39.892931705459
1291.83467692998,-30.8651624366844,39.892931705459
1090.06339482768,-9.66648951403816,39.892931705459
896.983690705845,-0.677522281368084,39.892931705459
-1389.06217487717,11.7075402455091,39.892931705459
-788.202965734139,-24.8756062366363,39.892931705459
581.90919537106,53.954215547312,39.892931705459
-990.001106429101,-24.4413091340807,39.892931705459
-85.8967073652996,-4.23628539305647,39.892931705459
-1277.76042371806,-35.3264199968292,39.892931705459
1424.69784669838,-3.51241589883326,39.892931705459
240.008089953754,37.6306662715271,39.892931705459
1197.28805350394,44.8346229541974,39.892931705459
