x,y,radius
-1246.55885660537,-49.8940283860172,30.5797385548402
739.926878742138,19.9209188205389,30.5797385548402
94.3333540670405,9.9613028009145,30.5797385548402
947.409310726384,-39.4061563312036,30.5797385548402
-840.899477527426,5.86995486493892,30.5797385548402
-104.23457823794,-8.68008527060719,30.5797385548402
-931.130900415968,-56.8867104095994,30.5797385548402
-347.225956938911,-52.2616449031923,30.5797385548402
1300.20793037687,-15.9601379681163,30.5797385548402
545.910176768081,-50.1611565094321,30.5797385548402
862.270385442213,15.4950987486741,30.5797385548402
401.823591156482,45.4660629295699,30.5797385548402
-1003.78294723484,38.019521368167,30.5797385548402
-667.0950407356,44.6224569709661,30.5797385548402
1135.12643469207,-53.66577588351,30.5797385548402
