Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031491564,-0.027230013,-0.21240447
2,0.0,270.0,3000.0,-4.595816e-13,-0.028130334,-0.21308672
3,0.0,270.0,1500.0,-2.9612855e-13,-0.9328822,-0.104094274
4,0.0,270.0,0.0,4.5970674e-14,-0.028791344,0.0055889618
5,90.0,270.0,0.0,-0.00034780183,-0.028020946,0.0047125462
6,0.0,0.0,3000.0,5.215168e-34,-1.8925381e-32,6.840499e-33
7,-100.0,0.0,3000.0,-2.713306e-39,8.2e-43,9.832669e-39
8,-100.0,0.0,0.0,-3.027779e-39,8.2852e-41,-0.20638931
9,0.0,0.0,0.0,1.4408468e-33,-1.8695134e-32,-0.21104498
10,100.0,0.0,3000.0,2.713188e-39,8.14e-43,9.831999e-39
11,100.0,0.0,0.0,3.027767e-39,8.2852e-41,-0.20638931
12,-90.0,270.0,3000.0,0.00031491564,-0.027230013,-0.21240447
13,-90.0,270.0,0.0,0.00034780183,-0.028020946,0.0047125462
14,0.0,136.70222,2261.55,5.205581e-13,-0.6107078,-0.1051041
15,0.0,196.0293,2469.0325,1.0143042e-12,-0.45878682,-0.14820145
16,0.0,165.30322,1417.3885,9.853487e-14,-0.9114974,-0.105123065
17,0.0,208.88478,1174.3972,9.3864254e-14,-0.8435138,-0.08464508
18,0.0,206.7843,2067.5332,8.0378765e-13,-0.728621,-0.14061995
19,0.0,111.157074,1923.4468,2.433213e-13,-0.8032631,-0.09338149
20,0.0,112.00069,854.5281,5.382105e-13,-0.6882084,-0.11463613
21,0.0,210.28891,2656.7495,1.0677077e-12,-0.3104108,-0.16267137
22,0.0,118.60362,517.8402,3.0664495e-13,-0.45237184,-0.11318374
23,0.0,141.12804,2383.8936,6.367552e-13,-0.524076,-0.10947316
24,0.0,172.58328,2821.831,4.2451047e-13,-0.17208527,-0.13671272
25,0.0,213.50986,590.49225,1.7647009e-13,-0.5070721,-0.05172146
26,0.0,150.75319,680.72363,2.949967e-13,-0.5741237,-0.09427256
27,0.0,146.66183,1615.9565,2.2503699e-13,-0.9029103,-0.10322595
28,0.0,206.51717,275.06427,1.8696633e-13,-0.25700653,-0.047763143
29,60.0,270.0,3000.0,-0.0003025965,-0.027506715,-0.21258043
30,30.0,270.0,3000.0,-0.00025898553,-0.027839389,-0.21289822
31,0.0,270.0,2970.0,-3.7322906e-13,-0.051577676,-0.21319589
32,0.0,270.0,2940.0,-7.102481e-14,-0.07536564,-0.21318576
33,0.0,270.0,2910.0,1.0893883e-13,-0.09957044,-0.21322775
34,0.0,270.0,2880.0,2.9890484e-13,-0.12418007,-0.21312946
35,0.0,270.0,2850.0,4.1944944e-13,-0.14923647,-0.21301447
36,0.0,270.0,2820.0,5.9055365e-13,-0.17464244,-0.21269415
37,0.0,270.0,2790.0,7.8477947e-13,-0.20033023,-0.2122545
38,0.0,270.0,2760.0,9.143017e-13,-0.22575654,-0.21145147
39,0.0,270.0,2730.0,1.0919814e-12,-0.25074077,-0.21062908
40,0.0,270.0,2700.0,1.2308942e-12,-0.27524024,-0.20959286
41,0.0,270.0,2670.0,1.3024921e-12,-0.30003843,-0.20902768
42,0.0,270.0,2640.0,1.344184e-12,-0.32496896,-0.20772405
43,0.0,270.0,2610.0,1.3752797e-12,-0.34983462,-0.20688136
44,0.0,270.0,2580.0,1.3811906e-12,-0.37429065,-0.20529778
45,0.0,270.0,2550.0,1.3759322e-12,-0.39767843,-0.20386018
46,0.0,270.0,2520.0,1.3881112e-12,-0.42041707,-0.20250964
47,0.0,270.0,2490.0,1.4030456e-12,-0.44310656,-0.20115091
48,0.0,270.0,2460.0,1.3765149e-12,-0.46607152,-0.19983016
49,0.0,270.0,2430.0,1.3129177e-12,-0.4892043,-0.19829005
50,0.0,270.0,2400.0,1.266621e-12,-0.51210076,-0.19654496
51,0.0,270.0,2370.0,1.3023798e-12,-0.5343966,-0.1947195
52,0.0,270.0,2340.0,1.2842081e-12,-0.5562213,-0.19276609
53,0.0,270.0,2310.0,1.312917e-12,-0.57743573,-0.19081607
54,0.0,270.0,2280.0,1.3831207e-12,-0.5983231,-0.18876214
55,0.0,270.0,2250.0,1.3327175e-12,-0.6186604,-0.18659975
56,0.0,270.0,2220.0,1.3090031e-12,-0.6384532,-0.18428023
57,0.0,270.0,2190.0,1.2673424e-12,-0.657539,-0.18189405
58,0.0,270.0,2160.0,1.2831493e-12,-0.67584825,-0.17925717
59,0.0,270.0,2130.0,1.2985762e-12,-0.69342846,-0.17677559
60,0.0,270.0,2100.0,1.1723002e-12,-0.7102204,-0.17395899
61,0.0,270.0,2070.0,1.1285094e-12,-0.72687924,-0.17158484
62,0.0,270.0,2040.0,1.0795478e-12,-0.74363667,-0.16875204
63,0.0,270.0,2010.0,9.817572e-13,-0.7601586,-0.16597404
64,0.0,270.0,1980.0,8.438281e-13,-0.77582586,-0.16288663
65,0.0,270.0,1950.0,7.3483494e-13,-0.7904,-0.15985878
66,0.0,270.0,1920.0,5.9619806e-13,-0.8041748,-0.15663393
67,0.0,270.0,1890.0,4.938373e-13,-0.817207,-0.15353635
68,0.0,270.0,1860.0,4.5366513e-13,-0.8295055,-0.15018433
69,0.0,270.0,1830.0,3.7801319e-13,-0.8409883,-0.14684401
70,0.0,270.0,1800.0,3.2602897e-13,-0.8516787,-0.14337285
71,0.0,270.0,1770.0,2.465251e-13,-0.861511,-0.1398385
72,0.0,270.0,1740.0,1.6432561e-13,-0.87060463,-0.13627318
73,0.0,270.0,1710.0,1.1489731e-13,-0.8789382,-0.132639
74,0.0,270.0,1680.0,4.824925e-14,-0.8866994,-0.12895568
75,0.0,270.0,1650.0,-7.929796e-15,-0.8937486,-0.12532017
76,0.0,270.0,1620.0,-6.3727764e-14,-0.90057015,-0.12141446
77,0.0,270.0,1590.0,-1.4295863e-13,-0.90651786,-0.11766175
