x,y,radius
-1147.62197233179,-14.5763381623377,34.1028533483291
-613.689588391601,44.4210838681113,34.1028533483291
602.048187765985,52.5884302491081,34.1028533483291
432.712929049263,59.669213164081,34.1028533483291
136.299979521426,12.3596222626978,34.1028533483291
-294.431463811889,-49.9977669633077,34.1028533483291
-682.520867600134,-50.6656851223036,34.1028533483291
1242.2278684086,-22.6806794614665,34.1028533483291
694.170741571874,-6.87094611924132,34.1028533483291
-363.499227456085,44.3730268365048,34.1028533483291
-1045.50496402445,48.4499614386517,34.1028533483291
815.068107861053,36.6522546803246,34.1028533483291
-1407.37389933702,23.5512700275543,34.1028533483291
-778.346607318609,57.0255295460009,34.1028533483291
1015.20542158629,-7.02092697322639,34.1028533483291
