Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003010732,-0.026167996,-0.2134557
2,0.0,270.0,3000.0,-1.5521802e-13,-0.026974985,-0.21411924
3,0.0,270.0,1500.0,-1.0069077e-13,-0.9422135,-0.10548039
4,0.0,270.0,0.0,-6.15947e-14,-0.028129851,0.0021857694
5,90.0,270.0,0.0,-0.0003694107,-0.02723147,0.0015372315
6,0.0,0.0,3000.0,5.4621347e-34,-1.8955422e-32,6.7677456e-33
7,-100.0,0.0,3000.0,-2.688147e-39,-1.18e-43,9.734963e-39
8,-100.0,0.0,0.0,-3.13108e-39,8.9375e-41,-0.20832996
9,0.0,0.0,0.0,1.5224511e-33,-1.8577555e-32,-0.21346706
10,100.0,0.0,3000.0,2.688266e-39,-1.18e-43,9.734284e-39
11,100.0,0.0,0.0,3.131087e-39,8.9373e-41,-0.20832996
12,-90.0,270.0,3000.0,0.0003010732,-0.026167996,-0.2134557
13,-90.0,270.0,0.0,0.0003694107,-0.02723147,0.0015372315
14,0.0,183.36253,2478.1191,-1.4059613e-13,-0.45225117,-0.1399332
15,0.0,138.5063,948.2947,4.1661797e-13,-0.74824464,-0.10654874
16,0.0,105.10239,2311.6575,-3.954895e-13,-0.5763002,-0.085432954
17,0.0,138.94597,1764.9648,1.050713e-14,-0.8727825,-0.10296164
18,0.0,123.1268,2820.5337,3.748814e-15,-0.17353435,-0.09829802
19,0.0,140.43388,768.1886,4.5153142e-13,-0.6384932,-0.103511736
20,0.0,134.11497,1346.6866,2.2354034e-13,-0.90822184,-0.10771994
21,0.0,123.86452,1887.3635,3.9080535e-14,-0.823931,-0.09832434
22,0.0,118.17409,2144.157,-7.055185e-14,-0.6870718,-0.09555219
23,0.0,132.71101,406.55978,3.952118e-13,-0.3708559,-0.10644016
24,0.0,216.81569,113.04626,1.5169439e-13,-0.12367205,-0.040816233
25,0.0,212.4144,2045.67,5.5437154e-13,-0.74352056,-0.14321737
26,0.0,145.31502,247.35674,2.928723e-13,-0.2383151,-0.09739671
27,0.0,178.76265,572.1467,4.2468435e-13,-0.49963564,-0.077465355
28,0.0,137.82402,1066.9109,3.5093207e-13,-0.81078625,-0.10603209
29,60.0,270.0,3000.0,-0.00028931975,-0.026409812,-0.2136357
30,30.0,270.0,3000.0,-0.0002448465,-0.0267053,-0.213921
31,0.0,270.0,2970.0,-5.3938336e-14,-0.050781045,-0.21419956
32,0.0,270.0,2940.0,-5.711095e-14,-0.07491691,-0.21420631
33,0.0,270.0,2910.0,-2.9616104e-14,-0.09942056,-0.2142604
34,0.0,270.0,2880.0,-3.474776e-14,-0.124343134,-0.21417585
35,0.0,270.0,2850.0,1.9000982e-14,-0.14957586,-0.21403968
36,0.0,270.0,2820.0,-5.4861125e-14,-0.17510922,-0.21373294
37,0.0,270.0,2790.0,-9.7763784e-14,-0.20072316,-0.21327172
38,0.0,270.0,2760.0,-6.730015e-14,-0.22629584,-0.21264079
39,0.0,270.0,2730.0,2.863823e-15,-0.25162384,-0.21185204
40,0.0,270.0,2700.0,6.680519e-15,-0.2766441,-0.21094757
41,0.0,270.0,2670.0,4.6791133e-14,-0.30129614,-0.20994234
42,0.0,270.0,2640.0,6.942114e-14,-0.32566455,-0.20888788
43,0.0,270.0,2610.0,3.4191766e-14,-0.34969506,-0.2077177
44,0.0,270.0,2580.0,6.229398e-14,-0.37342116,-0.20652509
45,0.0,270.0,2550.0,4.7700837e-14,-0.3968485,-0.20521526
46,0.0,270.0,2520.0,1.2943631e-13,-0.42002946,-0.20393014
47,0.0,270.0,2490.0,1.2214234e-13,-0.4432418,-0.20259161
48,0.0,270.0,2460.0,1.4206416e-13,-0.4666723,-0.20123774
49,0.0,270.0,2430.0,1.2214574e-13,-0.49000266,-0.19961645
50,0.0,270.0,2400.0,1.6187564e-13,-0.5129081,-0.19788001
51,0.0,270.0,2370.0,2.5389594e-13,-0.5351523,-0.19602436
52,0.0,270.0,2340.0,3.6122613e-13,-0.5569046,-0.19415098
53,0.0,270.0,2310.0,5.0125377e-13,-0.5781848,-0.19218662
54,0.0,270.0,2280.0,6.3984733e-13,-0.5989795,-0.19012587
55,0.0,270.0,2250.0,7.5459983e-13,-0.6193825,-0.18802926
56,0.0,270.0,2220.0,8.380278e-13,-0.63935393,-0.18580924
57,0.0,270.0,2190.0,9.493775e-13,-0.65869904,-0.18351752
58,0.0,270.0,2160.0,9.662944e-13,-0.67748404,-0.18099666
59,0.0,270.0,2130.0,9.802312e-13,-0.69568956,-0.17853642
60,0.0,270.0,2100.0,9.301691e-13,-0.7130987,-0.17566495
61,0.0,270.0,2070.0,9.042066e-13,-0.7296975,-0.17308035
62,0.0,270.0,2040.0,8.575474e-13,-0.74630684,-0.17012875
63,0.0,270.0,2010.0,7.7566485e-13,-0.76289016,-0.1677375
64,0.0,270.0,1980.0,7.327461e-13,-0.7796339,-0.16437082
65,0.0,270.0,1950.0,6.863686e-13,-0.79499793,-0.16139914
66,0.0,270.0,1920.0,5.907223e-13,-0.8093926,-0.15805997
67,0.0,270.0,1890.0,4.3432524e-13,-0.82271487,-0.15496849
68,0.0,270.0,1860.0,3.1187647e-13,-0.835598,-0.15186438
69,0.0,270.0,1830.0,2.2287593e-13,-0.84788483,-0.14854111
70,0.0,270.0,1800.0,1.08481326e-13,-0.85944307,-0.14512514
71,0.0,270.0,1770.0,3.1877722e-14,-0.8702867,-0.1417515
72,0.0,270.0,1740.0,-6.618521e-14,-0.8804967,-0.13808928
73,0.0,270.0,1710.0,-8.287609e-14,-0.88957936,-0.13434012
74,0.0,270.0,1680.0,-1.5518839e-13,-0.8978796,-0.13040368
75,0.0,270.0,1650.0,-1.6453496e-13,-0.9049405,-0.12659863
