x,y,radius
-458.939901758858,23.026727627651,36.5584822019161
952.268274801098,-22.5117854680514,36.5584822019161
-953.703993054888,-17.9118985824055,36.5584822019161
-577.556084808924,22.3444551722623,36.5584822019161
-1278.4940175759,15.5357263519968,36.5584822019161
785.80661459775,55.7483610734389,36.5584822019161
519.819335507024,-51.5636441799512,36.5584822019161
239.114125339968,21.9047842723791,36.5584822019161
-1412.80449584076,-55.9649412243353,36.5584822019161
1294.68293497636,37.7239499018182,36.5584822019161
-1119.2909701572,28.1397407717362,36.5584822019161
-757.662162664211,20.4168683296832,36.5584822019161
618.306310917249,42.676662072142,36.5584822019161
-179.164073332575,26.7357758386906,36.5584822019161
361.512771986938,36.9862358728774,36.5584822019161
