Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00033811468,-0.026777282,-0.21369405
2,0.0,270.0,3000.0,2.7231944e-13,-0.027511403,-0.21448272
3,0.0,270.0,1500.0,-5.1990703e-13,-0.9418922,-0.10589994
4,0.0,270.0,0.0,-2.9773384e-14,-0.028846256,0.0054783085
5,90.0,270.0,0.0,-0.0003422871,-0.028113866,0.004757832
6,0.0,0.0,3000.0,5.5045003e-34,-1.894848e-32,6.738926e-33
7,-100.0,0.0,3000.0,-2.710181e-39,1.937e-42,9.817203e-39
8,-100.0,0.0,0.0,-3.141791e-39,8.6831e-41,-0.20546265
9,0.0,0.0,0.0,1.4231396e-33,-1.8626106e-32,-0.21001004
10,100.0,0.0,3000.0,2.709482e-39,1.94e-42,9.816642e-39
11,100.0,0.0,0.0,3.141794e-39,8.683e-41,-0.20546265
12,-90.0,270.0,3000.0,0.00033811468,-0.026777282,-0.21369405
13,-90.0,270.0,0.0,0.0003422871,-0.028113866,0.004757832
14,0.0,109.648926,2238.1042,-4.9691837e-13,-0.628267,-0.09068919
15,0.0,162.82413,1609.441,-2.4713283e-13,-0.90851575,-0.105611205
16,0.0,217.957,1509.8074,-2.5602372e-13,-0.9299975,-0.10673989
17,0.0,122.556404,335.94772,2.933992e-13,-0.31150687,-0.11021714
18,0.0,162.85112,2703.5698,-7.3388377e-13,-0.2713999,-0.12848617
19,0.0,186.19017,841.5109,5.127458e-13,-0.68192947,-0.07737558
20,0.0,146.05208,1380.4313,3.0103345e-13,-0.9097394,-0.10631385
21,0.0,197.93707,678.33136,5.6070415e-13,-0.57394457,-0.06490498
22,0.0,188.62196,2073.7864,-9.163838e-13,-0.72865194,-0.13262947
23,0.0,178.97466,2333.0642,-8.305292e-13,-0.5612134,-0.13413428
24,0.0,135.1492,132.41702,1.3728133e-13,-0.14006808,-0.10140312
25,0.0,214.73419,1268.0424,1.5270456e-13,-0.8778478,-0.091409944
26,0.0,218.75008,2591.8787,-8.9702285e-13,-0.3639702,-0.16841654
27,0.0,172.77898,975.3911,4.809429e-13,-0.7598245,-0.08782991
28,0.0,180.48888,443.38202,4.2140372e-13,-0.39885086,-0.06986697
29,60.0,270.0,3000.0,-0.00031376304,-0.02698229,-0.21393426
30,30.0,270.0,3000.0,-0.00027270298,-0.027249452,-0.21422054
31,0.0,270.0,2970.0,4.0871064e-14,-0.051198382,-0.21453407
32,0.0,270.0,2940.0,-9.317409e-14,-0.075225584,-0.21456584
33,0.0,270.0,2910.0,-2.5847304e-13,-0.09966559,-0.21456754
34,0.0,270.0,2880.0,-3.8332645e-13,-0.124424785,-0.21442902
35,0.0,270.0,2850.0,-5.471344e-13,-0.14938627,-0.21421613
36,0.0,270.0,2820.0,-6.878978e-13,-0.1744553,-0.21382996
37,0.0,270.0,2790.0,-7.502943e-13,-0.19955392,-0.21339783
38,0.0,270.0,2760.0,-8.3938905e-13,-0.22467703,-0.21280038
39,0.0,270.0,2730.0,-8.0482214e-13,-0.24984042,-0.21219373
40,0.0,270.0,2700.0,-8.3796896e-13,-0.2751505,-0.21139552
41,0.0,270.0,2670.0,-8.0905925e-13,-0.30011252,-0.21038581
42,0.0,270.0,2640.0,-8.4545186e-13,-0.32487285,-0.2092715
43,0.0,270.0,2610.0,-9.956914e-13,-0.34934404,-0.2082054
44,0.0,270.0,2580.0,-1.0307749e-12,-0.37424693,-0.20701021
45,0.0,270.0,2550.0,-1.117036e-12,-0.39919698,-0.20580469
46,0.0,270.0,2520.0,-1.1758796e-12,-0.42351353,-0.2041043
47,0.0,270.0,2490.0,-1.2194128e-12,-0.44667262,-0.20244528
48,0.0,270.0,2460.0,-1.2748027e-12,-0.46904734,-0.20092
49,0.0,270.0,2430.0,-1.3349927e-12,-0.4911475,-0.19935545
50,0.0,270.0,2400.0,-1.3082828e-12,-0.5129615,-0.19772777
51,0.0,270.0,2370.0,-1.2747772e-12,-0.5346525,-0.19607127
52,0.0,270.0,2340.0,-1.1816444e-12,-0.55627865,-0.19432874
53,0.0,270.0,2310.0,-1.1401365e-12,-0.5779305,-0.19247898
54,0.0,270.0,2280.0,-1.0669359e-12,-0.59926474,-0.19043927
55,0.0,270.0,2250.0,-1.0018699e-12,-0.6201556,-0.18823373
56,0.0,270.0,2220.0,-1.0211886e-12,-0.64015967,-0.18580109
57,0.0,270.0,2190.0,-1.0485142e-12,-0.6594751,-0.18345852
58,0.0,270.0,2160.0,-1.0800634e-12,-0.67806196,-0.18083493
59,0.0,270.0,2130.0,-1.1410156e-12,-0.69597244,-0.17841335
60,0.0,270.0,2100.0,-1.2636193e-12,-0.7133952,-0.17572074
61,0.0,270.0,2070.0,-1.3452917e-12,-0.7305403,-0.17325768
62,0.0,270.0,2040.0,-1.4566579e-12,-0.7475656,-0.17046796
63,0.0,270.0,2010.0,-1.5485164e-12,-0.7640581,-0.16754457
64,0.0,270.0,1980.0,-1.6502098e-12,-0.7795778,-0.16449128
65,0.0,270.0,1950.0,-1.6935689e-12,-0.79410535,-0.16128857
66,0.0,270.0,1920.0,-1.6560713e-12,-0.80762905,-0.1581797
67,0.0,270.0,1890.0,-1.6288993e-12,-0.8204599,-0.15498073
68,0.0,270.0,1860.0,-1.5597662e-12,-0.83260655,-0.15171646
69,0.0,270.0,1830.0,-1.5004544e-12,-0.844042,-0.14837606
70,0.0,270.0,1800.0,-1.4192217e-12,-0.8548047,-0.1449498
71,0.0,270.0,1770.0,-1.3471491e-12,-0.8647598,-0.14144701
72,0.0,270.0,1740.0,-1.3132735e-12,-0.8740413,-0.13790612
73,0.0,270.0,1710.0,-1.2587843e-12,-0.8825361,-0.13427751
74,0.0,270.0,1680.0,-1.171199e-12,-0.89054126,-0.13066661
75,0.0,270.0,1650.0,-1.0865936e-12,-0.8978963,-0.12698191
76,0.0,270.0,1620.0,-9.998493e-13,-0.9052823,-0.12331464
77,0.0,270.0,1590.0,-8.799149e-13,-0.9119863,-0.11950117
78,0.0,270.0,1560.0,-7.170973e-13,-0.92021024,-0.115623556
79,0.0,270.0,1530.0,-5.636535e-13,-0.9263988,-0.11133465
80,0.0,270.0,1470.0,-3.9362903e-13,-0.9270867,-0.09937751
81,0.0,270.0,1440.0,-2.9659364e-13,-0.92048013,-0.09566852
82,0.0,270.0,1410.0,-2.7442659e-13,-0.91256225,-0.0914112
83,0.0,270.0,1380.0,-2.4693664e-13,-0.90638477,-0.08781906
84,0.0,270.0,1350.0,-2.0168089e-13,-0.89930916,-0.08364086
85,0.0,270.0,1320.0,-1.236345e-13,-0.89179647,-0.08005658
86,0.0,270.0,1290.0,-8.5149695e-14,-0.8828297,-0.07564445
87,0.0,270.0,1260.0,-6.2056554e-14,-0.8723796,-0.07208702
88,0.0,270.0,1230.0,3.1466525e-14,-0.862492,-0.06861666
89,0.0,270.0,1200.0,6.6908366e-14,-0.8523374,-0.0649994
90,0.0,270.0,1170.0,1.2396868e-13,-0.842367,-0.061785113
91,0.0,270.0,1140.0,1.5851906e-13,-0.8317755,-0.05798228
92,0.0,270.0,1110.0,2.026515e-13,-0.81995064,-0.054762788
93,0.0,270.0,1080.0,1.9874983e-13,-0.8074877,-0.051439647
