Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00027710563,-0.026944341,-0.21251988
2,0.0,270.0,3000.0,3.5629561e-13,-0.02854026,-0.21259417
3,0.0,270.0,1500.0,-1.5411197e-13,-0.937587,-0.10401725
4,0.0,270.0,0.0,1.405228e-13,-0.028866364,0.004956114
5,90.0,270.0,0.0,-0.00036452865,-0.028118372,0.0040583517
6,0.0,0.0,3000.0,5.5790445e-34,-1.8966186e-32,6.774836e-33
7,-100.0,0.0,3000.0,-2.785773e-39,1.446e-42,1.009656e-38
8,-100.0,0.0,0.0,-3.04573e-39,8.2437e-41,-0.20805801
9,0.0,0.0,0.0,1.4333361e-33,-1.8693336e-32,-0.2126747
10,100.0,0.0,3000.0,2.78595e-39,1.456e-42,1.0096727e-38
11,100.0,0.0,0.0,3.04569e-39,8.2436e-41,-0.20805801
12,-90.0,270.0,3000.0,0.00027710563,-0.026944341,-0.21251988
13,-90.0,270.0,0.0,0.00036452865,-0.028118372,0.0040583517
14,0.0,183.05429,576.50214,4.070846e-13,-0.49930215,-0.07211461
15,0.0,107.48683,1150.1678,6.509408e-13,-0.8397961,-0.11352229
16,0.0,197.8572,763.1756,4.932761e-13,-0.6310101,-0.06917637
17,0.0,170.483,1482.8605,2.1321614e-13,-0.92357105,-0.1052223
18,0.0,202.90862,1975.227,-5.9499026e-13,-0.7820184,-0.13291115
19,0.0,180.74118,2385.959,-1.0335947e-12,-0.52558625,-0.13549633
20,0.0,157.20888,2785.439,-1.0681225e-13,-0.2056116,-0.12533166
21,0.0,212.43237,2905.8477,1.1901038e-13,-0.10245157,-0.1681958
22,0.0,215.29219,299.7367,1.5128868e-13,-0.27912906,-0.04273666
23,0.0,171.15514,1697.4446,1.3849796e-13,-0.8888019,-0.11081332
24,0.0,97.49026,1925.4958,5.7587415e-15,-0.8078284,-0.08910596
25,0.0,214.80164,2612.493,-8.886414e-13,-0.348934,-0.16496255
26,0.0,187.13115,2104.7075,-8.160328e-13,-0.71107984,-0.13207427
27,0.0,100.55287,2474.214,-5.24568e-13,-0.45944673,-0.08165683
28,0.0,100.134636,2285.2466,-3.3522046e-13,-0.59838676,-0.08401753
29,60.0,270.0,3000.0,-0.00029184867,-0.027374936,-0.21236031
30,30.0,270.0,3000.0,-0.0001782696,-0.028022153,-0.21289517
31,0.0,270.0,2970.0,2.7231543e-13,-0.051686883,-0.21306069
32,0.0,270.0,2940.0,2.0111285e-13,-0.075171605,-0.21287842
33,0.0,270.0,2910.0,1.2420345e-13,-0.10006175,-0.21352248
34,0.0,270.0,2880.0,5.2226144e-14,-0.12588139,-0.2131293
35,0.0,270.0,2850.0,-3.047533e-14,-0.15192893,-0.21312031
36,0.0,270.0,2820.0,-6.6486415e-14,-0.17789662,-0.21249743
37,0.0,270.0,2790.0,-1.6659489e-13,-0.20318823,-0.21189067
38,0.0,270.0,2760.0,-3.7724546e-13,-0.22849816,-0.21149632
39,0.0,270.0,2730.0,-5.0758665e-13,-0.2536834,-0.21063875
40,0.0,270.0,2700.0,-6.7936504e-13,-0.27864996,-0.20979069
41,0.0,270.0,2670.0,-8.081442e-13,-0.30299085,-0.20866865
42,0.0,270.0,2640.0,-9.409436e-13,-0.32710284,-0.20774987
43,0.0,270.0,2610.0,-1.1459064e-12,-0.35148388,-0.20668578
44,0.0,270.0,2580.0,-1.2485789e-12,-0.37630236,-0.2057612
45,0.0,270.0,2550.0,-1.3694715e-12,-0.4010317,-0.20421569
46,0.0,270.0,2520.0,-1.4739658e-12,-0.42476994,-0.20278578
47,0.0,270.0,2490.0,-1.5248823e-12,-0.44783023,-0.20119868
48,0.0,270.0,2460.0,-1.5769703e-12,-0.47042954,-0.19977878
49,0.0,270.0,2430.0,-1.648876e-12,-0.49287546,-0.1982916
50,0.0,270.0,2400.0,-1.6337434e-12,-0.515239,-0.19666773
51,0.0,270.0,2370.0,-1.6472788e-12,-0.5375784,-0.19504632
52,0.0,270.0,2340.0,-1.6431577e-12,-0.5597033,-0.19311433
53,0.0,270.0,2310.0,-1.5695673e-12,-0.5812417,-0.19106974
54,0.0,270.0,2280.0,-1.5405447e-12,-0.6019889,-0.1889116
55,0.0,270.0,2250.0,-1.4858925e-12,-0.6220469,-0.18661112
56,0.0,270.0,2220.0,-1.4741454e-12,-0.6414376,-0.18433404
57,0.0,270.0,2190.0,-1.4319446e-12,-0.6601802,-0.18186314
58,0.0,270.0,2160.0,-1.3190963e-12,-0.67826635,-0.17947546
59,0.0,270.0,2130.0,-1.3356162e-12,-0.6959194,-0.17696106
60,0.0,270.0,2100.0,-1.2973845e-12,-0.71358275,-0.17457992
61,0.0,270.0,2070.0,-1.2121754e-12,-0.73081756,-0.17178676
62,0.0,270.0,2040.0,-1.1398174e-12,-0.7476188,-0.16905671
63,0.0,270.0,2010.0,-1.0172735e-12,-0.7634482,-0.16599359
64,0.0,270.0,1980.0,-9.39439e-13,-0.77933156,-0.1634304
65,0.0,270.0,1950.0,-7.9914417e-13,-0.7947292,-0.16011778
66,0.0,270.0,1920.0,-7.328091e-13,-0.8096952,-0.15716906
67,0.0,270.0,1890.0,-6.4393684e-13,-0.82359535,-0.15361094
68,0.0,270.0,1860.0,-5.3471767e-13,-0.8359765,-0.15014854
69,0.0,270.0,1830.0,-5.018727e-13,-0.8471599,-0.14670405
70,0.0,270.0,1800.0,-4.1520037e-13,-0.85745984,-0.1432238
71,0.0,270.0,1770.0,-3.2003444e-13,-0.8669539,-0.13975467
72,0.0,270.0,1740.0,-2.793318e-13,-0.8758301,-0.1361447
73,0.0,270.0,1710.0,-2.6664085e-13,-0.8842208,-0.1326495
74,0.0,270.0,1680.0,-2.394505e-13,-0.89229554,-0.12888952
75,0.0,270.0,1650.0,-1.94991e-13,-0.8996781,-0.12526028
76,0.0,270.0,1620.0,-1.4858614e-13,-0.906697,-0.121257514
77,0.0,270.0,1590.0,-1.4889404e-13,-0.9124559,-0.11726835
78,0.0,270.0,1560.0,-1.6415229e-13,-0.91897076,-0.113074295
79,0.0,270.0,1530.0,-1.421717e-13,-0.92321223,-0.109157935
80,0.0,270.0,1470.0,-1.6123168e-13,-0.9232318,-0.09764976
81,0.0,270.0,1440.0,-1.7752419e-13,-0.917511,-0.09466883
82,0.0,270.0,1410.0,-2.146589e-13,-0.9102829,-0.09010832
83,0.0,270.0,1380.0,-1.988238e-13,-0.9041124,-0.08656621
84,0.0,270.0,1350.0,-1.8612976e-13,-0.89726305,-0.08262907
85,0.0,270.0,1320.0,-1.7258363e-13,-0.8902168,-0.0789369
86,0.0,270.0,1290.0,-1.9811565e-13,-0.88236105,-0.07522354
87,0.0,270.0,1260.0,-1.7648056e-13,-0.873918,-0.07149929
88,0.0,270.0,1230.0,-1.3994765e-13,-0.8645893,-0.06793786
89,0.0,270.0,1200.0,-1.1448995e-13,-0.85449916,-0.064265676
90,0.0,270.0,1170.0,-5.2806185e-14,-0.8434411,-0.060896553
91,0.0,270.0,1140.0,-1.2369759e-14,-0.8316017,-0.057399496
92,0.0,270.0,1110.0,3.204864e-14,-0.81880826,-0.054201104
93,0.0,270.0,1080.0,6.769898e-14,-0.80539954,-0.05104142
