Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031125033,-0.027396869,-0.2133863
2,0.0,270.0,3000.0,-1.0611567e-14,-0.028312208,-0.21405078
3,0.0,270.0,1500.0,-3.8936857e-12,-0.9406838,-0.104280606
4,0.0,270.0,0.0,-2.2692272e-13,-0.028708437,0.0052173436
5,90.0,270.0,0.0,-0.0003808679,-0.028362667,0.004372188
6,0.0,0.0,3000.0,5.1808986e-34,-1.8906513e-32,6.734299e-33
7,-100.0,0.0,3000.0,-2.748249e-39,7.37e-43,9.953954e-39
8,-100.0,0.0,0.0,-3.188142e-39,9.3568e-41,-0.2069265
9,0.0,0.0,0.0,1.4909343e-33,-1.871878e-32,-0.21174204
10,100.0,0.0,3000.0,2.7481e-39,7.38e-43,9.953259e-39
11,100.0,0.0,0.0,3.188139e-39,9.3569e-41,-0.2069265
12,-90.0,270.0,3000.0,0.00031125033,-0.027396869,-0.2133863
13,-90.0,270.0,0.0,0.0003808679,-0.028362667,0.004372188
14,0.0,217.96179,1082.073,-3.6361391e-12,-0.8107266,-0.07760607
15,0.0,147.70976,2845.7385,-6.22432e-13,-0.1527263,-0.11851292
16,0.0,214.85347,2746.8833,-9.771318e-13,-0.23728397,-0.16833657
17,0.0,212.99072,476.49905,-1.8064119e-12,-0.42504597,-0.048597053
18,0.0,129.19759,2358.4365,-2.2784279e-12,-0.5464547,-0.10117701
19,0.0,164.38806,110.43124,-5.145935e-13,-0.12274813,-0.07902759
20,0.0,158.52199,1237.3536,-4.017201e-12,-0.8752869,-0.10107656
21,0.0,213.47018,1846.1882,-3.6795506e-12,-0.8382517,-0.13209789
22,0.0,183.97842,1478.9958,-4.063185e-12,-0.9285466,-0.10634035
23,0.0,109.97324,1120.5792,-3.8494316e-12,-0.83096004,-0.11090997
24,0.0,132.033,1724.0969,-3.9670103e-12,-0.8837864,-0.10157644
25,0.0,141.34773,2564.769,-1.50256e-12,-0.38863954,-0.11047923
26,0.0,155.52441,804.6575,-3.121634e-12,-0.659016,-0.09259413
27,0.0,152.43364,2101.0835,-3.161366e-12,-0.71486413,-0.11398754
28,0.0,101.97304,292.12625,-1.1800562e-12,-0.27615666,-0.12665953
29,60.0,270.0,3000.0,-0.00031584164,-0.027673041,-0.21353634
30,30.0,270.0,3000.0,-0.00025607634,-0.028004585,-0.21388453
