Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0002492875,-0.027172305,-0.2132811
2,0.0,270.0,3000.0,-3.102082e-13,-0.028215868,-0.21375118
3,0.0,270.0,1500.0,9.382692e-13,-0.94761014,-0.10389635
4,0.0,270.0,0.0,2.494278e-13,-0.02853754,0.0037097284
5,90.0,270.0,0.0,-0.00036185578,-0.0272936,0.0031176552
6,0.0,0.0,3000.0,5.1703068e-34,-1.8854985e-32,6.911022e-33
7,-100.0,0.0,3000.0,-2.767772e-39,1.501e-42,1.0032374e-38
8,-100.0,0.0,0.0,-3.136482e-39,8.6169e-41,-0.20742354
9,0.0,0.0,0.0,1.4767152e-33,-1.8637702e-32,-0.21233669
10,100.0,0.0,3000.0,2.768156e-39,1.504e-42,1.0032753e-38
11,100.0,0.0,0.0,3.136515e-39,8.617e-41,-0.20742354
12,-90.0,270.0,3000.0,0.0002492875,-0.027172305,-0.2132811
13,-90.0,270.0,0.0,0.00036185578,-0.0272936,0.0031176552
14,0.0,188.38937,1656.3918,1.480831e-12,-0.90506727,-0.11194449
15,0.0,211.77838,2295.8396,1.578104e-12,-0.5918248,-0.15385798
16,0.0,120.344315,748.79816,9.920028e-13,-0.63238466,-0.11303788
17,0.0,166.24107,932.718,8.286398e-13,-0.7457001,-0.09192608
18,0.0,126.640335,217.21126,4.72843e-13,-0.21454464,-0.109707884
19,0.0,138.42143,491.21652,7.728507e-13,-0.43959928,-0.10369715
20,0.0,144.38458,621.9354,8.251478e-13,-0.54059136,-0.100772075
21,0.0,174.75163,1894.8971,1.8731865e-12,-0.82435507,-0.11887998
22,0.0,140.01506,2596.7698,6.834493e-13,-0.36219162,-0.10880779
23,0.0,207.35274,130.55934,3.026763e-13,-0.13964416,-0.047055792
24,0.0,176.53247,2129.7852,1.992869e-12,-0.7012925,-0.12643382
25,0.0,111.40054,2453.799,1.3201737e-12,-0.47672883,-0.08860492
26,0.0,134.63857,1509.1613,1.6227135e-12,-0.93195605,-0.10154374
27,0.0,125.804535,1080.6549,1.2155188e-12,-0.8236134,-0.10853804
28,0.0,164.16196,2850.4949,2.3218564e-13,-0.14871328,-0.13035193
29,60.0,270.0,3000.0,-0.00026873095,-0.027503652,-0.21338204
30,30.0,270.0,3000.0,-0.00020453517,-0.027892461,-0.21367699
31,0.0,270.0,2970.0,-1.3002858e-13,-0.051813915,-0.21390171
32,0.0,270.0,2940.0,-3.9871643e-14,-0.07575842,-0.21390459
33,0.0,270.0,2910.0,8.7587415e-14,-0.100123145,-0.21398218
34,0.0,270.0,2880.0,2.5323182e-13,-0.1250692,-0.21401513
35,0.0,270.0,2850.0,3.2175703e-13,-0.15065715,-0.2139254
36,0.0,270.0,2820.0,3.9096376e-13,-0.17664216,-0.21363483
37,0.0,270.0,2790.0,3.7454528e-13,-0.20277892,-0.21312422
38,0.0,270.0,2760.0,4.586193e-13,-0.2284741,-0.21233997
39,0.0,270.0,2730.0,4.6306963e-13,-0.2537598,-0.21155219
40,0.0,270.0,2700.0,4.2562977e-13,-0.2786339,-0.21063574
41,0.0,270.0,2670.0,4.2016813e-13,-0.30328563,-0.20980634
42,0.0,270.0,2640.0,3.55173e-13,-0.32782203,-0.2088491
43,0.0,270.0,2610.0,4.4020178e-13,-0.3524061,-0.20795414
44,0.0,270.0,2580.0,5.3558964e-13,-0.37697402,-0.20684728
45,0.0,270.0,2550.0,6.2756934e-13,-0.40143535,-0.20566829
46,0.0,270.0,2520.0,6.4752175e-13,-0.4256346,-0.20429118
47,0.0,270.0,2490.0,7.343953e-13,-0.44952843,-0.20284173
48,0.0,270.0,2460.0,8.839683e-13,-0.4729434,-0.20119946
49,0.0,270.0,2430.0,9.203073e-13,-0.49595517,-0.19955269
50,0.0,270.0,2400.0,1.0557032e-12,-0.51828593,-0.19757365
51,0.0,270.0,2370.0,1.1476123e-12,-0.5399591,-0.19569299
52,0.0,270.0,2340.0,1.2709434e-12,-0.56095994,-0.19344711
53,0.0,270.0,2310.0,1.3524862e-12,-0.5817503,-0.19171494
54,0.0,270.0,2280.0,1.433661e-12,-0.6030315,-0.18949692
55,0.0,270.0,2250.0,1.5226631e-12,-0.62439704,-0.1875507
56,0.0,270.0,2220.0,1.495129e-12,-0.6451788,-0.18492296
57,0.0,270.0,2190.0,1.5435375e-12,-0.66462016,-0.18220115
58,0.0,270.0,2160.0,1.6132625e-12,-0.6831057,-0.18009022
59,0.0,270.0,2130.0,1.6242092e-12,-0.7014923,-0.17747909
60,0.0,270.0,2100.0,1.6379104e-12,-0.7196585,-0.1752251
61,0.0,270.0,2070.0,1.7111625e-12,-0.7373798,-0.17225571
62,0.0,270.0,2040.0,1.702407e-12,-0.75412935,-0.16948745
63,0.0,270.0,2010.0,1.6826374e-12,-0.76999706,-0.16639036
64,0.0,270.0,1980.0,1.6359372e-12,-0.78483295,-0.16335286
65,0.0,270.0,1950.0,1.5375208e-12,-0.79890645,-0.16033743
66,0.0,270.0,1920.0,1.459131e-12,-0.8125591,-0.15737398
67,0.0,270.0,1890.0,1.3600773e-12,-0.82601273,-0.15435213
68,0.0,270.0,1860.0,1.3207996e-12,-0.83918947,-0.15116134
69,0.0,270.0,1830.0,1.2916471e-12,-0.8516801,-0.14762942
70,0.0,270.0,1800.0,1.2526202e-12,-0.86304593,-0.14399536
71,0.0,270.0,1770.0,1.1921103e-12,-0.87307876,-0.14024907
72,0.0,270.0,1740.0,1.1582977e-12,-0.88218755,-0.13657513
73,0.0,270.0,1710.0,1.175819e-12,-0.89037347,-0.1327959
74,0.0,270.0,1680.0,1.0962615e-12,-0.89804715,-0.12925066
75,0.0,270.0,1650.0,1.0926858e-12,-0.90553933,-0.12551512
76,0.0,270.0,1620.0,1.0118436e-12,-0.913164,-0.12169898
77,0.0,270.0,1590.0,9.741597e-13,-0.92031246,-0.118026406
78,0.0,270.0,1560.0,9.372909e-13,-0.9279911,-0.11325481
79,0.0,270.0,1530.0,9.176333e-13,-0.9328672,-0.10965672
80,0.0,270.0,1470.0,8.7018804e-13,-0.9329572,-0.09832657
81,0.0,270.0,1440.0,8.773528e-13,-0.9281546,-0.09469616
82,0.0,270.0,1410.0,8.577631e-13,-0.921285,-0.09041825
83,0.0,270.0,1380.0,8.62492e-13,-0.91550785,-0.08675089
84,0.0,270.0,1350.0,8.487146e-13,-0.9087504,-0.08290323
85,0.0,270.0,1320.0,8.1340994e-13,-0.9018776,-0.07922302
86,0.0,270.0,1290.0,7.6425894e-13,-0.89414144,-0.07554459
87,0.0,270.0,1260.0,7.415304e-13,-0.8858752,-0.07188949
88,0.0,270.0,1230.0,6.755536e-13,-0.87678456,-0.06834612
89,0.0,270.0,1200.0,5.9731685e-13,-0.8669972,-0.06478181
90,0.0,270.0,1170.0,5.5638475e-13,-0.85636705,-0.061372876
91,0.0,270.0,1140.0,4.819481e-13,-0.8449143,-0.05791995
92,0.0,270.0,1110.0,4.1484584e-13,-0.8325282,-0.054625034
