x,y,radius
-867.068721945392,-14.8945498020462,31.6807068345418
237.99821222547,-47.4277661801275,31.6807068345418
342.965707560118,-2.05228639200006,31.6807068345418
774.391692082827,-26.9110063201729,31.6807068345418
1125.75372554505,48.6434633858084,31.6807068345418
-131.030626209543,39.7381100937576,31.6807068345418
894.756858476708,39.8265512910562,31.6807068345418
-1090.13346193865,32.8926848512268,31.6807068345418
-261.905153252914,-53.501266449361,31.6807068345418
-1288.65452614688,-17.0208729780355,31.6807068345418
136.787577144715,-12.7815522986335,31.6807068345418
1360.93076575183,-12.1925250938934,31.6807068345418
-470.029934850598,-61.1732537766033,31.6807068345418
464.33880027142,2.67743087821722,31.6807068345418
-590.329577304968,-34.1196632074016,31.6807068345418
