Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003003496,-0.026761197,-0.21256119
2,0.0,270.0,3000.0,6.883786e-13,-0.027757779,-0.21318892
3,0.0,270.0,1500.0,-3.6095577e-12,-0.9367501,-0.10392526
4,0.0,270.0,0.0,-1.7602346e-14,-0.028620778,0.006233826
5,90.0,270.0,0.0,-0.0002938924,-0.027757373,0.0055117845
6,0.0,0.0,3000.0,5.6589276e-34,-1.8929132e-32,6.8016506e-33
7,-100.0,0.0,3000.0,-2.758711e-39,3.384e-42,1.0003065e-38
8,-100.0,0.0,0.0,-3.034544e-39,8.2682e-41,-0.2059898
9,0.0,0.0,0.0,1.4446391e-33,-1.8723046e-32,-0.21073093
10,100.0,0.0,3000.0,2.757545e-39,3.384e-42,1.0000926e-38
11,100.0,0.0,0.0,3.034572e-39,8.2685e-41,-0.2059898
12,-90.0,270.0,3000.0,0.0003003496,-0.026761197,-0.21256119
13,-90.0,270.0,0.0,0.0002938924,-0.027757373,0.0055117845
14,0.0,204.8294,1760.3999,-3.9354266e-12,-0.8649424,-0.122214094
15,0.0,184.31265,2296.7932,-3.372154e-12,-0.58483523,-0.13608503
16,0.0,117.663536,1391.371,-2.8568935e-12,-0.910986,-0.10713201
17,0.0,124.50896,432.2682,-1.0293515e-12,-0.38763404,-0.10886901
18,0.0,174.42252,233.74712,-5.3135545e-13,-0.22345845,-0.07141112
19,0.0,169.59416,2883.3325,-3.6149626e-13,-0.12073942,-0.13458934
20,0.0,154.72421,1986.7405,-3.6351193e-12,-0.7699826,-0.113210805
21,0.0,191.5213,932.0721,-2.1004487e-12,-0.73268986,-0.07572969
22,0.0,218.57489,1052.3717,-2.231785e-12,-0.79508865,-0.071779005
23,0.0,170.1832,1659.1892,-3.4740821e-12,-0.8951667,-0.10701287
24,0.0,210.90291,1260.4965,-2.7292491e-12,-0.87561595,-0.08964172
25,0.0,117.57509,2417.1584,-2.294817e-12,-0.49872342,-0.09350849
26,0.0,108.75818,2648.1553,-1.2966147e-12,-0.31829897,-0.08615365
27,0.0,159.45393,1865.3673,-3.6283565e-12,-0.8264294,-0.11274318
28,0.0,172.29619,655.33295,-1.587411e-12,-0.5563702,-0.078647286
29,60.0,270.0,3000.0,-0.0002809121,-0.02704729,-0.21277331
30,30.0,270.0,3000.0,-0.00022442163,-0.02742368,-0.21298787
31,0.0,270.0,2970.0,3.121769e-13,-0.051384907,-0.21322677
32,0.0,270.0,2940.0,9.084068e-14,-0.075358406,-0.21332256
33,0.0,270.0,2910.0,-1.8515478e-13,-0.099886,-0.21341075
34,0.0,270.0,2880.0,-4.581367e-13,-0.12503886,-0.21341105
35,0.0,270.0,2850.0,-7.700718e-13,-0.15064132,-0.21320921
36,0.0,270.0,2820.0,-1.0453979e-12,-0.17629504,-0.2127951
37,0.0,270.0,2790.0,-1.3798602e-12,-0.2016515,-0.21219386
38,0.0,270.0,2760.0,-1.6221052e-12,-0.22675775,-0.2115593
39,0.0,270.0,2730.0,-1.87204e-12,-0.25161645,-0.21084598
40,0.0,270.0,2700.0,-2.1210256e-12,-0.27637643,-0.21009685
41,0.0,270.0,2670.0,-2.2944908e-12,-0.30103755,-0.20924309
42,0.0,270.0,2640.0,-2.4866916e-12,-0.32557055,-0.2082903
43,0.0,270.0,2610.0,-2.6060527e-12,-0.34992635,-0.20723487
44,0.0,270.0,2580.0,-2.8036213e-12,-0.37395594,-0.20599325
45,0.0,270.0,2550.0,-2.9582818e-12,-0.39767182,-0.20472893
46,0.0,270.0,2520.0,-3.067391e-12,-0.42104894,-0.20332721
47,0.0,270.0,2490.0,-3.1507134e-12,-0.44411492,-0.20193376
48,0.0,270.0,2460.0,-3.3502253e-12,-0.4668832,-0.20038605
49,0.0,270.0,2430.0,-3.4891103e-12,-0.48937377,-0.19882351
50,0.0,270.0,2400.0,-3.6799474e-12,-0.5114864,-0.19706665
51,0.0,270.0,2370.0,-3.8259335e-12,-0.5331629,-0.19522186
52,0.0,270.0,2340.0,-3.9274356e-12,-0.55458325,-0.19343702
53,0.0,270.0,2310.0,-4.0263626e-12,-0.5756369,-0.1913367
54,0.0,270.0,2280.0,-4.1587155e-12,-0.59652305,-0.18956482
55,0.0,270.0,2250.0,-4.280138e-12,-0.6171299,-0.18711129
56,0.0,270.0,2220.0,-4.341662e-12,-0.6369629,-0.18494608
57,0.0,270.0,2190.0,-4.469889e-12,-0.65604883,-0.18237591
58,0.0,270.0,2160.0,-4.4837888e-12,-0.6742766,-0.17999163
59,0.0,270.0,2130.0,-4.60836e-12,-0.6919165,-0.1774552
60,0.0,270.0,2100.0,-4.6779546e-12,-0.7090576,-0.17492755
61,0.0,270.0,2070.0,-4.6740615e-12,-0.7256266,-0.17226748
62,0.0,270.0,2040.0,-4.6893127e-12,-0.741827,-0.16962759
63,0.0,270.0,2010.0,-4.715185e-12,-0.7575452,-0.16679542
64,0.0,270.0,1980.0,-4.7480275e-12,-0.77292186,-0.16407503
65,0.0,270.0,1950.0,-4.7734056e-12,-0.78774816,-0.16096298
66,0.0,270.0,1920.0,-4.7759674e-12,-0.8019505,-0.15788879
67,0.0,270.0,1890.0,-4.776496e-12,-0.8154251,-0.15462415
68,0.0,270.0,1860.0,-4.685597e-12,-0.82808614,-0.15124083
69,0.0,270.0,1830.0,-4.642033e-12,-0.83980834,-0.14774273
70,0.0,270.0,1800.0,-4.5938236e-12,-0.8504147,-0.14398392
71,0.0,270.0,1770.0,-4.4913396e-12,-0.8606113,-0.14075291
72,0.0,270.0,1740.0,-4.457405e-12,-0.8707375,-0.13689119
73,0.0,270.0,1710.0,-4.442248e-12,-0.8801487,-0.13328359
74,0.0,270.0,1680.0,-4.317669e-12,-0.8894283,-0.12952234
75,0.0,270.0,1650.0,-4.21789e-12,-0.89759755,-0.1254565
76,0.0,270.0,1620.0,-4.104035e-12,-0.9048207,-0.12138818
77,0.0,270.0,1590.0,-4.0088813e-12,-0.9108986,-0.11751571
78,0.0,270.0,1560.0,-3.905696e-12,-0.91769296,-0.11311997
79,0.0,270.0,1530.0,-3.7492457e-12,-0.9222569,-0.10941057
80,0.0,270.0,1470.0,-3.5425384e-12,-0.92219293,-0.09837342
81,0.0,270.0,1440.0,-3.3804157e-12,-0.91761035,-0.094761774
82,0.0,270.0,1410.0,-3.203589e-12,-0.91106474,-0.090463735
83,0.0,270.0,1380.0,-3.1082908e-12,-0.9054531,-0.08667865
84,0.0,270.0,1350.0,-3.0079123e-12,-0.89855784,-0.082709394
85,0.0,270.0,1320.0,-2.9530545e-12,-0.89132875,-0.07887556
86,0.0,270.0,1290.0,-2.8500622e-12,-0.8827875,-0.0749861
87,0.0,270.0,1260.0,-2.7814647e-12,-0.8728137,-0.07103523
88,0.0,270.0,1230.0,-2.7103105e-12,-0.862654,-0.067882776
89,0.0,270.0,1200.0,-2.6572759e-12,-0.8523545,-0.06404593
90,0.0,270.0,1170.0,-2.5362377e-12,-0.84195656,-0.061079253
91,0.0,270.0,1140.0,-2.3989493e-12,-0.8313475,-0.05737062
92,0.0,270.0,1110.0,-2.327567e-12,-0.81958485,-0.05404704
93,0.0,270.0,1080.0,-2.2412692e-12,-0.8064931,-0.050420716
94,0.0,270.0,1050.0,-2.1809306e-12,-0.7914947,-0.046962135
95,0.0,270.0,1020.0,-2.1113003e-12,-0.7762091,-0.044117488
96,0.0,270.0,990.0,-2.061198e-12,-0.7605902,-0.040895667
97,0.0,270.0,960.0,-2.0081816e-12,-0.7450013,-0.03819926
98,0.0,270.0,930.0,-2.0000442e-12,-0.7284444,-0.034987405
99,0.0,270.0,900.0,-1.9791664e-12,-0.7111525,-0.032306287
100,0.0,270.0,870.0,-1.8742802e-12,-0.6932165,-0.029620368
101,0.0,270.0,840.0,-1.9123253e-12,-0.67523336,-0.027340122
102,0.0,270.0,810.0,-1.8152248e-12,-0.65694165,-0.02481467
103,0.0,270.0,780.0,-1.7339129e-12,-0.6381358,-0.022514354
104,0.0,270.0,750.0,-1.723511e-12,-0.6189298,-0.020220503
105,0.0,270.0,720.0,-1.6537208e-12,-0.59906,-0.017940007
106,0.0,270.0,690.0,-1.6024811e-12,-0.57855356,-0.015814204
107,0.0,270.0,660.0,-1.5519388e-12,-0.5572139,-0.013636413
108,0.0,270.0,630.0,-1.4703112e-12,-0.5354308,-0.011856467
109,0.0,270.0,600.0,-1.4146848e-12,-0.5132626,-0.009967867
110,0.0,270.0,570.0,-1.3790462e-12,-0.49097517,-0.008417028
111,0.0,270.0,540.0,-1.316513e-12,-0.46853197,-0.00677576
112,0.0,270.0,510.0,-1.1757294e-12,-0.44586676,-0.0052832
113,0.0,270.0,480.0,-1.1218906e-12,-0.42280638,-0.0037342745
