Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00037252877,-0.027373565,-0.21365373
2,0.0,270.0,3000.0,2.6529476e-13,-0.02803015,-0.21436456
3,0.0,270.0,1500.0,-1.0208993e-12,-0.94098747,-0.1047776
4,0.0,270.0,0.0,2.0289253e-13,-0.029140366,0.0035977098
5,90.0,270.0,0.0,-0.000326686,-0.02779432,0.0030000359
6,0.0,0.0,3000.0,5.575776e-34,-1.9044907e-32,6.799435e-33
7,-100.0,0.0,3000.0,-2.838867e-39,4.484e-42,1.0305425e-38
8,-100.0,0.0,0.0,-3.125759e-39,8.9013e-41,-0.20910856
9,0.0,0.0,0.0,1.4741307e-33,-1.8702515e-32,-0.21392328
10,100.0,0.0,3000.0,2.838507e-39,4.481e-42,1.0305698e-38
11,100.0,0.0,0.0,3.12569e-39,8.901e-41,-0.20910856
12,-90.0,270.0,3000.0,0.00037252877,-0.027373565,-0.21365373
13,-90.0,270.0,0.0,0.000326686,-0.02779432,0.0030000359
14,0.0,214.30121,542.7315,2.5280402e-13,-0.4735102,-0.05130945
15,0.0,104.29117,2332.674,-1.5314857e-12,-0.5681115,-0.08481039
16,0.0,105.64244,1037.9381,7.587182e-13,-0.7943233,-0.11762346
17,0.0,111.51635,2629.3396,-9.883152e-13,-0.33569196,-0.0891321
18,0.0,154.36162,1777.0217,-8.7934786e-13,-0.86837685,-0.10879651
19,0.0,143.74309,1483.3783,6.4209665e-14,-0.9260011,-0.10491193
20,0.0,138.15605,2482.1414,-1.3073231e-12,-0.455997,-0.10734254
21,0.0,211.85754,2580.6995,-1.2963002e-12,-0.37491745,-0.16305336
22,0.0,212.0087,1002.98865,4.552055e-13,-0.7740826,-0.07474068
23,0.0,103.47754,831.61646,6.535132e-13,-0.6751768,-0.12186727
24,0.0,205.9113,155.15556,1.6717377e-13,-0.15931301,-0.048493855
25,0.0,102.72948,2115.8748,-1.4387113e-12,-0.70938116,-0.08768696
26,0.0,217.37343,1960.6992,-2.0334687e-12,-0.7909595,-0.1408282
27,0.0,114.62439,1168.1224,6.8912974e-13,-0.85210824,-0.11206803
28,0.0,156.19814,2924.2961,-8.6370594e-14,-0.08789236,-0.124598555
29,60.0,270.0,3000.0,-0.0003767098,-0.027515497,-0.21380013
30,30.0,270.0,3000.0,-0.00029825448,-0.02776451,-0.21426256
31,0.0,270.0,2970.0,4.795128e-14,-0.052388128,-0.2146014
32,0.0,270.0,2940.0,1.2496168e-14,-0.07705577,-0.2145494
33,0.0,270.0,2910.0,-1.0951873e-13,-0.1023294,-0.21466948
34,0.0,270.0,2880.0,-2.6122794e-13,-0.12784065,-0.21439895
35,0.0,270.0,2850.0,-4.3974774e-13,-0.15342015,-0.21414648
36,0.0,270.0,2820.0,-5.3930195e-13,-0.17880979,-0.21359873
37,0.0,270.0,2790.0,-6.9618947e-13,-0.20398237,-0.2130839
38,0.0,270.0,2760.0,-7.9815446e-13,-0.2289601,-0.21240951
39,0.0,270.0,2730.0,-9.0423735e-13,-0.25380126,-0.21173353
40,0.0,270.0,2700.0,-1.0329165e-12,-0.2784816,-0.21088238
41,0.0,270.0,2670.0,-1.1472464e-12,-0.30302307,-0.21003146
42,0.0,270.0,2640.0,-1.2495857e-12,-0.3273307,-0.20892142
43,0.0,270.0,2610.0,-1.3657245e-12,-0.35146102,-0.20796491
44,0.0,270.0,2580.0,-1.4083833e-12,-0.37589294,-0.20675103
45,0.0,270.0,2550.0,-1.4585627e-12,-0.4011526,-0.2058915
46,0.0,270.0,2520.0,-1.5127295e-12,-0.42629597,-0.20415293
47,0.0,270.0,2490.0,-1.4745004e-12,-0.450653,-0.20274583
48,0.0,270.0,2460.0,-1.5276579e-12,-0.4740984,-0.20097648
49,0.0,270.0,2430.0,-1.5647862e-12,-0.4971346,-0.19942097
50,0.0,270.0,2400.0,-1.6407596e-12,-0.51969224,-0.19762908
51,0.0,270.0,2370.0,-1.7415118e-12,-0.5418103,-0.19586469
52,0.0,270.0,2340.0,-1.9099743e-12,-0.5634427,-0.19394456
53,0.0,270.0,2310.0,-2.0720786e-12,-0.58463067,-0.19200972
54,0.0,270.0,2280.0,-2.2218028e-12,-0.60537225,-0.18992794
55,0.0,270.0,2250.0,-2.3273918e-12,-0.6255707,-0.18778877
56,0.0,270.0,2220.0,-2.4225762e-12,-0.6452248,-0.18552256
57,0.0,270.0,2190.0,-2.4527333e-12,-0.6643575,-0.18322964
58,0.0,270.0,2160.0,-2.5047345e-12,-0.6830714,-0.18084347
59,0.0,270.0,2130.0,-2.5837286e-12,-0.7012452,-0.17834057
60,0.0,270.0,2100.0,-2.588978e-12,-0.7188798,-0.17576824
61,0.0,270.0,2070.0,-2.6335412e-12,-0.73577285,-0.17291678
62,0.0,270.0,2040.0,-2.62363e-12,-0.7518868,-0.17010732
63,0.0,270.0,2010.0,-2.549345e-12,-0.7670098,-0.16688652
64,0.0,270.0,1980.0,-2.4913862e-12,-0.7812863,-0.16399927
65,0.0,270.0,1950.0,-2.4636972e-12,-0.7957104,-0.16083409
66,0.0,270.0,1920.0,-2.4013207e-12,-0.81054664,-0.1581243
67,0.0,270.0,1890.0,-2.316476e-12,-0.8248029,-0.15432294
68,0.0,270.0,1860.0,-2.2877058e-12,-0.8375633,-0.15095775
69,0.0,270.0,1830.0,-2.2049855e-12,-0.84902835,-0.14746822
70,0.0,270.0,1800.0,-2.0678433e-12,-0.85981494,-0.14407082
71,0.0,270.0,1770.0,-1.909938e-12,-0.870034,-0.1407637
72,0.0,270.0,1740.0,-1.8267649e-12,-0.87976354,-0.13713062
73,0.0,270.0,1710.0,-1.704823e-12,-0.8885616,-0.13348535
74,0.0,270.0,1680.0,-1.5680621e-12,-0.8966026,-0.12963098
75,0.0,270.0,1650.0,-1.4475057e-12,-0.90347487,-0.12578543
76,0.0,270.0,1620.0,-1.3151548e-12,-0.9099956,-0.12187117
77,0.0,270.0,1590.0,-1.2669512e-12,-0.9154178,-0.11802338
78,0.0,270.0,1560.0,-1.1950231e-12,-0.9219012,-0.11389239
79,0.0,270.0,1530.0,-1.1127405e-12,-0.9265092,-0.11022662
80,0.0,270.0,1470.0,-9.545573e-13,-0.9261564,-0.09917368
81,0.0,270.0,1440.0,-8.2966544e-13,-0.9213141,-0.09564981
82,0.0,270.0,1410.0,-6.829938e-13,-0.9145235,-0.09126431
83,0.0,270.0,1380.0,-6.24671e-13,-0.90873355,-0.08765715
84,0.0,270.0,1350.0,-5.3443914e-13,-0.90196824,-0.0837256
85,0.0,270.0,1320.0,-4.2528814e-13,-0.8950631,-0.08007626
86,0.0,270.0,1290.0,-2.9349754e-13,-0.8872986,-0.076315604
87,0.0,270.0,1260.0,-2.1628794e-13,-0.8789544,-0.07270862
88,0.0,270.0,1230.0,-1.348898e-13,-0.86972433,-0.069036335
89,0.0,270.0,1200.0,-7.90697e-14,-0.85965943,-0.065527804
90,0.0,270.0,1170.0,2.2538413e-14,-0.8487181,-0.062002216
91,0.0,270.0,1140.0,1.03236227e-13,-0.83685166,-0.05870906
92,0.0,270.0,1110.0,1.1525176e-13,-0.8242085,-0.055341918
93,0.0,270.0,1080.0,2.3907254e-13,-0.8108903,-0.052406773
94,0.0,270.0,1050.0,2.841501e-13,-0.79655033,-0.048784558
95,0.0,270.0,1020.0,2.2555536e-13,-0.78094524,-0.045928665
96,0.0,270.0,990.0,2.791457e-13,-0.7639682,-0.042390585
97,0.0,270.0,960.0,3.2623947e-13,-0.7464805,-0.04006256
98,0.0,270.0,930.0,2.775195e-13,-0.72936016,-0.03728381
99,0.0,270.0,900.0,2.8542698e-13,-0.71237665,-0.034823686
100,0.0,270.0,870.0,2.6449993e-13,-0.6950329,-0.032127373
101,0.0,270.0,840.0,2.552698e-13,-0.6769384,-0.029592674
102,0.0,270.0,810.0,2.530188e-13,-0.6582399,-0.027149674
103,0.0,270.0,780.0,2.0232065e-13,-0.63893294,-0.024835063
104,0.0,270.0,750.0,2.0462076e-13,-0.61916274,-0.022660106
105,0.0,270.0,720.0,2.0049534e-13,-0.59900784,-0.0205872
106,0.0,270.0,690.0,1.8283633e-13,-0.57851386,-0.018638823
107,0.0,270.0,660.0,1.8327494e-13,-0.55774236,-0.016746921
108,0.0,270.0,630.0,1.5192136e-13,-0.5365873,-0.014960371
109,0.0,270.0,600.0,1.4612233e-13,-0.5151626,-0.013171403
110,0.0,270.0,570.0,1.3997444e-13,-0.49288863,-0.011314002
111,0.0,270.0,540.0,1.5655087e-13,-0.46957502,-0.009339645
112,0.0,270.0,510.0,1.7176167e-13,-0.44566333,-0.007921827
113,0.0,270.0,480.0,2.0158213e-13,-0.4218819,-0.0065546255
114,0.0,270.0,450.0,2.1561794e-13,-0.3986881,-0.0053764265
115,0.0,270.0,420.0,1.9955829e-13,-0.3755077,-0.003896256
116,0.0,270.0,390.0,1.9988991e-13,-0.3518373,-0.0026968585
117,0.0,270.0,360.0,1.7677063e-13,-0.3278761,-0.0015063804
118,0.0,270.0,330.0,1.7407924e-13,-0.30358446,-0.00051163597
119,0.0,270.0,300.0,1.5740844e-13,-0.27910662,0.00041207788
120,0.0,270.0,270.0,1.7123298e-13,-0.25443783,0.0011877691
121,0.0,270.0,240.0,1.6697063e-13,-0.22965212,0.0019048878
122,0.0,270.0,210.0,1.5104008e-13,-0.20470314,0.0025229186
123,0.0,270.0,180.0,1.5665037e-13,-0.17944098,0.003129577
124,0.0,270.0,150.0,1.2175676e-13,-0.1532021,0.0037933353
125,0.0,270.0,120.0,1.4624544e-13,-0.126874,0.0038978432
126,0.0,270.0,90.0,1.6375268e-13,-0.10101864,0.0039644353
127,0.0,270.0,60.0,1.4950667e-13,-0.07635611,0.003677542
128,0.0,270.0,30.0,1.9529089e-13,-0.052663226,0.0036251869
129,30.0,270.0,0.0,-0.00022609842,-0.028745454,0.0033931802
130,60.0,270.0,0.0,-0.00026080987,-0.028191904,0.0031874261
131,90.0,270.0,30.0,-0.00011430257,-0.05206011,0.0029697625
132,90.0,270.0,60.0,-6.6936365e-05,-0.07660635,0.002936835
133,90.0,270.0,90.0,6.614884e-05,-0.10162091,0.0027097778
134,90.0,270.0,120.0,0.00015448288,-0.1271104,0.002540584
135,90.0,270.0,150.0,0.00028332678,-0.15291338,0.0021266532
136,90.0,270.0,180.0,0.00043865197,-0.17875879,0.0017932609
137,90.0,270.0,210.0,0.0005058402,-0.20440848,0.0012569604
138,90.0,270.0,240.0,0.00062705774,-0.22972806,0.0006689341
139,90.0,270.0,270.0,0.0006732089,-0.2547189,-3.969487e-05
140,90.0,270.0,300.0,0.0007808326,-0.2794109,-0.0008769254
141,90.0,270.0,330.0,0.00085144147,-0.3038473,-0.0017684664
142,90.0,270.0,360.0,0.0009736596,-0.32802507,-0.0028031515
143,90.0,270.0,390.0,0.001031307,-0.35195577,-0.0038399063
144,90.0,270.0,420.0,0.0011258764,-0.37568778,-0.0050861007
145,90.0,270.0,450.0,0.0011736224,-0.3993085,-0.006289576
146,90.0,270.0,480.0,0.0012549857,-0.4228922,-0.007760631
147,90.0,270.0,510.0,0.0013536976,-0.44643232,-0.009144569
148,90.0,270.0,540.0,0.0014399549,-0.46979868,-0.010771762
149,90.0,270.0,570.0,0.0015583797,-0.49279603,-0.012318986
150,90.0,270.0,600.0,0.0015923227,-0.51525724,-0.01405902
151,90.0,270.0,630.0,0.0016649668,-0.5371241,-0.015816983
152,90.0,270.0,660.0,0.0016853387,-0.55843985,-0.017714111
153,90.0,270.0,690.0,0.0017575271,-0.57929605,-0.019679096
154,90.0,270.0,720.0,0.0018215135,-0.599757,-0.021744663
155,90.0,270.0,750.0,0.0019314581,-0.61983687,-0.023871714
156,90.0,270.0,780.0,0.0020066686,-0.6394919,-0.02609159
157,90.0,270.0,810.0,0.002139607,-0.6586596,-0.028389629
158,90.0,270.0,840.0,0.0021753176,-0.677306,-0.030749695
159,90.0,270.0,870.0,0.0023119315,-0.6954573,-0.03326011
160,90.0,270.0,900.0,0.0022792208,-0.71321917,-0.03574878
161,90.0,270.0,930.0,0.0024511865,-0.73070544,-0.03857411
162,90.0,270.0,960.0,0.0024461302,-0.7479704,-0.04114095
163,90.0,270.0,990.0,0.0026384306,-0.76492274,-0.04427981
164,90.0,270.0,1020.0,0.0027307167,-0.78134316,-0.046899464
165,90.0,270.0,1050.0,0.0028020225,-0.7969813,-0.050221156
166,90.0,270.0,1080.0,0.0029355665,-0.81166226,-0.053049173
167,90.0,270.0,1110.0,0.0028985231,-0.82533115,-0.056462176
168,90.0,270.0,1140.0,0.0030399312,-0.8380183,-0.059606675
169,90.0,270.0,1170.0,0.0030382192,-0.84978485,-0.06307536
170,90.0,270.0,1200.0,0.003154232,-0.8606648,-0.06644861
171,90.0,270.0,1230.0,0.0032017236,-0.87069654,-0.070003115
172,90.0,270.0,1260.0,0.0032556462,-0.87991816,-0.073532425
173,90.0,270.0,1290.0,0.0033266046,-0.8884249,-0.0772411
174,90.0,270.0,1320.0,0.003327511,-0.8963446,-0.08090645
175,90.0,270.0,1350.0,0.003456115,-0.9038712,-0.084842615
176,90.0,270.0,1380.0,0.003446929,-0.9111518,-0.08858725
177,90.0,270.0,1410.0,0.0036624975,-0.9184484,-0.09286712
178,90.0,270.0,1440.0,0.0038549507,-0.9246262,-0.09656852
179,90.0,270.0,1470.0,0.003890668,-0.92943746,-0.10088726
180,90.0,270.0,1500.0,0.0041625304,-0.9311611,-0.10472593
181,90.0,270.0,1530.0,0.0038878964,-0.92979497,-0.10871921
182,90.0,270.0,1560.0,0.0038653782,-0.92533,-0.11290775
183,90.0,270.0,1590.0,0.0036730221,-0.9194714,-0.116780944
184,90.0,270.0,1620.0,0.0035154826,-0.91242135,-0.120947376
185,90.0,270.0,1650.0,0.00349382,-0.9052595,-0.12480931
186,90.0,270.0,1680.0,0.0034072455,-0.8976883,-0.12868603
187,90.0,270.0,1710.0,0.0033477114,-0.8895717,-0.13239653
188,90.0,270.0,1740.0,0.00324937,-0.8807761,-0.13612777
189,90.0,270.0,1770.0,0.0032060118,-0.8712678,-0.13970162
190,90.0,270.0,1800.0,0.0030907234,-0.86100143,-0.14329322
191,90.0,270.0,1830.0,0.0031464999,-0.84992594,-0.14677754
192,90.0,270.0,1860.0,0.003003722,-0.8379692,-0.15008435
193,90.0,270.0,1890.0,0.0030391733,-0.82513785,-0.15353645
194,90.0,270.0,1920.0,0.002899366,-0.8115372,-0.15656354
