Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00041747984,-0.03123825,-0.21193889
2,0.0,270.0,3000.0,3.9084174e-13,-0.032221384,-0.21299642
3,0.0,270.0,1500.0,-1.2610281e-12,-0.94678855,-0.10253119
4,0.0,270.0,0.0,2.014458e-13,-0.029168459,0.006193555
5,90.0,270.0,0.0,-0.000304117,-0.028020749,0.0055946233
6,0.0,0.0,3000.0,3.1587583e-34,-1.8600129e-32,7.17212e-33
7,-100.0,0.0,3000.0,-3.063945e-39,1.082e-42,1.1165456e-38
8,-100.0,0.0,0.0,-3.106788e-39,8.475e-41,-0.20696725
9,0.0,0.0,0.0,1.4491558e-33,-1.8695399e-32,-0.21172816
10,100.0,0.0,3000.0,3.064378e-39,1.089e-42,1.1166627e-38
11,100.0,0.0,0.0,3.10683e-39,8.4753e-41,-0.20696725
12,-90.0,270.0,3000.0,0.00041747984,-0.03123825,-0.21193889
13,-90.0,270.0,0.0,0.000304117,-0.028020749,0.0055946233
14,0.0,188.55063,1978.3856,-5.7978703e-13,-0.7904473,-0.1274069
15,0.0,173.06197,1310.3649,-2.0447961e-13,-0.8991901,-0.10095277
16,0.0,181.07272,193.02325,2.2114384e-13,-0.19171272,-0.06642543
17,0.0,160.64713,2383.8098,-4.40901e-14,-0.53534824,-0.12086772
18,0.0,135.71468,2574.8833,1.08652663e-13,-0.38816053,-0.10423055
19,0.0,108.67902,2939.8704,1.4978138e-13,-0.07571805,-0.08784141
20,0.0,156.09874,2727.916,2.165814e-13,-0.2608144,-0.12121995
21,0.0,213.69461,2838.3928,2.8018018e-13,-0.16437638,-0.16745225
22,0.0,192.34569,2254.173,-4.811913e-13,-0.6273014,-0.1379288
23,0.0,135.83652,497.4166,3.3642322e-13,-0.44252655,-0.10182916
24,0.0,165.06555,801.7869,7.5980184e-14,-0.6605171,-0.08606123
25,0.0,109.93168,1460.3885,1.2036563e-13,-0.92994666,-0.104327016
26,0.0,198.36815,981.6907,-2.6351894e-13,-0.7668342,-0.07709874
27,0.0,108.93969,2137.6868,3.4139797e-13,-0.7033576,-0.090072095
28,0.0,204.42564,1840.7605,-7.372765e-13,-0.8517703,-0.12645872
29,60.0,270.0,3000.0,-0.00035226287,-0.031561278,-0.21227112
30,30.0,270.0,3000.0,-0.0003458712,-0.03191887,-0.21259728
31,0.0,270.0,2970.0,2.2302195e-13,-0.056039765,-0.21301623
32,0.0,270.0,2940.0,2.3735395e-13,-0.08025091,-0.21301666
33,0.0,270.0,2910.0,2.6600434e-13,-0.10483074,-0.21289317
34,0.0,270.0,2880.0,2.7581718e-13,-0.12967753,-0.21260098
35,0.0,270.0,2850.0,2.2151406e-13,-0.1550188,-0.21256867
36,0.0,270.0,2820.0,2.537863e-13,-0.18140309,-0.21210904
37,0.0,270.0,2790.0,2.5911708e-13,-0.20818792,-0.21179856
38,0.0,270.0,2760.0,1.336303e-13,-0.23479971,-0.21076663
39,0.0,270.0,2730.0,5.2869144e-14,-0.26060984,-0.21009684
40,0.0,270.0,2700.0,-1.1236174e-13,-0.28613025,-0.20911336
41,0.0,270.0,2670.0,-2.3388488e-13,-0.31122023,-0.2082488
42,0.0,270.0,2640.0,-2.784977e-13,-0.3362006,-0.20726816
43,0.0,270.0,2610.0,-3.6028794e-13,-0.360854,-0.20613444
44,0.0,270.0,2580.0,-4.807181e-13,-0.3852928,-0.2050038
45,0.0,270.0,2550.0,-5.288489e-13,-0.40938458,-0.2036853
46,0.0,270.0,2520.0,-5.6537815e-13,-0.43316472,-0.20228532
47,0.0,270.0,2490.0,-6.697987e-13,-0.45642993,-0.20075709
48,0.0,270.0,2460.0,-7.065161e-13,-0.47925,-0.19912377
49,0.0,270.0,2430.0,-7.820173e-13,-0.50173306,-0.19761519
50,0.0,270.0,2400.0,-8.3018493e-13,-0.5240092,-0.19583216
51,0.0,270.0,2370.0,-8.5146115e-13,-0.546092,-0.19423784
52,0.0,270.0,2340.0,-9.179853e-13,-0.5678354,-0.1921387
53,0.0,270.0,2310.0,-1.0729721e-12,-0.5889588,-0.19026145
54,0.0,270.0,2280.0,-1.201253e-12,-0.60972816,-0.18807812
55,0.0,270.0,2250.0,-1.2864881e-12,-0.63041985,-0.18617675
56,0.0,270.0,2220.0,-1.3608056e-12,-0.6509695,-0.1838695
57,0.0,270.0,2190.0,-1.3660221e-12,-0.67103696,-0.18156832
58,0.0,270.0,2160.0,-1.4100277e-12,-0.6902055,-0.1789703
59,0.0,270.0,2130.0,-1.3867664e-12,-0.7085126,-0.17636098
60,0.0,270.0,2100.0,-1.4586636e-12,-0.7259871,-0.17366141
61,0.0,270.0,2070.0,-1.4694058e-12,-0.7427079,-0.17090406
62,0.0,270.0,2040.0,-1.39378e-12,-0.75873023,-0.16816448
63,0.0,270.0,2010.0,-1.3963544e-12,-0.7741426,-0.16526765
64,0.0,270.0,1980.0,-1.4035913e-12,-0.7893811,-0.16250275
65,0.0,270.0,1950.0,-1.3929119e-12,-0.804343,-0.15939964
66,0.0,270.0,1920.0,-1.2921439e-12,-0.81866413,-0.15611356
67,0.0,270.0,1890.0,-1.2970384e-12,-0.8317146,-0.15274502
68,0.0,270.0,1860.0,-1.3000821e-12,-0.8438174,-0.14906065
69,0.0,270.0,1830.0,-1.3259911e-12,-0.85556144,-0.14608425
70,0.0,270.0,1800.0,-1.3741672e-12,-0.86756504,-0.14255202
71,0.0,270.0,1770.0,-1.3486084e-12,-0.87862116,-0.13877557
72,0.0,270.0,1740.0,-1.2868146e-12,-0.88831073,-0.13486776
73,0.0,270.0,1710.0,-1.2941702e-12,-0.89663684,-0.13115042
74,0.0,270.0,1680.0,-1.3069871e-12,-0.90408087,-0.12722124
75,0.0,270.0,1650.0,-1.2817768e-12,-0.91050094,-0.123584576
76,0.0,270.0,1620.0,-1.2929263e-12,-0.91669345,-0.11959857
77,0.0,270.0,1590.0,-1.287149e-12,-0.9219223,-0.116011076
78,0.0,270.0,1560.0,-1.2547395e-12,-0.9282136,-0.11164484
79,0.0,270.0,1530.0,-1.2501635e-12,-0.93252635,-0.10817151
80,0.0,270.0,1470.0,-1.1767131e-12,-0.9320702,-0.09703167
81,0.0,270.0,1440.0,-1.0985981e-12,-0.9271397,-0.09330937
82,0.0,270.0,1410.0,-1.0139003e-12,-0.92015046,-0.089027524
83,0.0,270.0,1380.0,-9.628872e-13,-0.91389596,-0.08517268
84,0.0,270.0,1350.0,-9.15497e-13,-0.90649337,-0.08119412
85,0.0,270.0,1320.0,-8.963003e-13,-0.89846635,-0.077410266
86,0.0,270.0,1290.0,-8.899738e-13,-0.8894473,-0.07357345
87,0.0,270.0,1260.0,-8.5085183e-13,-0.8800059,-0.07014477
88,0.0,270.0,1230.0,-9.027205e-13,-0.8701491,-0.066605784
89,0.0,270.0,1200.0,-9.443091e-13,-0.8599633,-0.06329557
90,0.0,270.0,1170.0,-9.813313e-13,-0.84922117,-0.05983017
91,0.0,270.0,1140.0,-9.24351e-13,-0.83781016,-0.056524474
92,0.0,270.0,1110.0,-9.0828305e-13,-0.8257433,-0.053226985
93,0.0,270.0,1080.0,-8.7677386e-13,-0.81286955,-0.04998917
94,0.0,270.0,1050.0,-8.602846e-13,-0.79926234,-0.04685313
95,0.0,270.0,1020.0,-8.368177e-13,-0.7847163,-0.04363344
96,0.0,270.0,990.0,-7.578258e-13,-0.7687196,-0.040478606
97,0.0,270.0,960.0,-7.3967124e-13,-0.75146955,-0.037394647
98,0.0,270.0,930.0,-7.0648397e-13,-0.73433733,-0.034987316
99,0.0,270.0,900.0,-6.9393905e-13,-0.71710855,-0.032113485
100,0.0,270.0,870.0,-6.6400834e-13,-0.6997662,-0.029721115
101,0.0,270.0,840.0,-6.049789e-13,-0.68179965,-0.026915396
102,0.0,270.0,810.0,-5.8701953e-13,-0.66288537,-0.024396228
103,0.0,270.0,780.0,-5.509032e-13,-0.6431036,-0.021920916
104,0.0,270.0,750.0,-4.6315545e-13,-0.62278384,-0.019657841
105,0.0,270.0,720.0,-4.6175824e-13,-0.6021281,-0.017655468
106,0.0,270.0,690.0,-3.9068125e-13,-0.5814385,-0.015704244
107,0.0,270.0,660.0,-3.3292978e-13,-0.56048656,-0.01377114
108,0.0,270.0,630.0,-2.867386e-13,-0.5392172,-0.011920614
109,0.0,270.0,600.0,-2.2399822e-13,-0.51757973,-0.010089007
110,0.0,270.0,570.0,-2.613231e-13,-0.49549514,-0.008308293
111,0.0,270.0,540.0,-1.8641948e-13,-0.47292542,-0.0065994407
112,0.0,270.0,510.0,-1.5983902e-13,-0.44976717,-0.0049830102
113,0.0,270.0,480.0,-1.5950155e-13,-0.42606634,-0.00346528
114,0.0,270.0,450.0,-1.0689063e-13,-0.40204424,-0.0021329354
115,0.0,270.0,420.0,-1.07751576e-13,-0.3777783,-0.0009251596
116,0.0,270.0,390.0,-8.444264e-14,-0.3534948,0.00011265069
117,0.0,270.0,360.0,-4.3230264e-14,-0.3291389,0.0011409502
118,0.0,270.0,330.0,2.6142576e-14,-0.3047109,0.0020456228
119,0.0,270.0,300.0,6.539997e-14,-0.28013548,0.0029538104
120,0.0,270.0,270.0,7.3843614e-14,-0.25534973,0.0037791322
121,0.0,270.0,240.0,1.2807631e-13,-0.23029643,0.0045907176
122,0.0,270.0,210.0,1.3190543e-13,-0.20453563,0.0054141735
123,0.0,270.0,180.0,1.5613299e-13,-0.17834227,0.0059500644
124,0.0,270.0,150.0,1.5646199e-13,-0.15202682,0.006382449
125,0.0,270.0,120.0,1.8513148e-13,-0.12623365,0.006328858
126,0.0,270.0,90.0,2.1154748e-13,-0.10118403,0.006427111
127,0.0,270.0,60.0,1.8822656e-13,-0.07667921,0.006284029
128,0.0,270.0,30.0,2.2251118e-13,-0.052752923,0.0062290025
129,30.0,270.0,0.0,-0.0002193263,-0.028814623,0.0059925765
130,60.0,270.0,0.0,-0.00025024754,-0.028377583,0.0057889456
131,90.0,270.0,30.0,-0.000100744015,-0.05219499,0.005582306
132,90.0,270.0,60.0,-5.652668e-05,-0.07657445,0.0055494783
133,90.0,270.0,90.0,5.9654874e-05,-0.10133569,0.005354559
134,90.0,270.0,120.0,0.00011375746,-0.12657045,0.0051815975
135,90.0,270.0,150.0,0.000245094,-0.1522429,0.004766326
136,90.0,270.0,180.0,0.0003974824,-0.17817825,0.0044373223
137,90.0,270.0,210.0,0.000506752,-0.20413059,0.0038909533
138,90.0,270.0,240.0,0.0006487773,-0.22986995,0.0033561834
139,90.0,270.0,270.0,0.000696665,-0.25526628,0.0026678399
140,90.0,270.0,300.0,0.00078149576,-0.28029934,0.0018877692
141,90.0,270.0,330.0,0.00081440015,-0.30504325,0.0010194362
142,90.0,270.0,360.0,0.0008849241,-0.32959023,1.3594435e-05
143,90.0,270.0,390.0,0.0009543431,-0.35401368,-0.0010421333
144,90.0,270.0,420.0,0.0010437998,-0.378333,-0.0022366021
145,90.0,270.0,450.0,0.001151535,-0.40250397,-0.0034797566
146,90.0,270.0,480.0,0.0012561589,-0.4264392,-0.004842965
147,90.0,270.0,510.0,0.0013671281,-0.45002928,-0.0062687094
148,90.0,270.0,540.0,0.0014564374,-0.47318262,-0.007798557
149,90.0,270.0,570.0,0.0015348705,-0.49584603,-0.009409121
150,90.0,270.0,600.0,0.0015993448,-0.51802254,-0.011120682
151,90.0,270.0,630.0,0.0016511548,-0.53976023,-0.01291532
152,90.0,270.0,660.0,0.0017061367,-0.5611348,-0.014818989
153,90.0,270.0,690.0,0.0017698647,-0.58221114,-0.016812628
154,90.0,270.0,720.0,0.0018627021,-0.60301924,-0.018900657
155,90.0,270.0,750.0,0.0019503941,-0.6235192,-0.021083895
156,90.0,270.0,780.0,0.002108149,-0.6436076,-0.02335232
157,90.0,270.0,810.0,0.0021609776,-0.66316026,-0.025653116
158,90.0,270.0,840.0,0.002311298,-0.68210363,-0.028158806
159,90.0,270.0,870.0,0.0023136719,-0.7004493,-0.030558186
160,90.0,270.0,900.0,0.0024041184,-0.7183059,-0.0333607
161,90.0,270.0,930.0,0.0024811209,-0.73575276,-0.03592198
162,90.0,270.0,960.0,0.0025398522,-0.75279295,-0.038906664
163,90.0,270.0,990.0,0.002706489,-0.7692932,-0.0416787
164,90.0,270.0,1020.0,0.002738094,-0.7850509,-0.044718374
165,90.0,270.0,1050.0,0.00286375,-0.7998852,-0.047714427
166,90.0,270.0,1080.0,0.0028695685,-0.8137485,-0.050856166
167,90.0,270.0,1110.0,0.0029539848,-0.82667583,-0.054055855
168,90.0,270.0,1140.0,0.0029546896,-0.8387774,-0.057320848
169,90.0,270.0,1170.0,0.0030405195,-0.85018116,-0.06070445
170,90.0,270.0,1200.0,0.0030513152,-0.8609944,-0.0640733
171,90.0,270.0,1230.0,0.0031376837,-0.8713073,-0.06764829
172,90.0,270.0,1260.0,0.0031918078,-0.881165,-0.07114831
173,90.0,270.0,1290.0,0.0032897273,-0.8905787,-0.07489053
174,90.0,270.0,1320.0,0.0033716164,-0.89952755,-0.078545064
175,90.0,270.0,1350.0,0.0034825755,-0.9080314,-0.082455225
176,90.0,270.0,1380.0,0.0035432908,-0.9161033,-0.086264655
177,90.0,270.0,1410.0,0.003707211,-0.9239377,-0.0904649
178,90.0,270.0,1440.0,0.0039246897,-0.9304317,-0.0943085
179,90.0,270.0,1470.0,0.003918687,-0.9353974,-0.098526716
180,90.0,270.0,1500.0,0.004200747,-0.9372149,-0.10253447
181,90.0,270.0,1530.0,0.0038948155,-0.93595916,-0.10639846
182,90.0,270.0,1560.0,0.0038646278,-0.9316621,-0.11077058
183,90.0,270.0,1590.0,0.0036621855,-0.9260365,-0.114501506
