x,y,radius
314.494196878921,-43.1593338690764,37.1461766378947
452.11927491434,-27.2843193563679,37.1461766378947
611.420389326578,52.3266243109447,37.1461766378947
-215.901417997489,-11.795654775392,37.1461766378947
-544.57561623888,-37.1018311870355,37.1461766378947
-1333.24305716171,-19.8064162543547,37.1461766378947
-65.877721067468,51.3346366541099,37.1461766378947
857.543474526611,0.619195215902998,37.1461766378947
-724.479414877379,-3.79923478010035,37.1461766378947
1048.61688678621,25.5516435962182,37.1461766378947
-1028.84971371541,25.4298009401905,37.1461766378947
1413.60395732898,52.5872925310707,37.1461766378947
727.906899182255,-31.0793756949648,37.1461766378947
1201.64977837033,5.16758087308037,37.1461766378947
1312.12646646909,-52.4282952246263,37.1461766378947
