Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003038134,-0.027374247,-0.21340227
2,0.0,270.0,3000.0,-1.452361e-13,-0.028364861,-0.21406987
3,0.0,270.0,1500.0,9.418936e-13,-0.9349354,-0.10465527
4,0.0,270.0,0.0,2.1340748e-13,-0.03028243,0.0036353504
5,90.0,270.0,0.0,-0.00039344688,-0.029822104,0.0024663338
6,0.0,0.0,3000.0,5.3598515e-34,-1.8960517e-32,6.884948e-33
7,-100.0,0.0,3000.0,-2.744702e-39,1.253e-42,9.951258e-39
8,-100.0,0.0,0.0,-3.177743e-39,9.2098e-41,-0.20773594
9,0.0,0.0,0.0,1.5179539e-33,-1.8597105e-32,-0.21264914
10,100.0,0.0,3000.0,2.74483e-39,1.249e-42,9.951684e-39
11,100.0,0.0,0.0,3.177785e-39,9.2099e-41,-0.20773594
12,-90.0,270.0,3000.0,0.0003038134,-0.027374247,-0.21340227
13,-90.0,270.0,0.0,0.00039344688,-0.029822104,0.0024663338
14,0.0,161.70535,1920.0706,1.5444039e-12,-0.8045427,-0.11525906
15,0.0,132.89803,1256.8342,1.5424443e-12,-0.8759572,-0.107399665
16,0.0,193.06508,265.46707,5.301975e-13,-0.252833,-0.059856918
17,0.0,126.555176,379.19083,7.1807285e-13,-0.3474438,-0.10925801
18,0.0,160.5627,1066.0195,1.2757555e-12,-0.8022877,-0.09640274
19,0.0,216.51476,2292.6548,5.9294274e-13,-0.5871688,-0.15710905
20,0.0,99.76737,791.7463,1.1333698e-12,-0.64969224,-0.12453624
21,0.0,109.84318,961.29,1.2900475e-12,-0.74997324,-0.114881024
22,0.0,168.405,93.3936,2.794934e-13,-0.10835763,-0.07584015
23,0.0,144.04665,2130.4639,1.535494e-12,-0.6933238,-0.10954813
24,0.0,118.483154,1407.8306,1.8022451e-12,-0.91296107,-0.10713391
25,0.0,212.64108,537.85614,7.501704e-13,-0.47115922,-0.05199333
26,0.0,182.843,2507.881,5.233442e-13,-0.43008658,-0.14025597
27,0.0,203.07318,2834.271,3.7273383e-13,-0.16197321,-0.16090903
28,0.0,200.00734,1818.8191,1.1620366e-12,-0.84667444,-0.12460323
