Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00031154865,-0.028043767,-0.21299236
2,0.0,270.0,3000.0,-2.7336981e-13,-0.0289406,-0.21345675
3,0.0,270.0,1500.0,-2.080771e-13,-0.93830717,-0.1057481
4,0.0,270.0,0.0,4.7620186e-14,-0.028642472,0.003529056
5,90.0,270.0,0.0,-0.00024461906,-0.02712398,0.0027866652
6,0.0,0.0,3000.0,5.4291396e-34,-1.8897357e-32,6.55061e-33
7,-100.0,0.0,3000.0,-2.831071e-39,5.675e-42,1.0285113e-38
8,-100.0,0.0,0.0,-3.051144e-39,8.156e-41,-0.20885105
9,0.0,0.0,0.0,1.4526424e-33,-1.875092e-32,-0.21349189
10,100.0,0.0,3000.0,2.830564e-39,5.668e-42,1.0282427e-38
11,100.0,0.0,0.0,3.051112e-39,8.1564e-41,-0.20885105
12,-90.0,270.0,3000.0,0.00031154865,-0.028043767,-0.21299236
13,-90.0,270.0,0.0,0.00024461906,-0.02712398,0.0027866652
14,0.0,98.59419,1304.5919,3.3908068e-13,-0.891085,-0.11236576
15,0.0,95.82392,1815.9274,1.4962725e-13,-0.8488211,-0.09073604
16,0.0,203.58447,2811.6396,3.1088503e-13,-0.18409897,-0.15973562
17,0.0,105.008194,631.5556,8.8764743e-13,-0.5421491,-0.123490825
18,0.0,183.81773,538.3458,7.143452e-13,-0.47145376,-0.071819544
19,0.0,155.187,1701.5159,-9.786897e-14,-0.88642,-0.107500486
20,0.0,137.14763,2910.298,-1.5334952e-14,-0.099087186,-0.111295834
21,0.0,103.357315,219.41269,3.478939e-13,-0.21462779,-0.12704991
22,0.0,158.56483,907.0488,8.179678e-13,-0.72124934,-0.0941106
23,0.0,172.15561,2416.4246,3.4905764e-13,-0.50328654,-0.13067257
24,0.0,140.68289,1554.1881,1.0116514e-13,-0.91806,-0.10351031
25,0.0,215.65327,1389.3766,5.6734924e-14,-0.9097117,-0.10191413
26,0.0,147.79779,2648.6995,4.962941e-13,-0.3216983,-0.11565442
27,0.0,217.29872,169.20285,2.7462562e-13,-0.17101802,-0.039852645
28,0.0,105.0093,1957.108,6.795965e-14,-0.7877106,-0.09025877
29,60.0,270.0,3000.0,-0.00034874515,-0.02831588,-0.21293625
30,30.0,270.0,3000.0,-0.00027551962,-0.028644618,-0.21354562
31,0.0,270.0,2970.0,-3.6500002e-13,-0.052790668,-0.21387076
32,0.0,270.0,2940.0,-1.8690395e-13,-0.07700179,-0.21360739
33,0.0,270.0,2910.0,-1.0188632e-14,-0.1016203,-0.21386044
34,0.0,270.0,2880.0,7.9348386e-14,-0.12670842,-0.2135365
35,0.0,270.0,2850.0,2.024728e-13,-0.15198135,-0.21344975
36,0.0,270.0,2820.0,3.482234e-13,-0.1776565,-0.21298848
37,0.0,270.0,2790.0,5.058857e-13,-0.20389773,-0.21270393
38,0.0,270.0,2760.0,6.399692e-13,-0.2299731,-0.21183006
39,0.0,270.0,2730.0,7.834423e-13,-0.25552282,-0.2110328
40,0.0,270.0,2700.0,9.017201e-13,-0.28047228,-0.21011084
41,0.0,270.0,2670.0,9.650085e-13,-0.30507228,-0.20925844
42,0.0,270.0,2640.0,9.772587e-13,-0.32973298,-0.2083531
43,0.0,270.0,2610.0,9.038527e-13,-0.35418355,-0.20721176
44,0.0,270.0,2580.0,9.46829e-13,-0.3783455,-0.20602602
45,0.0,270.0,2550.0,9.157146e-13,-0.40205196,-0.20463264
46,0.0,270.0,2520.0,8.2147803e-13,-0.42529857,-0.20323083
47,0.0,270.0,2490.0,7.783058e-13,-0.44815844,-0.20175533
48,0.0,270.0,2460.0,7.653311e-13,-0.4707906,-0.20026387
49,0.0,270.0,2430.0,6.505362e-13,-0.49329746,-0.19875646
50,0.0,270.0,2400.0,5.542716e-13,-0.51585656,-0.1971215
51,0.0,270.0,2370.0,4.2619432e-13,-0.53793746,-0.19525868
52,0.0,270.0,2340.0,3.4133482e-13,-0.55960363,-0.19332348
53,0.0,270.0,2310.0,1.9670032e-13,-0.5804998,-0.19123848
54,0.0,270.0,2280.0,5.913547e-14,-0.6007906,-0.18912277
55,0.0,270.0,2250.0,5.5863693e-14,-0.6205111,-0.18695477
56,0.0,270.0,2220.0,-2.378535e-14,-0.6397528,-0.18470448
57,0.0,270.0,2190.0,-6.25621e-14,-0.658484,-0.18241957
58,0.0,270.0,2160.0,-4.0418203e-14,-0.6767419,-0.18002895
59,0.0,270.0,2130.0,-1.315921e-13,-0.6944836,-0.17760116
60,0.0,270.0,2100.0,-2.75032e-13,-0.7117371,-0.17506285
61,0.0,270.0,2070.0,-3.326777e-13,-0.72844744,-0.1724869
62,0.0,270.0,2040.0,-4.3244835e-13,-0.7446805,-0.1698159
63,0.0,270.0,2010.0,-5.492544e-13,-0.76038,-0.16707139
64,0.0,270.0,1980.0,-6.858238e-13,-0.77559966,-0.16424261
65,0.0,270.0,1950.0,-8.032433e-13,-0.7902708,-0.16131501
66,0.0,270.0,1920.0,-8.2997525e-13,-0.80433565,-0.15828359
67,0.0,270.0,1890.0,-7.7974996e-13,-0.8177604,-0.15517747
68,0.0,270.0,1860.0,-7.610708e-13,-0.8304446,-0.15190482
69,0.0,270.0,1830.0,-7.793593e-13,-0.84239316,-0.14862454
70,0.0,270.0,1800.0,-7.73786e-13,-0.85351413,-0.14508605
71,0.0,270.0,1770.0,-7.1144474e-13,-0.8639339,-0.1417108
72,0.0,270.0,1740.0,-6.6676417e-13,-0.87359685,-0.13802694
73,0.0,270.0,1710.0,-6.0673027e-13,-0.88264114,-0.13462648
74,0.0,270.0,1680.0,-5.269521e-13,-0.8910106,-0.130712
75,0.0,270.0,1650.0,-5.094056e-13,-0.89863044,-0.1270894
76,0.0,270.0,1620.0,-4.3645128e-13,-0.90575016,-0.12302188
77,0.0,270.0,1590.0,-3.8139107e-13,-0.9118723,-0.11932647
78,0.0,270.0,1560.0,-3.4121992e-13,-0.91862994,-0.11494679
79,0.0,270.0,1530.0,-2.6009053e-13,-0.92371,-0.111362405
80,0.0,270.0,1470.0,-1.5104396e-13,-0.92408437,-0.1004319
81,0.0,270.0,1440.0,-1.0997679e-13,-0.919277,-0.09631114
82,0.0,270.0,1410.0,-7.255591e-14,-0.9118909,-0.09196179
83,0.0,270.0,1380.0,-4.4938676e-14,-0.9045324,-0.087478735
84,0.0,270.0,1350.0,-4.829112e-14,-0.8968426,-0.08411392
85,0.0,270.0,1320.0,4.7458587e-15,-0.8896814,-0.08005068
86,0.0,270.0,1290.0,5.177225e-14,-0.8821994,-0.07631358
87,0.0,270.0,1260.0,8.9816324e-14,-0.8738006,-0.072376795
88,0.0,270.0,1230.0,1.142884e-13,-0.8643748,-0.068724066
89,0.0,270.0,1200.0,2.230395e-13,-0.85411996,-0.06517758
90,0.0,270.0,1170.0,2.6574e-13,-0.84309053,-0.06176187
91,0.0,270.0,1140.0,2.910001e-13,-0.8314356,-0.05839751
92,0.0,270.0,1110.0,3.6707592e-13,-0.8190839,-0.055223804
93,0.0,270.0,1080.0,4.980012e-13,-0.80612296,-0.052082628
94,0.0,270.0,1050.0,5.5113124e-13,-0.7925301,-0.049023043
95,0.0,270.0,1020.0,5.5716266e-13,-0.7782874,-0.046009324
96,0.0,270.0,990.0,6.1995445e-13,-0.76335275,-0.043055378
97,0.0,270.0,960.0,6.4884426e-13,-0.747711,-0.04017478
98,0.0,270.0,930.0,6.950921e-13,-0.7311909,-0.03727735
99,0.0,270.0,900.0,6.920268e-13,-0.7139905,-0.0346619
100,0.0,270.0,870.0,7.4034816e-13,-0.69610053,-0.031907532
101,0.0,270.0,840.0,7.2918657e-13,-0.6777055,-0.029657448
102,0.0,270.0,810.0,7.601062e-13,-0.6591052,-0.027225548
103,0.0,270.0,780.0,7.547609e-13,-0.64011025,-0.025053026
104,0.0,270.0,750.0,7.3726447e-13,-0.6207924,-0.022793487
105,0.0,270.0,720.0,7.5085706e-13,-0.60096014,-0.020673944
106,0.0,270.0,690.0,7.5504544e-13,-0.58066565,-0.018567586
107,0.0,270.0,660.0,7.6727004e-13,-0.5598107,-0.01656447
108,0.0,270.0,630.0,7.0090786e-13,-0.5384629,-0.0145899635
109,0.0,270.0,600.0,6.8485083e-13,-0.5165023,-0.012668865
110,0.0,270.0,570.0,6.957843e-13,-0.4940146,-0.010964899
111,0.0,270.0,540.0,6.5291755e-13,-0.47083077,-0.009147557
112,0.0,270.0,510.0,6.0977075e-13,-0.44725198,-0.007817963
113,0.0,270.0,480.0,5.5909053e-13,-0.42357287,-0.006298763
114,0.0,270.0,450.0,5.5293953e-13,-0.39983204,-0.005207042
115,0.0,270.0,420.0,5.3276995e-13,-0.37627593,-0.0039580557
116,0.0,270.0,390.0,4.8004217e-13,-0.35258317,-0.002826535
117,0.0,270.0,360.0,5.1324537e-13,-0.32859984,-0.0016714731
118,0.0,270.0,330.0,4.638468e-13,-0.30437127,-0.0006970102
119,0.0,270.0,300.0,4.393947e-13,-0.2798563,0.00026963773
120,0.0,270.0,270.0,4.218674e-13,-0.2551525,0.0010313662
121,0.0,270.0,240.0,3.6245404e-13,-0.23031548,0.0017594538
122,0.0,270.0,210.0,3.1201997e-13,-0.20520811,0.0023724693
123,0.0,270.0,180.0,2.8004872e-13,-0.17914727,0.0032972337
124,0.0,270.0,150.0,2.6411542e-13,-0.15250522,0.0034746414
125,0.0,270.0,120.0,1.9986547e-13,-0.12589681,0.0039727916
126,0.0,270.0,90.0,1.507211e-13,-0.10013065,0.0034926757
127,0.0,270.0,60.0,1.245764e-13,-0.07578132,0.003584214
128,0.0,270.0,30.0,9.750929e-14,-0.051976316,0.0033729447
129,30.0,270.0,0.0,-0.00021186854,-0.028162615,0.0031475194
130,60.0,270.0,0.0,-0.00026478458,-0.027592467,0.0030922766
131,90.0,270.0,30.0,-0.0001565895,-0.05129937,0.0029247806
132,90.0,270.0,60.0,-2.438323e-05,-0.07576951,0.0026667742
133,90.0,270.0,90.0,2.042117e-05,-0.10077058,0.002732839
134,90.0,270.0,120.0,0.00012910335,-0.12635893,0.0022313106
135,90.0,270.0,150.0,0.00029047288,-0.15239085,0.002148646
136,90.0,270.0,180.0,0.0003754869,-0.17856532,0.0015247499
137,90.0,270.0,210.0,0.00057388685,-0.20457047,0.0012157843
138,90.0,270.0,240.0,0.00058828655,-0.23019367,0.00051136606
139,90.0,270.0,270.0,0.0007240388,-0.2553738,-0.00010981381
140,90.0,270.0,300.0,0.00075920497,-0.28016284,-0.0009567057
141,90.0,270.0,330.0,0.0008547516,-0.30462545,-0.0018109729
142,90.0,270.0,360.0,0.0009270813,-0.3288319,-0.0028228662
143,90.0,270.0,390.0,0.0009844707,-0.35283792,-0.0038421487
144,90.0,270.0,420.0,0.0010656598,-0.3766989,-0.0050554876
145,90.0,270.0,450.0,0.0011064757,-0.40047753,-0.0062352633
146,90.0,270.0,480.0,0.0012099314,-0.42419592,-0.00768831
147,90.0,270.0,510.0,0.0013020041,-0.44781217,-0.009016373
148,90.0,270.0,540.0,0.001396746,-0.47122148,-0.010666489
149,90.0,270.0,570.0,0.0015420264,-0.49428585,-0.012180486
150,90.0,270.0,600.0,0.0015914971,-0.5168759,-0.013959214
151,90.0,270.0,630.0,0.001727705,-0.5389094,-0.015713723
152,90.0,270.0,660.0,0.0017526352,-0.56036186,-0.017614152
153,90.0,270.0,690.0,0.0018559308,-0.58124065,-0.019598559
154,90.0,270.0,720.0,0.0018790609,-0.60159194,-0.021640385
155,90.0,270.0,750.0,0.0019711598,-0.62145966,-0.02382648
156,90.0,270.0,780.0,0.0019949565,-0.64090556,-0.02601071
157,90.0,270.0,810.0,0.0020989636,-0.6599644,-0.028414158
158,90.0,270.0,840.0,0.0021589734,-0.6786496,-0.030731533
159,90.0,270.0,870.0,0.002261988,-0.69692135,-0.03334015
160,90.0,270.0,900.0,0.0023798232,-0.7146977,-0.035812423
161,90.0,270.0,930.0,0.0024437269,-0.7318772,-0.0385617
162,90.0,270.0,960.0,0.0025691907,-0.74837554,-0.041244593
163,90.0,270.0,990.0,0.0025988717,-0.7641435,-0.044113055
164,90.0,270.0,1020.0,0.0026941516,-0.77917314,-0.047024045
165,90.0,270.0,1050.0,0.0027259144,-0.7934932,-0.05003949
166,90.0,270.0,1080.0,0.0028122074,-0.80712956,-0.053154655
167,90.0,270.0,1110.0,0.0028657394,-0.82010823,-0.0563324
168,90.0,270.0,1140.0,0.0029649127,-0.8324232,-0.05963457
169,90.0,270.0,1170.0,0.0030397687,-0.8440495,-0.06298395
170,90.0,270.0,1200.0,0.0031650313,-0.8549344,-0.06646437
171,90.0,270.0,1230.0,0.0032253503,-0.865041,-0.069969565
172,90.0,270.0,1260.0,0.0033683926,-0.8743784,-0.07364958
173,90.0,270.0,1290.0,0.003362808,-0.8830677,-0.07726463
174,90.0,270.0,1320.0,0.003492065,-0.8913172,-0.08125074
175,90.0,270.0,1350.0,0.0035405247,-0.899368,-0.084974274
176,90.0,270.0,1380.0,0.0036162222,-0.9073521,-0.08920378
177,90.0,270.0,1410.0,0.0038478202,-0.91536254,-0.09317995
178,90.0,270.0,1440.0,0.0039797034,-0.92209876,-0.09734075
179,90.0,270.0,1470.0,0.0040638708,-0.9271521,-0.1014283
180,90.0,270.0,1500.0,0.0042054225,-0.92881924,-0.105609484
181,90.0,270.0,1530.0,0.0039718626,-0.9271477,-0.1094885
182,90.0,270.0,1560.0,0.0038778994,-0.92223966,-0.1139076
