x,y,radius
-1135.37503629242,27.868146346675,36.0957729458762
-774.906530839,-47.1788764128827,36.0957729458762
-401.813461683504,-40.5864815200744,36.0957729458762
17.0037219342885,-54.0624368681621,36.0957729458762
845.151607355918,-30.8586312729919,36.0957729458762
728.602991858006,34.6194596979127,36.0957729458762
133.310338885176,-21.4307430010735,36.0957729458762
242.364605274218,26.0557803703505,36.0957729458762
-667.930604728299,-6.41420558249806,36.0957729458762
-1255.49015522536,-6.32898999915997,36.0957729458762
1252.90496939494,31.2314673110421,36.0957729458762
531.41758152312,16.0320725478665,36.0957729458762
-118.921458238732,9.6279403446168,36.0957729458762
-891.668059437198,19.5152013196194,36.0957729458762
1408.80549921072,-33.852487355489,36.0957729458762
