Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00038257637,-0.027861137,-0.21285726
2,0.0,270.0,3000.0,-1.6355149e-13,-0.028648324,-0.21371092
3,0.0,270.0,1500.0,-4.327768e-13,-0.9442259,-0.104296066
4,0.0,270.0,0.0,6.125825e-14,-0.027785525,0.005040992
5,90.0,270.0,0.0,-0.000293915,-0.026995473,0.004353032
6,0.0,0.0,3000.0,4.790746e-34,-1.9139353e-32,6.092574e-33
7,-100.0,0.0,3000.0,-2.799068e-39,5.293e-42,1.0169607e-38
8,-100.0,0.0,0.0,-3.00387e-39,8.1973e-41,-0.20701908
9,0.0,0.0,0.0,1.4524337e-33,-1.8723184e-32,-0.21182258
10,100.0,0.0,3000.0,2.79947e-39,5.293e-42,1.0170062e-38
11,100.0,0.0,0.0,3.00389e-39,8.1975e-41,-0.20701908
12,-90.0,270.0,3000.0,0.00038257637,-0.027861137,-0.21285726
13,-90.0,270.0,0.0,0.000293915,-0.026995473,0.004353032
14,0.0,118.53069,2249.2852,4.0611048e-13,-0.62529486,-0.09416202
15,0.0,134.1515,264.39133,-2.4994912e-13,-0.24973102,-0.10397635
16,0.0,206.56169,1075.8053,-1.0448281e-12,-0.81078035,-0.07918189
17,0.0,209.9625,2775.3762,2.166641e-13,-0.21468323,-0.16431049
18,0.0,158.84694,1578.5328,-3.806357e-14,-0.9206764,-0.10345363
19,0.0,105.10546,1180.9213,-6.704762e-13,-0.8576001,-0.11284765
20,0.0,216.80798,2429.3914,4.1564929e-13,-0.49532935,-0.16126403
21,0.0,126.671486,798.8864,-6.641454e-13,-0.65899813,-0.10858387
22,0.0,166.17365,2615.6775,2.503403e-13,-0.34968245,-0.12851132
23,0.0,181.5527,683.17975,-7.5223817e-13,-0.57780606,-0.07635534
24,0.0,189.29227,2121.7275,8.1201484e-13,-0.70603055,-0.13236967
25,0.0,137.37819,461.06674,-5.2475743e-13,-0.4119725,-0.10126701
26,0.0,179.80699,1447.4128,-4.2589098e-13,-0.92833745,-0.1068435
27,0.0,109.25116,2910.751,3.2842866e-14,-0.0975598,-0.08872908
28,0.0,132.44122,1985.7642,6.344997e-13,-0.7825989,-0.10173134
29,60.0,270.0,3000.0,-0.00038420907,-0.028080877,-0.21305758
30,30.0,270.0,3000.0,-0.00032158865,-0.02836213,-0.21349502
31,0.0,270.0,2970.0,-1.8262886e-13,-0.052596204,-0.21387096
32,0.0,270.0,2940.0,-8.2299524e-14,-0.076944314,-0.21381928
33,0.0,270.0,2910.0,-4.368878e-14,-0.1017198,-0.21387193
34,0.0,270.0,2880.0,-1.20204605e-14,-0.12688296,-0.21363643
35,0.0,270.0,2850.0,8.114556e-14,-0.15198262,-0.21328035
36,0.0,270.0,2820.0,1.5338311e-13,-0.17724764,-0.21282867
37,0.0,270.0,2790.0,2.2604986e-13,-0.20251986,-0.21236643
38,0.0,270.0,2760.0,3.234849e-13,-0.22881585,-0.21190073
39,0.0,270.0,2730.0,4.6139833e-13,-0.25530973,-0.21108289
40,0.0,270.0,2700.0,5.4357056e-13,-0.2813026,-0.2100318
41,0.0,270.0,2670.0,6.558997e-13,-0.3062875,-0.20900097
42,0.0,270.0,2640.0,6.6865106e-13,-0.33085155,-0.20795393
43,0.0,270.0,2610.0,6.477228e-13,-0.35562363,-0.20711368
44,0.0,270.0,2580.0,5.9711497e-13,-0.3801452,-0.20572887
45,0.0,270.0,2550.0,4.9312036e-13,-0.4043425,-0.20445701
46,0.0,270.0,2520.0,4.959366e-13,-0.4278842,-0.20287772
47,0.0,270.0,2490.0,4.710284e-13,-0.45065987,-0.2011345
48,0.0,270.0,2460.0,4.6997025e-13,-0.4728208,-0.19967107
