Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.000410574,-0.02849439,-0.21261393
2,0.0,270.0,3000.0,-2.5003567e-13,-0.028965238,-0.21384187
3,0.0,270.0,1500.0,1.8743978e-12,-0.94374716,-0.10586932
4,0.0,270.0,0.0,-1.3472582e-13,-0.0285991,0.001738793
5,90.0,270.0,0.0,-0.00027229934,-0.027615396,0.0012314415
6,0.0,0.0,3000.0,4.681057e-34,-1.9037075e-32,7.685317e-33
7,-100.0,0.0,3000.0,-2.906165e-39,-4.593e-42,1.0561903e-38
8,-100.0,0.0,0.0,-3.097378e-39,8.4173e-41,-0.21039239
9,0.0,0.0,0.0,1.4392067e-33,-1.8694783e-32,-0.21513666
10,100.0,0.0,3000.0,2.90628e-39,-4.589e-42,1.056072e-38
11,100.0,0.0,0.0,3.097409e-39,8.4177e-41,-0.21039239
12,-90.0,270.0,3000.0,0.000410574,-0.02849439,-0.21261393
13,-90.0,270.0,0.0,0.00027229934,-0.027615396,0.0012314415
14,0.0,121.29213,1506.5642,1.1002605e-12,-0.92806953,-0.10401876
15,0.0,132.58597,352.42505,3.7230822e-13,-0.32601067,-0.107695594
16,0.0,154.22621,2946.5696,2.4672364e-14,-0.07010272,-0.12111213
17,0.0,109.82882,795.7584,8.9640063e-13,-0.65887284,-0.120569386
18,0.0,146.43962,1032.2328,1.2329451e-12,-0.79305047,-0.10302537
19,0.0,147.97023,2600.0046,4.6335565e-13,-0.36312845,-0.113992594
20,0.0,204.95183,503.05447,7.8923077e-13,-0.44746628,-0.058742996
21,0.0,121.83524,1353.3771,1.146978e-12,-0.9091242,-0.11153956
22,0.0,108.24417,2066.6785,2.6905417e-13,-0.74022526,-0.08996814
23,0.0,120.4659,1940.9198,5.4026076e-13,-0.80641174,-0.09684078
24,0.0,137.48387,2772.112,4.730252e-13,-0.21926256,-0.108174935
25,0.0,112.25671,591.8765,7.2048503e-13,-0.51688755,-0.12197124
26,0.0,160.39558,172.39973,1.5458717e-13,-0.1738694,-0.086654715
27,0.0,134.80667,2297.089,5.3199907e-15,-0.59503484,-0.10416467
28,0.0,154.65219,2484.9863,3.1407914e-13,-0.45593563,-0.1174084
29,60.0,270.0,3000.0,-0.00036555078,-0.028575195,-0.21310233
30,30.0,270.0,3000.0,-0.00034026094,-0.02870665,-0.21327525
31,0.0,270.0,2970.0,-9.8446174e-14,-0.053592112,-0.2136783
32,0.0,270.0,2940.0,1.9052327e-14,-0.078766465,-0.21387063
33,0.0,270.0,2910.0,1.3452527e-13,-0.104129545,-0.2135693
34,0.0,270.0,2880.0,2.5290734e-13,-0.12953918,-0.21349195
35,0.0,270.0,2850.0,3.2013004e-13,-0.15494893,-0.21303883
36,0.0,270.0,2820.0,4.0054757e-13,-0.18018405,-0.21272375
37,0.0,270.0,2790.0,5.902994e-13,-0.20558165,-0.2122621
38,0.0,270.0,2760.0,6.903179e-13,-0.23093817,-0.21171279
39,0.0,270.0,2730.0,7.676539e-13,-0.25634608,-0.21105798
40,0.0,270.0,2700.0,8.9443936e-13,-0.28156215,-0.21020639
41,0.0,270.0,2670.0,9.536021e-13,-0.3065207,-0.2092953
42,0.0,270.0,2640.0,9.716279e-13,-0.33127925,-0.20832519
43,0.0,270.0,2610.0,9.617953e-13,-0.35590547,-0.20728846
44,0.0,270.0,2580.0,1.0045651e-12,-0.38052374,-0.20621559
