x,y,radius
-919.534852778514,-37.0782443560157,31.0234791671375
886.204251182495,36.7913456918066,31.0234791671375
-86.8039112444171,-39.670769777154,31.0234791671375
-1017.31011037869,18.1637918975481,31.0234791671375
-183.691115543299,-6.2723276565741,31.0234791671375
61.7614029119079,60.3513085173969,31.0234791671375
673.433955750631,-27.21865677836,31.0234791671375
541.805079216604,-17.8461423015777,31.0234791671375
1105.57129197843,39.3895720525992,31.0234791671375
439.351096681713,-43.9531565652755,31.0234791671375
-446.746664371798,-26.7063442319569,31.0234791671375
-1284.06895871476,61.920157828262,31.0234791671375
777.561130217054,4.97571481987863,31.0234791671375
236.853370798813,31.7683786796306,31.0234791671375
992.108477501962,-37.5556081140117,31.0234791671375
