x,y,radius
1429.32098761853,38.2146275819975,33.3372175399461
1250.47187530032,-13.4153076065562,33.3372175399461
520.054648084928,-20.6168023091154,33.3372175399461
-684.789809890376,12.8539949568489,33.3372175399461
-451.228630268834,23.2217944738262,33.3372175399461
157.436830379008,32.8995346988157,33.3372175399461
782.418187859112,-18.5003211046846,33.3372175399461
349.166053335064,-43.8262854015379,33.3372175399461
-73.52539130472,57.5045220787587,33.3372175399461
-281.424173009703,58.8860337963082,33.3372175399461
1004.07633505967,3.14253468017949,33.3372175399461
-1214.74063825994,-1.53408643796593,33.3372175399461
-1003.05268036509,60.1132409564721,33.3372175399461
-244.709937693008,-55.4657062859793,33.3372175399461
-946.545372596652,-36.8262338751119,33.3372175399461
