x,y,radius
-493.294985231601,60.1644774006168,31.55203708057
1360.13889641469,1.64676760180009,31.55203708057
302.997793563132,38.7289241497171,31.55203708057
-803.401595168805,36.3234188522707,31.55203708057
-1251.77456781246,41.5730612456665,31.55203708057
103.018617004217,19.9942015529567,31.55203708057
-585.105089345278,-35.9971055669055,31.55203708057
1263.72534792406,57.6314203298648,31.55203708057
960.401599640216,-9.80684422044704,31.55203708057
-981.760897394614,6.59358952917532,31.55203708057
-269.46989713499,33.1280469573356,31.55203708057
769.628707715582,-55.5879166251885,31.55203708057
-369.22655817693,-63.0327503233868,31.55203708057
-142.131150710426,45.851422740672,31.55203708057
604.252520108281,-49.2139506409708,31.55203708057
