Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003173403,-0.026246864,-0.21413162
2,0.0,270.0,3000.0,-7.6913286e-13,-0.027444666,-0.21445818
3,0.0,270.0,1500.0,1.528269e-12,-0.9400834,-0.1049115
4,0.0,270.0,0.0,3.598193e-14,-0.028644955,0.004187883
5,90.0,270.0,0.0,-0.00033932572,-0.027887894,0.0034026122
6,0.0,0.0,3000.0,5.3491196e-34,-1.8940378e-32,7.274634e-33
7,-100.0,0.0,3000.0,-2.793392e-39,-2.674e-42,1.0122759e-38
8,-100.0,0.0,0.0,-3.011163e-39,8.1919e-41,-0.20701477
9,0.0,0.0,0.0,1.4395741e-33,-1.867853e-32,-0.21168523
10,100.0,0.0,3000.0,2.793336e-39,-2.683e-42,1.0123381e-38
11,100.0,0.0,0.0,3.011103e-39,8.1917e-41,-0.20701477
12,-90.0,270.0,3000.0,0.0003173403,-0.026246864,-0.21413162
13,-90.0,270.0,0.0,0.00033932572,-0.027887894,0.0034026122
14,0.0,181.06004,279.4217,-1.4081342e-14,-0.26044402,-0.06849607
15,0.0,190.75838,695.0933,1.2376658e-13,-0.58258647,-0.07135851
16,0.0,198.98055,2907.1658,-2.6892282e-13,-0.1018638,-0.15833881
17,0.0,192.67476,2075.7395,6.325862e-13,-0.7292886,-0.13533428
18,0.0,99.0181,2787.9128,-1.8422504e-13,-0.2051215,-0.08048314
19,0.0,137.40388,2337.0498,3.7447053e-13,-0.5619013,-0.107260935
20,0.0,133.01869,1203.355,9.054568e-13,-0.86064184,-0.10826647
21,0.0,144.2095,1329.2977,1.1037462e-12,-0.89981633,-0.107269876
22,0.0,191.28873,810.79956,3.110828e-13,-0.6603396,-0.07465968
23,0.0,124.31731,960.1885,5.645307e-13,-0.74925,-0.1085549
24,0.0,135.92484,585.5417,2.4369014e-14,-0.50243616,-0.101334356
25,0.0,107.39282,1460.5422,1.249191e-12,-0.92268175,-0.104944475
26,0.0,210.63112,1728.0554,1.3585188e-12,-0.87989,-0.12332093
27,0.0,161.34138,2499.5588,5.3802394e-13,-0.43964076,-0.12502123
28,0.0,205.01456,1121.089,7.778634e-13,-0.8251688,-0.08400154
29,60.0,270.0,3000.0,-0.00028840548,-0.026546897,-0.21419394
30,30.0,270.0,3000.0,-0.00019362135,-0.027033854,-0.21454112
31,0.0,270.0,2970.0,-5.098279e-13,-0.051319744,-0.21472108
32,0.0,270.0,2940.0,-4.0915752e-13,-0.07548784,-0.21475497
33,0.0,270.0,2910.0,-2.4097141e-13,-0.1008655,-0.21513781
34,0.0,270.0,2880.0,-1.0293964e-13,-0.12663423,-0.21484494
35,0.0,270.0,2850.0,6.59643e-14,-0.15282054,-0.21480487
36,0.0,270.0,2820.0,2.1032597e-13,-0.17873994,-0.21415724
37,0.0,270.0,2790.0,4.0063946e-13,-0.20416144,-0.21370319
38,0.0,270.0,2760.0,5.496745e-13,-0.22943352,-0.21304183
39,0.0,270.0,2730.0,7.3865366e-13,-0.25450596,-0.21236297
40,0.0,270.0,2700.0,9.432234e-13,-0.2794309,-0.21153647
