x,y,radius
990.664129726779,41.8464200856472,38.1656256113901
-299.541487442243,45.0323843240399,38.1656256113901
-424.818190069062,-50.1979376788685,38.1656256113901
-758.680939543291,35.1281969185652,38.1656256113901
655.183421290725,-24.3730788318766,38.1656256113901
-35.1680606853431,-21.9541255789915,38.1656256113901
1415.5567349061,5.53869935339521,38.1656256113901
255.428382446316,3.28774596541135,38.1656256113901
473.605064197115,-28.456723876473,38.1656256113901
-557.675736544667,-55.7228527366406,38.1656256113901
1144.25524391768,-32.7837880211427,38.1656256113901
-1092.95903642196,-19.2163977438809,38.1656256113901
-1270.08515015775,41.1557129655625,38.1656256113901
-1404.54664713413,-48.4838726069428,38.1656256113901
-927.140741900554,3.6266933977901,38.1656256113901
