Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003226282,-0.02670899,-0.21356547
2,0.0,270.0,3000.0,2.7129088e-13,-0.027690625,-0.21387424
3,0.0,270.0,1500.0,2.1926193e-12,-0.94820887,-0.102459155
4,0.0,270.0,0.0,4.2396176e-13,-0.028936945,0.006912741
5,90.0,270.0,0.0,-0.00031590185,-0.027801013,0.006375559
6,0.0,0.0,3000.0,4.9548115e-34,-1.9004576e-32,7.2065195e-33
7,-100.0,0.0,3000.0,-2.815747e-39,-4.422e-42,1.0227458e-38
8,-100.0,0.0,0.0,-3.164858e-39,8.4479e-41,-0.20627458
9,0.0,0.0,0.0,1.4266052e-33,-1.8662811e-32,-0.2110357
10,100.0,0.0,3000.0,2.815974e-39,-4.424e-42,1.0228562e-38
11,100.0,0.0,0.0,3.164869e-39,8.4479e-41,-0.20627458
12,-90.0,270.0,3000.0,0.0003226282,-0.02670899,-0.21356547
13,-90.0,270.0,0.0,0.00031590185,-0.027801013,0.006375559
14,0.0,189.29594,2390.0386,5.45202e-13,-0.5278125,-0.14049096
15,0.0,142.87253,926.81323,2.33154e-12,-0.7354653,-0.099660315
16,0.0,149.61566,294.3114,1.0600478e-12,-0.2811678,-0.09081489
17,0.0,111.51811,2819.3804,2.1898682e-13,-0.17910399,-0.09109058
18,0.0,205.79474,1269.7695,2.2547782e-12,-0.8871295,-0.09052601
19,0.0,143.0146,1875.962,2.022628e-12,-0.83634204,-0.10589342
20,0.0,110.64676,2619.5479,6.7368404e-13,-0.34643808,-0.08788868
21,0.0,183.90349,2916.7297,7.322299e-14,-0.09393167,-0.14573863
22,0.0,197.16345,2236.7332,8.657343e-13,-0.63603735,-0.14187169
23,0.0,102.96774,1097.6292,2.4840618e-12,-0.8234613,-0.112692125
24,0.0,210.82645,2500.4983,4.2794086e-13,-0.4411341,-0.15979363
25,0.0,204.43425,2094.0002,1.3963808e-12,-0.72588056,-0.13968438
26,0.0,176.5081,1436.9374,2.2022297e-12,-0.9292204,-0.103777975
27,0.0,170.2035,158.1223,6.808055e-13,-0.1634465,-0.07439148
28,0.0,219.16982,1645.4291,2.2364393e-12,-0.90824306,-0.11694091
29,60.0,270.0,3000.0,-0.00030514097,-0.026969852,-0.21347575
30,30.0,270.0,3000.0,-0.0002384784,-0.027331261,-0.21402423
31,0.0,270.0,2970.0,2.0757587e-13,-0.051895116,-0.21428007
32,0.0,270.0,2940.0,9.251142e-14,-0.076521516,-0.2140399
33,0.0,270.0,2910.0,2.5431975e-14,-0.10165128,-0.21456106
34,0.0,270.0,2880.0,-5.3368205e-14,-0.12766412,-0.21416222
35,0.0,270.0,2850.0,-5.0734556e-14,-0.15371892,-0.21418974
36,0.0,270.0,2820.0,-3.1523466e-14,-0.17975935,-0.21344735
37,0.0,270.0,2790.0,1.9482247e-14,-0.20528197,-0.21308453
38,0.0,270.0,2760.0,6.8493466e-16,-0.23071675,-0.21230537
39,0.0,270.0,2730.0,8.972771e-14,-0.25590453,-0.2117224
40,0.0,270.0,2700.0,1.5341862e-13,-0.28104824,-0.21081913
41,0.0,270.0,2670.0,1.295142e-13,-0.3059209,-0.20994014
42,0.0,270.0,2640.0,2.0851322e-13,-0.33063635,-0.20888525
43,0.0,270.0,2610.0,2.1421142e-13,-0.35500804,-0.20767151
44,0.0,270.0,2580.0,1.8378143e-13,-0.37898934,-0.2064056
45,0.0,270.0,2550.0,2.2404149e-13,-0.4025447,-0.20486388
46,0.0,270.0,2520.0,2.0051459e-13,-0.42592824,-0.20370121
47,0.0,270.0,2490.0,2.3795855e-13,-0.44985053,-0.20208617
