x,y,radius
454.791223774568,13.0660425041263,33.5645335286194
-935.985168139565,9.55461141871102,33.5645335286194
-479.02747693976,-11.2505825871176,33.5645335286194
1209.12490446281,-32.1259978537911,33.5645335286194
-1105.18851653162,-5.56184497327369,33.5645335286194
842.691713682358,-9.16144528878217,33.5645335286194
-290.065446894021,-58.6414736138832,33.5645335286194
323.080501324994,55.1271133158242,33.5645335286194
-1337.87083817129,22.2627580560103,33.5645335286194
1031.86866684684,-48.2919007734984,33.5645335286194
-735.738552507623,-54.7120741562997,33.5645335286194
1387.27617445285,-21.3541045602101,33.5645335286194
-833.9037420731,60.8549716831444,33.5645335286194
217.76821321017,-21.2783720314283,33.5645335286194
87.6568100754189,8.92582938889097,33.5645335286194
