Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.0003022518,-0.027028227,-0.21292321
2,0.0,270.0,3000.0,-3.5728602e-14,-0.028030805,-0.2135209
3,0.0,270.0,1500.0,6.405998e-13,-0.9361777,-0.1042907
4,0.0,270.0,0.0,-3.0595532e-13,-0.02795018,0.0050386437
5,90.0,270.0,0.0,-0.00031861378,-0.027225899,0.0042652073
6,0.0,0.0,3000.0,5.459776e-34,-1.9038828e-32,6.741431e-33
7,-100.0,0.0,3000.0,-2.727871e-39,1.788e-42,9.891724e-39
8,-100.0,0.0,0.0,-3.00347e-39,8.4683e-41,-0.20665911
9,0.0,0.0,0.0,1.4639456e-33,-1.872788e-32,-0.21148507
10,100.0,0.0,3000.0,2.72738e-39,1.785e-42,9.890611e-39
11,100.0,0.0,0.0,3.003407e-39,8.4683e-41,-0.20665911
12,-90.0,270.0,3000.0,0.0003022518,-0.027028227,-0.21292321
13,-90.0,270.0,0.0,0.00031861378,-0.027225899,0.0042652073
14,0.0,207.69882,2098.5283,4.306262e-13,-0.70915604,-0.14196545
15,0.0,206.86911,2267.8447,6.754846e-13,-0.6021753,-0.1498756
16,0.0,106.16247,2079.4038,8.463979e-13,-0.72169465,-0.08901463
17,0.0,126.41187,306.0126,3.5585112e-13,-0.28225765,-0.1086171
18,0.0,122.5104,1901.9213,7.1460286e-13,-0.8123675,-0.09888695
19,0.0,138.28545,1368.0195,6.8898934e-13,-0.9036805,-0.10657925
20,0.0,208.42644,1255.8588,8.8259673e-13,-0.8708389,-0.09102723
21,0.0,92.46604,1207.1957,6.8222137e-13,-0.85739183,-0.11554659
22,0.0,152.26991,559.81696,7.256556e-13,-0.48312834,-0.09122905
23,0.0,156.34221,846.8957,9.947336e-13,-0.6791715,-0.09219104
24,0.0,165.21335,1709.8206,5.9349975e-13,-0.8809368,-0.110066056
25,0.0,191.03377,2850.6057,1.0265831e-13,-0.1478438,-0.15163119
26,0.0,184.0038,1078.3221,1.0838996e-12,-0.8022701,-0.08654933
27,0.0,214.2949,1526.3741,6.5008095e-13,-0.9213285,-0.1061807
28,0.0,166.18414,2596.1482,8.422115e-13,-0.3595987,-0.12932342
29,60.0,270.0,3000.0,-0.00028058016,-0.027349643,-0.21304217
30,30.0,270.0,3000.0,-0.0002453032,-0.027725343,-0.2133778
31,0.0,270.0,2970.0,-2.5693882e-14,-0.051473085,-0.21365982
32,0.0,270.0,2940.0,-1.0533926e-13,-0.07523514,-0.21358967
33,0.0,270.0,2910.0,-1.0664858e-13,-0.09939019,-0.2137308
34,0.0,270.0,2880.0,-5.2180357e-14,-0.12411962,-0.21357843
35,0.0,270.0,2850.0,7.280364e-14,-0.1494987,-0.21361881
36,0.0,270.0,2820.0,1.1925812e-13,-0.17539705,-0.21320133
37,0.0,270.0,2790.0,1.9101302e-13,-0.20123395,-0.21265405
38,0.0,270.0,2760.0,3.0477799e-13,-0.22661106,-0.21191166
39,0.0,270.0,2730.0,3.1507075e-13,-0.25150895,-0.21107425
40,0.0,270.0,2700.0,4.30432e-13,-0.27601486,-0.21026218
41,0.0,270.0,2670.0,5.1239205e-13,-0.30041584,-0.20939109
42,0.0,270.0,2640.0,4.5122657e-13,-0.3247279,-0.20845857
43,0.0,270.0,2610.0,4.4129742e-13,-0.34904653,-0.207469
44,0.0,270.0,2580.0,4.69286e-13,-0.37329146,-0.20631933
45,0.0,270.0,2550.0,5.2986044e-13,-0.3973431,-0.20504873
46,0.0,270.0,2520.0,5.09873e-13,-0.42100185,-0.20359907
47,0.0,270.0,2490.0,4.89432e-13,-0.4441724,-0.20207861
48,0.0,270.0,2460.0,5.0849657e-13,-0.46683726,-0.20046595
49,0.0,270.0,2430.0,4.884765e-13,-0.4890461,-0.1988147
50,0.0,270.0,2400.0,5.023634e-13,-0.51086205,-0.1970531
51,0.0,270.0,2370.0,5.058824e-13,-0.5322286,-0.19523531
52,0.0,270.0,2340.0,4.4781615e-13,-0.55307937,-0.19319005
53,0.0,270.0,2310.0,4.755446e-13,-0.5735492,-0.19130829
54,0.0,270.0,2280.0,4.4313506e-13,-0.59384465,-0.1891844
55,0.0,270.0,2250.0,4.333841e-13,-0.6141638,-0.18723357
56,0.0,270.0,2220.0,4.10046e-13,-0.63456213,-0.18484369
57,0.0,270.0,2190.0,3.511927e-13,-0.6539898,-0.1823821
58,0.0,270.0,2160.0,3.2548711e-13,-0.67256933,-0.17981906
59,0.0,270.0,2130.0,2.6652473e-13,-0.69023776,-0.17723928
60,0.0,270.0,2100.0,1.8986532e-13,-0.7083463,-0.17519179
61,0.0,270.0,2070.0,8.197408e-14,-0.72642183,-0.17223252
62,0.0,270.0,2040.0,-1.2263376e-14,-0.74385846,-0.16963309
63,0.0,270.0,2010.0,-6.422326e-14,-0.76042897,-0.16649917
64,0.0,270.0,1980.0,-6.926424e-14,-0.7756999,-0.16342503
65,0.0,270.0,1950.0,-5.3866457e-14,-0.79001135,-0.16038136
66,0.0,270.0,1920.0,2.8428885e-14,-0.8037567,-0.15739548
67,0.0,270.0,1890.0,1.3962891e-13,-0.81689036,-0.15423273
68,0.0,270.0,1860.0,1.7690516e-13,-0.82938033,-0.1509944
69,0.0,270.0,1830.0,1.7969679e-13,-0.8409721,-0.14759083
70,0.0,270.0,1800.0,2.1122507e-13,-0.8517469,-0.14406286
71,0.0,270.0,1770.0,2.8331886e-13,-0.86166817,-0.14063609
72,0.0,270.0,1740.0,2.96442e-13,-0.8709742,-0.13701548
73,0.0,270.0,1710.0,3.2053329e-13,-0.8797968,-0.13355593
74,0.0,270.0,1680.0,3.6812453e-13,-0.88802373,-0.12969832
75,0.0,270.0,1650.0,4.4780344e-13,-0.8955042,-0.12597461
76,0.0,270.0,1620.0,5.1568217e-13,-0.902437,-0.12195551
77,0.0,270.0,1590.0,5.595125e-13,-0.908406,-0.118133046
78,0.0,270.0,1560.0,5.825483e-13,-0.9156633,-0.11395957
79,0.0,270.0,1530.0,5.93483e-13,-0.92126304,-0.11010988
80,0.0,270.0,1470.0,6.629779e-13,-0.92130566,-0.098507084
81,0.0,270.0,1440.0,7.235976e-13,-0.9160108,-0.09473558
82,0.0,270.0,1410.0,7.029897e-13,-0.9087871,-0.0904298
83,0.0,270.0,1380.0,7.374717e-13,-0.90283537,-0.086782634
84,0.0,270.0,1350.0,8.302768e-13,-0.895787,-0.082730286
85,0.0,270.0,1320.0,8.593281e-13,-0.8883097,-0.07881766
86,0.0,270.0,1290.0,9.266067e-13,-0.87970334,-0.075070195
87,0.0,270.0,1260.0,9.710153e-13,-0.8698284,-0.071028024
88,0.0,270.0,1230.0,1.0345091e-12,-0.85922855,-0.06774955
89,0.0,270.0,1200.0,1.086615e-12,-0.84860635,-0.06396749
90,0.0,270.0,1170.0,1.1359369e-12,-0.83772683,-0.060830563
91,0.0,270.0,1140.0,1.2187662e-12,-0.826475,-0.05706803
92,0.0,270.0,1110.0,1.282034e-12,-0.8139417,-0.05375178
93,0.0,270.0,1080.0,1.3208869e-12,-0.800356,-0.05050736
94,0.0,270.0,1050.0,1.3412659e-12,-0.78597075,-0.04726181
95,0.0,270.0,1020.0,1.3459964e-12,-0.77116454,-0.04447778
96,0.0,270.0,990.0,1.3613605e-12,-0.75611675,-0.04150679
97,0.0,270.0,960.0,1.3384257e-12,-0.74059385,-0.038773973
98,0.0,270.0,930.0,1.3498604e-12,-0.7245376,-0.035928603
99,0.0,270.0,900.0,1.3578003e-12,-0.7077676,-0.033199973
100,0.0,270.0,870.0,1.3233083e-12,-0.6902501,-0.030518867
101,0.0,270.0,840.0,1.350607e-12,-0.6720034,-0.027892761
102,0.0,270.0,810.0,1.3119693e-12,-0.6530978,-0.025570644
103,0.0,270.0,780.0,1.2708609e-12,-0.6338185,-0.023239806
104,0.0,270.0,750.0,1.2358564e-12,-0.6142029,-0.021166097
105,0.0,270.0,720.0,1.2166342e-12,-0.5943259,-0.019027367
106,0.0,270.0,690.0,1.1826726e-12,-0.57405144,-0.01703212
107,0.0,270.0,660.0,1.1336907e-12,-0.5533926,-0.015017871
108,0.0,270.0,630.0,1.1095548e-12,-0.53225756,-0.013111488
109,0.0,270.0,600.0,1.0558683e-12,-0.510593,-0.011221142
110,0.0,270.0,570.0,9.969352e-13,-0.48839813,-0.009485348
111,0.0,270.0,540.0,9.361723e-13,-0.46570554,-0.0077442187
112,0.0,270.0,510.0,8.674058e-13,-0.44258663,-0.0063235303
113,0.0,270.0,480.0,8.20222e-13,-0.41934446,-0.00489233
114,0.0,270.0,450.0,7.2927255e-13,-0.3959365,-0.0036207994
115,0.0,270.0,420.0,7.152057e-13,-0.3723722,-0.0023499609
116,0.0,270.0,390.0,6.5314215e-13,-0.3485363,-0.0011533598
117,0.0,270.0,360.0,5.88315e-13,-0.32440585,-2.521664e-05
118,0.0,270.0,330.0,5.3288797e-13,-0.2999188,0.001046983
119,0.0,270.0,300.0,4.830716e-13,-0.275127,0.001969452
120,0.0,270.0,270.0,4.558125e-13,-0.2501192,0.002810793
121,0.0,270.0,240.0,3.7214386e-13,-0.22493961,0.0034838442
122,0.0,270.0,210.0,3.4373066e-13,-0.19975677,0.004018637
123,0.0,270.0,180.0,2.6073406e-13,-0.17461449,0.0044698715
124,0.0,270.0,150.0,1.8414961e-13,-0.14954817,0.0047756676
125,0.0,270.0,120.0,1.1573252e-13,-0.12463352,0.00500154
126,0.0,270.0,90.0,2.4549568e-14,-0.09995352,0.0050877165
127,0.0,270.0,60.0,-8.109605e-14,-0.075575724,0.0051214527
128,0.0,270.0,30.0,-1.682258e-13,-0.05160664,0.005058123
129,30.0,270.0,0.0,-0.00025761896,-0.027699007,0.0047631464
130,60.0,270.0,0.0,-0.00029967198,-0.027432758,0.0045177937
131,90.0,270.0,30.0,-0.00011709175,-0.051326253,0.004283242
132,90.0,270.0,60.0,2.1631236e-06,-0.07553827,0.0042090393
133,90.0,270.0,90.0,0.0001000489,-0.09995359,0.0041123386
134,90.0,270.0,120.0,0.00015674942,-0.1246129,0.0038680302
135,90.0,270.0,150.0,0.0002544116,-0.14950898,0.0035741872
136,90.0,270.0,180.0,0.00033791654,-0.17459363,0.0031621004
137,90.0,270.0,210.0,0.0004511077,-0.1997913,0.0026802057
138,90.0,270.0,240.0,0.00054660894,-0.2250203,0.0020893763
139,90.0,270.0,270.0,0.00066531164,-0.2501913,0.0014022778
140,90.0,270.0,300.0,0.0007650693,-0.2752155,0.00063239585
141,90.0,270.0,330.0,0.00086213625,-0.30001634,-0.00025491268
142,90.0,270.0,360.0,0.0009554341,-0.324542,-0.0012147726
143,90.0,270.0,390.0,0.0010160354,-0.3487737,-0.0022862945
144,90.0,270.0,420.0,0.0011006047,-0.37272534,-0.0034571914
145,90.0,270.0,450.0,0.001146765,-0.3964324,-0.00470382
146,90.0,270.0,480.0,0.00124163,-0.41991574,-0.0060957917
147,90.0,270.0,510.0,0.001313571,-0.443172,-0.0075045973
148,90.0,270.0,540.0,0.0014169748,-0.46615028,-0.00909236
149,90.0,270.0,570.0,0.0015157877,-0.4887744,-0.010663059
150,90.0,270.0,600.0,0.0015984925,-0.5109655,-0.012409309
151,90.0,270.0,630.0,0.0016815703,-0.5326789,-0.014164166
152,90.0,270.0,660.0,0.0017445519,-0.55390316,-0.016072793
