Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00028908605,-0.026440825,-0.21434462
2,0.0,270.0,3000.0,-3.2076062e-13,-0.027293487,-0.214952
3,0.0,270.0,1500.0,-7.812772e-13,-0.9484114,-0.106404826
4,0.0,270.0,0.0,2.942274e-13,-0.028080069,0.0033689558
5,90.0,270.0,0.0,-0.00033809443,-0.027456693,0.0028679923
6,0.0,0.0,3000.0,5.2138074e-34,-1.8905414e-32,6.887447e-33
7,-100.0,0.0,3000.0,-2.711194e-39,-1.21e-42,9.81123e-39
8,-100.0,0.0,0.0,-3.177199e-39,9.0409e-41,-0.20846707
9,0.0,0.0,0.0,1.457436e-33,-1.8848576e-32,-0.21309718
10,100.0,0.0,3000.0,2.71085e-39,-1.208e-42,9.810198e-39
11,100.0,0.0,0.0,3.17712e-39,9.0409e-41,-0.20846707
12,-90.0,270.0,3000.0,0.00028908602,-0.026440825,-0.21434462
13,-90.0,270.0,0.0,0.00033809443,-0.027456693,0.0028679923
14,0.0,110.764435,284.02,1.5540535e-13,-0.27103114,-0.122831315
15,0.0,195.60193,1210.236,-7.039167e-14,-0.87220854,-0.09406208
16,0.0,116.9629,738.1915,2.3801054e-13,-0.62304467,-0.116384186
17,0.0,170.68646,122.31128,1.507278e-13,-0.13296992,-0.076977365
18,0.0,116.39942,1371.753,1.1010778e-12,-0.92047864,-0.10974157
19,0.0,151.54877,495.53397,-1.887135e-14,-0.4427845,-0.09250184
20,0.0,121.976906,1788.4622,5.4998237e-13,-0.87002474,-0.09925664
21,0.0,205.94614,1060.2262,-3.9192879e-13,-0.8099452,-0.08007495
22,0.0,131.01817,898.66125,2.9265568e-13,-0.7248682,-0.10586492
23,0.0,166.52327,2466.9768,-7.986927e-14,-0.46835607,-0.1278241
24,0.0,195.57921,1943.4802,-8.787848e-14,-0.8029067,-0.1310698
25,0.0,179.71048,2650.4214,2.391322e-13,-0.31982958,-0.13932416
26,0.0,111.993355,2169.4658,3.4482743e-15,-0.6786396,-0.09147076
27,0.0,143.40927,2799.24,1.4022644e-13,-0.19230548,-0.113941856
28,0.0,204.6169,611.06836,-3.459273e-13,-0.5308456,-0.06125097
29,60.0,270.0,3000.0,-0.00026595494,-0.026707992,-0.21450455
30,30.0,270.0,3000.0,-0.00023170115,-0.027021809,-0.21478184
31,0.0,270.0,2970.0,-1.7739151e-13,-0.0511049,-0.21504475
32,0.0,270.0,2940.0,-6.378619e-14,-0.07523917,-0.21503574
33,0.0,270.0,2910.0,4.633928e-14,-0.09975452,-0.21510005
34,0.0,270.0,2880.0,1.6150629e-13,-0.1246688,-0.21498911
35,0.0,270.0,2850.0,2.1210778e-13,-0.14992851,-0.21490891
36,0.0,270.0,2820.0,2.686719e-13,-0.17553368,-0.21458422
37,0.0,270.0,2790.0,2.3705782e-13,-0.20144583,-0.21427828
38,0.0,270.0,2760.0,3.1384785e-13,-0.22727309,-0.21352038
39,0.0,270.0,2730.0,3.5887615e-13,-0.253035,-0.21292989
40,0.0,270.0,2700.0,3.2352536e-13,-0.27854854,-0.21194759
41,0.0,270.0,2670.0,4.1305926e-13,-0.30402398,-0.21121363
