Node Label,X,Y,Z,U1,U2,U3
1,90.0,270.0,3000.0,-0.00034830262,-0.027917873,-0.21272106
2,0.0,270.0,3000.0,-8.54885e-13,-0.028715149,-0.2134902
3,0.0,270.0,1500.0,5.606924e-12,-0.9513499,-0.10327177
4,0.0,270.0,0.0,1.7536673e-13,-0.02835225,0.0058313124
5,90.0,270.0,0.0,-0.00030569607,-0.027501935,0.0051264376
6,0.0,0.0,3000.0,5.210177e-34,-1.8849e-32,6.8692e-33
7,-100.0,0.0,3000.0,-2.730723e-39,1.12e-42,9.887256e-39
8,-100.0,0.0,0.0,-3.030008e-39,7.9648e-41,-0.20618647
9,0.0,0.0,0.0,1.4598707e-33,-1.8501973e-32,-0.21111205
10,100.0,0.0,3000.0,2.731428e-39,1.108e-42,9.888006e-39
11,100.0,0.0,0.0,3.03004e-39,7.9644e-41,-0.20618647
12,-90.0,270.0,3000.0,0.00034830262,-0.027917873,-0.21272106
13,-90.0,270.0,0.0,0.00030569607,-0.027501935,0.0051264376
14,0.0,164.38722,2401.5352,3.3388845e-12,-0.51842266,-0.123226844
15,0.0,197.53467,703.53735,2.90261e-12,-0.600201,-0.06638549
16,0.0,196.35194,2631.652,2.167388e-12,-0.33298746,-0.15040348
17,0.0,203.53992,2768.8535,1.1480482e-12,-0.2157665,-0.15957324
18,0.0,178.8701,1946.3824,5.4841175e-12,-0.8016905,-0.12274088
19,0.0,174.47069,1349.5161,4.938225e-12,-0.9165814,-0.10212585
20,0.0,182.10284,579.58307,2.4225517e-12,-0.507883,-0.07244186
21,0.0,213.77116,1831.9147,6.0142225e-12,-0.85190576,-0.12947363
22,0.0,201.89468,401.68524,1.713835e-12,-0.36584836,-0.054793205
23,0.0,129.98888,225.10095,1.0381106e-12,-0.2178216,-0.10482366
24,0.0,187.34464,879.31726,3.4835555e-12,-0.71488625,-0.07856311
25,0.0,177.50983,1682.4069,5.7618463e-12,-0.9029124,-0.109381266
26,0.0,118.984276,1229.4832,4.6700838e-12,-0.8807115,-0.10671712
27,0.0,119.41411,2517.5002,2.026761e-12,-0.42803732,-0.09467848
28,0.0,148.2312,2151.5752,4.2166795e-12,-0.6894091,-0.111544296
29,60.0,270.0,3000.0,-0.00034525772,-0.028154358,-0.2128987
30,30.0,270.0,3000.0,-0.0002930253,-0.02844008,-0.21330205
31,0.0,270.0,2970.0,-6.1686496e-13,-0.052116275,-0.21364638
